aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
83,0,-156,96,255,1863,367,-3,53,647,10,2015-01-01,6c399cdc,48.9656671898821,-124.149048563959
208,0,-186,212,179,1863,714,13,74,638,21,2015-02-01,6c399cdc,48.9656671898821,-124.149048563959
342,0,-156,348,215,1863,978,11,82,682,20,2015-03-01,6c399cdc,48.9656671898821,-124.149048563959
553,0,-179,561,105,1863,1600,6,95,637,28,2015-04-01,6c399cdc,48.9656671898821,-124.149048563959
676,293,-288,969,18,1360,2658,43,143,886,35,2015-05-01,6c399cdc,48.9656671898821,-124.149048563959
665,533,-404,1198,10,787,2846,71,189,1045,56,2015-06-01,6c399cdc,48.9656671898821,-124.149048563959
400,949,-524,1348,14,516,2537,104,227,1113,90,2015-07-01,6c399cdc,48.9656671898821,-124.149048563959
858,272,-493,1130,81,429,2015,108,226,1138,89,2015-08-01,6c399cdc,48.9656671898821,-124.149048563959
583,0,-465,583,65,467,1223,67,164,1000,43,2015-09-01,6c399cdc,48.9656671898821,-124.149048563959
350,0,-459,350,212,1863,753,60,136,949,30,2015-10-01,6c399cdc,48.9656671898821,-124.149048563959
50,0,-405,72,304,1863,555,-19,53,620,9,2015-11-01,6c399cdc,48.9656671898821,-124.149048563959
44,0,-325,84,372,1863,251,-14,38,552,13,2015-12-01,6c399cdc,48.9656671898821,-124.149048563959
47,0,-280,47,330,1863,338,-17,40,605,10,2016-01-01,6c399cdc,48.9656671898821,-124.149048563959
190,0,-240,190,250,1863,575,7,68,648,19,2016-02-01,6c399cdc,48.9656671898821,-124.149048563959
381,0,-130,381,280,1863,1006,4,77,634,21,2016-03-01,6c399cdc,48.9656671898821,-124.149048563959
647,0,-210,647,77,1863,1889,27,120,751,32,2016-04-01,6c399cdc,48.9656671898821,-124.149048563959
711,271,-310,982,26,1397,2531,42,145,802,46,2016-05-01,6c399cdc,48.9656671898821,-124.149048563959
780,166,-300,946,63,1211,2271,66,167,996,42,2016-06-01,6c399cdc,48.9656671898821,-124.149048563959
689,391,-310,1080,35,854,2193,102,199,1170,58,2016-07-01,6c399cdc,48.9656671898821,-124.149048563959
692,441,-330,1133,46,598,2159,102,224,1116,81,2016-08-01,6c399cdc,48.9656671898821,-124.149048563959
558,88,-330,646,55,564,1297,67,168,953,48,2016-09-01,6c399cdc,48.9656671898821,-124.149048563959
360,0,-180,360,400,1863,500,53,111,873,24,2016-10-01,6c399cdc,48.9656671898821,-124.149048563959
179,0,-130,179,356,1863,264,26,80,798,12,2016-11-01,6c399cdc,48.9656671898821,-124.149048563959
6,0,-150,6,268,1863,339,-47,12,414,11,2016-12-01,6c399cdc,48.9656671898821,-124.149048563959
7,0,-200,7,209,1863,488,-47,18,415,12,2017-01-01,6c399cdc,48.9656671898821,-124.149048563959
19,0,-130,19,283,1863,786,-35,25,449,15,2017-02-01,6c399cdc,48.9656671898821,-124.149048563959
212,0,230,212,346,1863,701,-6,48,592,12,2017-03-01,6c399cdc,48.9656671898821,-124.149048563959
450,0,310,450,200,1863,1219,12,84,669,21,2017-04-01,6c399cdc,48.9656671898821,-124.149048563959
771,0,310,771,105,1863,2126,37,134,877,34,2017-05-01,6c399cdc,48.9656671898821,-124.149048563959
843,93,290,936,72,1703,2308,56,161,953,46,2017-06-01,6c399cdc,48.9656671898821,-124.149048563959
817,494,200,1311,8,964,2729,83,211,1037,68,2017-07-01,6c399cdc,48.9656671898821,-124.149048563959
559,623,80,1182,18,575,2309,103,231,1154,86,2017-08-01,6c399cdc,48.9656671898821,-124.149048563959
538,149,-190,687,51,521,1428,79,187,1063,59,2017-09-01,6c399cdc,48.9656671898821,-124.149048563959
417,0,-220,417,207,1863,906,28,119,751,33,2017-10-01,6c399cdc,48.9656671898821,-124.149048563959
178,0,-140,178,403,1863,312,1,54,636,13,2017-11-01,6c399cdc,48.9656671898821,-124.149048563959
16,0,-220,16,199,1863,385,-33,29,484,14,2017-12-01,6c399cdc,48.9656671898821,-124.149048563959
99,0,-120,99,443,1863,236,-8,45,627,4,2018-01-01,6c399cdc,48.9656671898821,-124.149048563959
30,0,-140,30,171,1863,823,-32,29,452,19,2018-02-01,6c399cdc,48.9656671898821,-124.149048563959
260,0,-210,260,125,1863,1316,-22,58,520,20,2018-03-01,6c399cdc,48.9656671898821,-124.149048563959
522,0,-100,522,193,1863,1478,10,90,632,27,2018-04-01,6c399cdc,48.9656671898821,-124.149048563959
696,285,-210,981,21,1373,2687,48,150,884,45,2018-05-01,6c399cdc,48.9656671898821,-124.149048563959
726,117,-210,843,63,1246,1903,59,159,956,37,2018-06-01,6c399cdc,48.9656671898821,-124.149048563959
683,639,-290,1322,8,638,2773,89,218,1081,86,2018-07-01,6c399cdc,48.9656671898821,-124.149048563959
359,768,-370,1127,18,453,2283,97,219,1126,88,2018-08-01,6c399cdc,48.9656671898821,-124.149048563959
618,0,-340,618,78,575,1242,65,163,958,38,2018-09-01,6c399cdc,48.9656671898821,-124.149048563959
345,0,-370,345,154,1689,923,33,116,792,30,2018-10-01,6c399cdc,48.9656671898821,-124.149048563959
140,0,-350,140,302,1863,488,3,69,697,11,2018-11-01,6c399cdc,48.9656671898821,-124.149048563959
90,0,-260,90,393,1863,313,-13,42,564,11,2018-12-01,6c399cdc,48.9656671898821,-124.149048563959
129,0,-220,129,350,1863,434,3,60,642,14,2019-01-01,6c399cdc,48.9656671898821,-124.149048563959
0,0,-280,0,110,1863,839,-56,7,343,18,2019-02-01,6c399cdc,48.9656671898821,-124.149048563959
401,0,-420,401,53,1863,1479,-3,69,488,31,2019-03-01,6c399cdc,48.9656671898821,-124.149048563959
573,0,-380,573,137,1863,1604,19,103,665,32,2019-04-01,6c399cdc,48.9656671898821,-124.149048563959
722,236,-440,958,33,1458,2339,64,159,884,50,2019-05-01,6c399cdc,48.9656671898821,-124.149048563959
820,216,-430,1036,59,1202,2471,67,165,944,49,2019-06-01,6c399cdc,48.9656671898821,-124.149048563959
757,237,-380,994,57,987,2148,79,193,1167,49,2019-07-01,6c399cdc,48.9656671898821,-124.149048563959
733,239,-340,972,60,820,1969,99,213,1208,68,2019-08-01,6c399cdc,48.9656671898821,-124.149048563959
545,0,-230,545,116,1377,1146,60,168,1078,35,2019-09-01,6c399cdc,48.9656671898821,-124.149048563959
361,0,-240,361,139,1863,825,16,96,663,28,2019-10-01,6c399cdc,48.9656671898821,-124.149048563959
152,0,-310,152,127,1863,555,12,71,675,17,2019-11-01,6c399cdc,48.9656671898821,-124.149048563959
125,0,-340,125,252,1863,196,2,58,680,9,2019-12-01,6c399cdc,48.9656671898821,-124.149048563959
