aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,269,0,15,366,31,-257,-193,77,3,2015-01-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,279,0,14,366,175,-275,-197,79,2,2015-02-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,299,0,19,366,780,-252,-170,94,3,2015-03-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,334,0,21,366,1720,-153,-83,163,9,2015-04-01,1f6a69d5,68.3836676929075,-124.232907039511
26,0,172,124,6,523,2412,-40,43,457,19,2015-05-01,1f6a69d5,68.3836676929075,-124.232907039511
992,0,222,992,30,523,2239,60,140,768,50,2015-06-01,1f6a69d5,68.3836676929075,-124.232907039511
726,235,308,961,42,192,1568,87,159,882,59,2015-07-01,1f6a69d5,68.3836676929075,-124.232907039511
419,165,293,585,38,133,1259,64,131,928,31,2015-08-01,1f6a69d5,68.3836676929075,-124.232907039511
161,0,294,195,33,275,663,0,46,588,14,2015-09-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,228,0,24,275,293,-79,-40,289,11,2015-10-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,239,0,25,275,51,-190,-132,145,4,2015-11-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,227,0,9,275,9,-222,-164,97,4,2015-12-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,200,0,10,211,33,-245,-173,0,5,2016-01-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,150,0,6,211,222,-268,-195,0,4,2016-02-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,110,0,10,211,776,-236,-153,0,5,2016-03-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,60,0,8,211,1852,-158,-71,140,8,2016-04-01,1f6a69d5,68.3836676929075,-124.232907039511
80,0,-160,80,9,279,2260,-40,36,388,22,2016-05-01,1f6a69d5,68.3836676929075,-124.232907039511
987,28,-190,1015,16,259,2437,61,140,704,52,2016-06-01,1f6a69d5,68.3836676929075,-124.232907039511
517,610,-100,1127,44,158,2028,90,177,913,65,2016-07-01,1f6a69d5,68.3836676929075,-124.232907039511
349,429,-180,778,32,117,1458,66,143,835,44,2016-08-01,1f6a69d5,68.3836676929075,-124.232907039511
280,27,-210,307,29,110,786,3,58,583,20,2016-09-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,-360,0,11,110,292,-92,-44,317,7,2016-10-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,-430,0,17,110,54,-190,-130,97,5,2016-11-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,-510,0,15,110,9,-259,-193,28,4,2016-12-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,-420,0,34,110,31,-283,-208,0,5,2017-01-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,-290,0,20,110,179,-283,-211,0,3,2017-02-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,-220,0,18,110,754,-269,-187,0,3,2017-03-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,-260,0,4,110,1815,-166,-82,140,10,2017-04-01,1f6a69d5,68.3836676929075,-124.232907039511
22,0,-220,22,18,153,2052,-54,24,371,20,2017-05-01,1f6a69d5,68.3836676929075,-124.232907039511
1019,0,-280,1019,9,443,2568,57,136,697,46,2017-06-01,1f6a69d5,68.3836676929075,-124.232907039511
602,562,-240,1164,37,190,2152,92,180,886,59,2017-07-01,1f6a69d5,68.3836676929075,-124.232907039511
611,208,-160,819,58,132,1403,76,154,849,43,2017-08-01,1f6a69d5,68.3836676929075,-124.232907039511
363,0,-60,363,54,284,585,15,69,600,18,2017-09-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,190,0,37,284,268,-88,-39,314,6,2017-10-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,230,0,19,284,48,-221,-161,87,4,2017-11-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,330,0,23,284,9,-217,-150,35,6,2017-12-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,280,0,8,284,32,-266,-196,0,6,2018-01-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,390,0,26,284,143,-297,-226,0,6,2018-02-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,390,0,18,284,742,-254,-172,0,6,2018-03-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,300,0,6,284,1866,-179,-93,148,8,2018-04-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,250,0,11,284,2240,-81,-5,353,16,2018-05-01,1f6a69d5,68.3836676929075,-124.232907039511
901,0,260,901,19,523,2337,52,131,704,49,2018-06-01,1f6a69d5,68.3836676929075,-124.232907039511
716,430,300,1146,41,192,2001,90,176,883,60,2018-07-01,1f6a69d5,68.3836676929075,-124.232907039511
496,80,360,576,48,157,1062,43,119,828,24,2018-08-01,1f6a69d5,68.3836676929075,-124.232907039511
39,0,490,39,38,246,714,-26,28,553,8,2018-09-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,510,0,28,246,292,-93,-44,304,2,2018-10-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,480,0,8,246,56,-207,-147,87,5,2018-11-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,560,0,24,246,9,-226,-161,35,9,2018-12-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,540,0,16,246,33,-258,-187,64,4,2019-01-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,490,0,10,246,196,-236,-163,82,5,2019-02-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,490,0,19,246,637,-147,-66,192,9,2019-03-01,1f6a69d5,68.3836676929075,-124.232907039511
0,0,400,0,7,246,1718,-152,-67,184,10,2019-04-01,1f6a69d5,68.3836676929075,-124.232907039511
78,0,250,78,6,358,2159,-40,35,385,24,2019-05-01,1f6a69d5,68.3836676929075,-124.232907039511
1008,0,130,1008,8,523,2730,34,114,539,53,2019-06-01,1f6a69d5,68.3836676929075,-124.232907039511
534,427,80,961,21,192,1965,63,149,829,50,2019-07-01,1f6a69d5,68.3836676929075,-124.232907039511
508,0,380,508,83,468,1058,20,95,718,23,2019-08-01,1f6a69d5,68.3836676929075,-124.232907039511
