aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,338,0,25,444,426,-254,-138,160,0,2015-01-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,361,0,34,444,986,-296,-174,59,5,2015-02-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,300,0,23,444,1504,-155,-19,258,10,2015-03-01,6b801dfb,52.4632986659181,-92.8182888191891
18,0,228,102,20,444,2010,-67,67,392,29,2015-04-01,6b801dfb,52.4632986659181,-92.8182888191891
872,0,335,882,96,444,2385,-3,132,667,40,2015-05-01,6b801dfb,52.4632986659181,-92.8182888191891
976,146,313,1123,75,193,2541,69,202,1138,55,2015-06-01,6b801dfb,52.4632986659181,-92.8182888191891
1223,18,386,1240,128,183,2384,121,241,1535,68,2015-07-01,6b801dfb,52.4632986659181,-92.8182888191891
806,14,396,819,84,176,1662,105,212,1476,43,2015-08-01,6b801dfb,52.4632986659181,-92.8182888191891
502,0,347,502,63,270,1305,70,172,1240,25,2015-09-01,6b801dfb,52.4632986659181,-92.8182888191891
223,0,356,232,72,444,759,-3,76,673,15,2015-10-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,472,0,83,444,292,-62,-1,487,1,2015-11-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,457,0,39,444,277,-141,-70,339,0,2015-12-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,410,0,24,444,382,-223,-127,186,0,2016-01-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,360,0,21,444,887,-221,-99,172,4,2016-02-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,310,0,26,444,1553,-139,5,305,15,2016-03-01,6b801dfb,52.4632986659181,-92.8182888191891
18,0,330,18,45,444,2126,-85,48,387,26,2016-04-01,6b801dfb,52.4632986659181,-92.8182888191891
906,0,320,906,60,444,2233,20,156,732,55,2016-05-01,6b801dfb,52.4632986659181,-92.8182888191891
957,102,280,1059,82,269,2419,75,199,1148,64,2016-06-01,6b801dfb,52.4632986659181,-92.8182888191891
1010,143,270,1153,94,150,2267,125,234,1534,79,2016-07-01,6b801dfb,52.4632986659181,-92.8182888191891
906,0,280,906,96,156,1759,108,218,1470,55,2016-08-01,6b801dfb,52.4632986659181,-92.8182888191891
485,0,280,485,88,444,1081,72,156,1162,21,2016-09-01,6b801dfb,52.4632986659181,-92.8182888191891
202,0,260,202,49,444,521,-2,63,700,9,2016-10-01,6b801dfb,52.4632986659181,-92.8182888191891
16,0,220,16,30,444,367,-41,33,518,5,2016-11-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,220,0,37,444,292,-213,-127,193,0,2016-12-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,180,0,25,444,381,-217,-118,212,0,2017-01-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,150,0,18,444,881,-195,-84,202,3,2017-02-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,120,0,25,444,1524,-177,-33,239,9,2017-03-01,6b801dfb,52.4632986659181,-92.8182888191891
68,0,110,68,33,444,2009,-70,65,422,29,2017-04-01,6b801dfb,52.4632986659181,-92.8182888191891
809,0,90,809,39,444,2199,5,127,661,51,2017-05-01,6b801dfb,52.4632986659181,-92.8182888191891
878,88,80,966,77,293,2107,73,196,1092,62,2017-06-01,6b801dfb,52.4632986659181,-92.8182888191891
884,414,-60,1298,78,152,2609,117,239,1435,98,2017-07-01,6b801dfb,52.4632986659181,-92.8182888191891
677,322,-140,999,67,108,2155,95,208,1289,67,2017-08-01,6b801dfb,52.4632986659181,-92.8182888191891
514,0,-80,514,102,444,1184,64,157,1117,29,2017-09-01,6b801dfb,52.4632986659181,-92.8182888191891
263,0,-90,263,49,444,685,-4,72,674,17,2017-10-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,30,0,41,444,392,-139,-56,297,4,2017-11-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,-10,0,27,444,321,-240,-140,173,0,2017-12-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,-20,0,25,444,411,-261,-145,146,1,2018-01-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,-20,0,17,444,963,-281,-136,112,2,2018-02-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,-70,0,21,444,1577,-174,-24,209,12,2018-03-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,-90,0,20,444,2321,-122,29,302,26,2018-04-01,6b801dfb,52.4632986659181,-92.8182888191891
967,0,-110,967,47,444,2359,18,173,763,56,2018-05-01,6b801dfb,52.4632986659181,-92.8182888191891
966,118,-120,1084,80,241,2381,92,210,1238,78,2018-06-01,6b801dfb,52.4632986659181,-92.8182888191891
824,390,-160,1214,76,140,2270,125,241,1524,79,2018-07-01,6b801dfb,52.4632986659181,-92.8182888191891
726,277,-190,1003,72,102,2149,102,216,1430,74,2018-08-01,6b801dfb,52.4632986659181,-92.8182888191891
353,0,-90,353,103,444,1255,36,124,1081,23,2018-09-01,6b801dfb,52.4632986659181,-92.8182888191891
21,0,180,21,68,444,600,-32,24,550,7,2018-10-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,140,0,24,444,378,-145,-74,287,2,2018-11-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,100,0,24,444,317,-183,-94,228,0,2018-12-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,90,0,30,444,491,-277,-166,112,0,2019-01-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,80,0,22,444,907,-259,-134,122,3,2019-02-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,60,0,25,444,1387,-161,-21,244,11,2019-03-01,6b801dfb,52.4632986659181,-92.8182888191891
59,0,70,59,35,444,2205,-69,59,335,31,2019-04-01,6b801dfb,52.4632986659181,-92.8182888191891
898,0,70,898,53,444,2401,-2,127,565,47,2019-05-01,6b801dfb,52.4632986659181,-92.8182888191891
836,373,-120,1209,56,163,2623,90,210,1037,79,2019-06-01,6b801dfb,52.4632986659181,-92.8182888191891
802,630,-200,1432,79,113,2467,139,251,1427,97,2019-07-01,6b801dfb,52.4632986659181,-92.8182888191891
951,106,-170,1057,97,88,1852,111,219,1362,62,2019-08-01,6b801dfb,52.4632986659181,-92.8182888191891
477,0,-130,477,89,444,1107,60,150,1096,23,2019-09-01,6b801dfb,52.4632986659181,-92.8182888191891
153,0,250,153,128,444,622,-18,53,630,9,2019-10-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,220,0,32,444,409,-126,-56,301,2,2019-11-01,6b801dfb,52.4632986659181,-92.8182888191891
0,0,180,0,26,444,310,-208,-115,190,0,2019-12-01,6b801dfb,52.4632986659181,-92.8182888191891
