aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,690,0,36,663,513,-261,-114,220,0,2015-01-01,45f7bbb9,48.3670461925989,-82.2569023935794
0,0,613,0,42,663,1084,-300,-143,151,0,2015-02-01,45f7bbb9,48.3670461925989,-82.2569023935794
0,0,533,0,43,663,1502,-184,-17,321,2,2015-03-01,45f7bbb9,48.3670461925989,-82.2569023935794
18,0,562,91,70,663,1886,-63,65,516,16,2015-04-01,45f7bbb9,48.3670461925989,-82.2569023935794
918,0,538,918,78,663,2140,29,174,973,40,2015-05-01,45f7bbb9,48.3670461925989,-82.2569023935794
897,158,487,1055,66,391,2351,70,209,1252,50,2015-06-01,45f7bbb9,48.3670461925989,-82.2569023935794
838,348,405,1186,70,217,2462,100,238,1569,52,2015-07-01,45f7bbb9,48.3670461925989,-82.2569023935794
834,11,360,845,87,213,1721,97,217,1497,41,2015-08-01,45f7bbb9,48.3670461925989,-82.2569023935794
566,72,213,638,57,185,1579,77,200,1372,33,2015-09-01,45f7bbb9,48.3670461925989,-82.2569023935794
249,0,168,253,67,569,860,-4,100,783,13,2015-10-01,45f7bbb9,48.3670461925989,-82.2569023935794
2,0,93,10,62,663,473,-42,48,714,0,2015-11-01,45f7bbb9,48.3670461925989,-82.2569023935794
0,0,207,0,81,663,288,-95,-11,598,0,2015-12-01,45f7bbb9,48.3670461925989,-82.2569023935794
0,0,210,0,41,663,436,-205,-83,285,0,2016-01-01,45f7bbb9,48.3670461925989,-82.2569023935794
0,0,230,0,58,663,821,-207,-61,277,4,2016-02-01,45f7bbb9,48.3670461925989,-82.2569023935794
0,0,240,0,61,663,1448,-135,18,438,11,2016-03-01,45f7bbb9,48.3670461925989,-82.2569023935794
29,0,270,29,53,663,2148,-74,52,442,24,2016-04-01,45f7bbb9,48.3670461925989,-82.2569023935794
954,0,200,954,55,663,2397,19,170,824,56,2016-05-01,45f7bbb9,48.3670461925989,-82.2569023935794
947,212,110,1159,61,299,2395,74,217,1149,71,2016-06-01,45f7bbb9,48.3670461925989,-82.2569023935794
955,165,90,1120,91,205,2274,105,238,1567,57,2016-07-01,45f7bbb9,48.3670461925989,-82.2569023935794
909,5,80,914,96,203,1855,106,237,1661,54,2016-08-01,45f7bbb9,48.3670461925989,-82.2569023935794
646,0,60,646,101,518,1454,78,195,1322,35,2016-09-01,45f7bbb9,48.3670461925989,-82.2569023935794
328,0,-10,328,65,663,786,15,115,865,20,2016-10-01,45f7bbb9,48.3670461925989,-82.2569023935794
28,0,10,28,58,663,415,-39,55,683,7,2016-11-01,45f7bbb9,48.3670461925989,-82.2569023935794
0,0,40,0,58,663,346,-168,-66,352,1,2016-12-01,45f7bbb9,48.3670461925989,-82.2569023935794
0,0,60,0,43,663,430,-177,-70,361,0,2017-01-01,45f7bbb9,48.3670461925989,-82.2569023935794
0,0,130,0,68,663,782,-174,-36,355,5,2017-02-01,45f7bbb9,48.3670461925989,-82.2569023935794
0,0,110,0,47,663,1589,-162,-12,333,11,2017-03-01,45f7bbb9,48.3670461925989,-82.2569023935794
406,0,80,406,58,663,1697,-36,90,610,29,2017-04-01,45f7bbb9,48.3670461925989,-82.2569023935794
729,0,110,729,71,663,1831,20,140,826,37,2017-05-01,45f7bbb9,48.3670461925989,-82.2569023935794
1027,52,170,1079,99,574,2242,83,215,1185,62,2017-06-01,45f7bbb9,48.3670461925989,-82.2569023935794
1110,74,250,1184,106,472,2550,93,230,1455,67,2017-07-01,45f7bbb9,48.3670461925989,-82.2569023935794
768,0,380,768,123,663,1719,74,198,1375,36,2017-08-01,45f7bbb9,48.3670461925989,-82.2569023935794
564,15,320,579,57,638,1463,67,194,1336,34,2017-09-01,45f7bbb9,48.3670461925989,-82.2569023935794
320,0,430,320,106,663,886,21,123,931,28,2017-10-01,45f7bbb9,48.3670461925989,-82.2569023935794
0,0,450,0,76,663,394,-87,-4,487,5,2017-11-01,45f7bbb9,48.3670461925989,-82.2569023935794
0,0,420,0,52,663,441,-212,-94,284,0,2017-12-01,45f7bbb9,48.3670461925989,-82.2569023935794
