aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-115,0,12,149,73,-256,-181,130,0,2015-01-01,8aefde09,64.9908227685394,-122.891958115058
0,0,-108,0,9,149,295,-274,-187,96,1,2015-02-01,8aefde09,64.9908227685394,-122.891958115058
0,0,-111,0,9,149,936,-226,-112,144,4,2015-03-01,8aefde09,64.9908227685394,-122.891958115058
0,0,49,0,21,149,1667,-113,-10,266,15,2015-04-01,8aefde09,64.9908227685394,-122.891958115058
962,0,-122,973,12,388,2520,-1,128,528,52,2015-05-01,8aefde09,64.9908227685394,-122.891958115058
524,737,-163,1261,33,188,2493,79,205,907,84,2015-06-01,8aefde09,64.9908227685394,-122.891958115058
778,276,138,1054,76,133,1844,100,203,1102,71,2015-07-01,8aefde09,64.9908227685394,-122.891958115058
663,123,196,786,67,104,1483,82,186,1075,55,2015-08-01,8aefde09,64.9908227685394,-122.891958115058
364,0,251,368,58,290,739,21,101,696,28,2015-09-01,8aefde09,64.9908227685394,-122.891958115058
0,0,252,0,35,290,287,-54,-8,435,6,2015-10-01,8aefde09,64.9908227685394,-122.891958115058
0,0,295,0,27,290,93,-182,-116,197,0,2015-11-01,8aefde09,64.9908227685394,-122.891958115058
0,0,275,0,9,290,37,-229,-165,140,0,2015-12-01,8aefde09,64.9908227685394,-122.891958115058
0,0,250,0,10,245,63,-239,-173,97,1,2016-01-01,8aefde09,64.9908227685394,-122.891958115058
0,0,240,0,12,245,339,-243,-177,105,4,2016-02-01,8aefde09,64.9908227685394,-122.891958115058
0,0,190,0,7,245,907,-211,-99,144,6,2016-03-01,8aefde09,64.9908227685394,-122.891958115058
0,0,230,0,23,245,1751,-112,-12,282,11,2016-04-01,8aefde09,64.9908227685394,-122.891958115058
732,0,290,732,33,537,2032,9,116,586,45,2016-05-01,8aefde09,64.9908227685394,-122.891958115058
618,596,260,1214,28,198,2586,86,198,924,77,2016-06-01,8aefde09,64.9908227685394,-122.891958115058
581,596,260,1177,55,137,2193,106,219,1164,74,2016-07-01,8aefde09,64.9908227685394,-122.891958115058
738,144,320,882,74,106,1603,86,194,1048,57,2016-08-01,8aefde09,64.9908227685394,-122.891958115058
423,0,380,423,62,271,880,21,110,726,30,2016-09-01,8aefde09,64.9908227685394,-122.891958115058
0,0,270,0,12,271,388,-73,-30,431,7,2016-10-01,8aefde09,64.9908227685394,-122.891958115058
0,0,190,0,14,271,97,-173,-109,200,1,2016-11-01,8aefde09,64.9908227685394,-122.891958115058
0,0,120,0,10,271,40,-264,-201,89,2,2016-12-01,8aefde09,64.9908227685394,-122.891958115058
0,0,160,0,23,271,71,-276,-184,77,1,2017-01-01,8aefde09,64.9908227685394,-122.891958115058
0,0,210,0,20,271,277,-261,-194,85,3,2017-02-01,8aefde09,64.9908227685394,-122.891958115058
0,0,210,0,14,271,976,-259,-161,119,4,2017-03-01,8aefde09,64.9908227685394,-122.891958115058
0,0,130,0,5,271,1867,-124,-23,267,13,2017-04-01,8aefde09,64.9908227685394,-122.891958115058
809,0,70,809,14,507,2396,-4,113,534,59,2017-05-01,8aefde09,64.9908227685394,-122.891958115058
455,662,-200,1117,14,197,2458,82,186,903,68,2017-06-01,8aefde09,64.9908227685394,-122.891958115058
386,826,-250,1212,34,137,2255,100,219,1114,78,2017-07-01,8aefde09,64.9908227685394,-122.891958115058
786,151,-130,937,80,106,1614,88,210,1061,64,2017-08-01,8aefde09,64.9908227685394,-122.891958115058
468,0,190,468,68,287,924,31,129,777,34,2017-09-01,8aefde09,64.9908227685394,-122.891958115058
0,0,150,0,22,287,354,-60,-7,441,6,2017-10-01,8aefde09,64.9908227685394,-122.891958115058
0,0,120,0,16,287,94,-231,-170,137,2,2017-11-01,8aefde09,64.9908227685394,-122.891958115058
0,0,160,0,19,287,39,-234,-160,109,0,2017-12-01,8aefde09,64.9908227685394,-122.891958115058
0,0,150,0,9,287,69,-266,-202,86,1,2018-01-01,8aefde09,64.9908227685394,-122.891958115058
0,0,230,0,24,287,262,-301,-206,71,4,2018-02-01,8aefde09,64.9908227685394,-122.891958115058
0,0,180,0,8,287,964,-243,-134,114,5,2018-03-01,8aefde09,64.9908227685394,-122.891958115058
0,0,120,0,6,287,1866,-140,-36,267,11,2018-04-01,8aefde09,64.9908227685394,-122.891958115058
689,0,130,689,21,537,2167,-15,96,495,41,2018-05-01,8aefde09,64.9908227685394,-122.891958115058
832,192,220,1024,50,207,2074,78,192,958,67,2018-06-01,8aefde09,64.9908227685394,-122.891958115058
477,693,180,1170,43,141,2103,103,219,1127,72,2018-07-01,8aefde09,64.9908227685394,-122.891958115058
602,162,220,764,60,108,1180,74,175,992,40,2018-08-01,8aefde09,64.9908227685394,-122.891958115058
245,70,150,315,24,93,989,-16,80,637,23,2018-09-01,8aefde09,64.9908227685394,-122.891958115058
0,0,-140,0,15,93,393,-72,-11,411,5,2018-10-01,8aefde09,64.9908227685394,-122.891958115058
0,0,-180,0,26,93,97,-191,-134,171,1,2018-11-01,8aefde09,64.9908227685394,-122.891958115058
0,0,-210,0,14,93,38,-228,-164,114,3,2018-12-01,8aefde09,64.9908227685394,-122.891958115058
