aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-303,0,30,225,377,-328,-242,61,0,2015-01-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-359,0,5,225,897,-353,-244,47,1,2015-02-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-405,0,10,225,1464,-271,-148,104,3,2015-03-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-420,0,13,225,2150,-138,-24,342,2,2015-04-01,ebb6228d,56.2432444708361,-70.6846079963397
231,0,-446,375,32,225,2161,-27,56,502,21,2015-05-01,ebb6228d,56.2432444708361,-70.6846079963397
887,0,-364,887,66,225,1904,45,144,811,44,2015-06-01,ebb6228d,56.2432444708361,-70.6846079963397
889,0,-258,889,98,225,1674,98,188,1255,44,2015-07-01,ebb6228d,56.2432444708361,-70.6846079963397
738,0,-180,738,105,225,1586,85,179,1226,36,2015-08-01,ebb6228d,56.2432444708361,-70.6846079963397
310,0,238,314,95,225,983,26,104,873,13,2015-09-01,ebb6228d,56.2432444708361,-70.6846079963397
1,0,211,9,55,225,593,-37,18,524,6,2015-10-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,232,0,58,225,264,-113,-52,358,0,2015-11-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,175,0,31,225,202,-201,-118,275,0,2015-12-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,150,0,25,225,291,-255,-166,145,0,2016-01-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,120,0,24,225,722,-294,-176,105,1,2016-02-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,100,0,27,225,1417,-250,-135,141,3,2016-03-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,110,0,30,225,2050,-174,-61,242,4,2016-04-01,ebb6228d,56.2432444708361,-70.6846079963397
455,0,-120,455,36,225,2308,-23,67,555,22,2016-05-01,ebb6228d,56.2432444708361,-70.6846079963397
848,0,-130,848,54,225,2117,47,147,861,45,2016-06-01,ebb6228d,56.2432444708361,-70.6846079963397
894,35,-110,929,88,164,1811,95,191,1201,54,2016-07-01,ebb6228d,56.2432444708361,-70.6846079963397
730,0,-100,730,90,225,1551,82,174,1187,40,2016-08-01,ebb6228d,56.2432444708361,-70.6846079963397
368,0,-100,368,68,225,1055,27,103,857,17,2016-09-01,ebb6228d,56.2432444708361,-70.6846079963397
7,0,-70,7,59,225,484,-34,15,565,6,2016-10-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-100,0,40,225,297,-106,-41,386,2,2016-11-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-150,0,23,225,257,-241,-162,161,0,2016-12-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-100,0,41,225,311,-252,-161,165,0,2017-01-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-120,0,19,225,812,-285,-176,115,1,2017-02-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-130,0,23,225,1581,-240,-112,160,4,2017-03-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-150,0,19,225,2066,-142,-32,302,5,2017-04-01,ebb6228d,56.2432444708361,-70.6846079963397
443,0,-210,443,42,225,2462,-35,73,555,29,2017-05-01,ebb6228d,56.2432444708361,-70.6846079963397
796,0,-100,796,73,225,1847,51,142,851,32,2017-06-01,ebb6228d,56.2432444708361,-70.6846079963397
1028,47,140,1075,100,144,2087,89,184,1071,61,2017-07-01,ebb6228d,56.2432444708361,-70.6846079963397
787,0,140,787,98,225,1666,76,165,1067,39,2017-08-01,ebb6228d,56.2432444708361,-70.6846079963397
407,0,140,407,65,225,1027,36,108,857,18,2017-09-01,ebb6228d,56.2432444708361,-70.6846079963397
155,0,180,155,84,225,467,-10,49,625,8,2017-10-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,130,0,42,225,286,-110,-56,296,3,2017-11-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,120,0,40,225,191,-207,-126,211,0,2017-12-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,90,0,27,225,369,-301,-214,85,0,2018-01-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-40,0,17,225,798,-305,-196,85,0,2018-02-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-90,0,25,225,1369,-175,-61,251,5,2018-03-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-100,0,21,225,2123,-172,-44,232,6,2018-04-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,80,0,49,225,2475,-59,14,395,13,2018-05-01,ebb6228d,56.2432444708361,-70.6846079963397
832,0,-30,832,42,225,2521,27,105,651,38,2018-06-01,ebb6228d,56.2432444708361,-70.6846079963397
899,105,-60,1004,80,83,2002,88,198,1161,57,2018-07-01,ebb6228d,56.2432444708361,-70.6846079963397
591,285,-180,876,60,57,1847,78,167,1048,50,2018-08-01,ebb6228d,56.2432444708361,-70.6846079963397
373,0,-80,373,120,225,892,22,83,747,15,2018-09-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-140,0,35,225,590,-58,3,445,7,2018-10-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-200,0,30,225,290,-139,-76,286,1,2018-11-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-200,0,35,225,202,-208,-132,211,-1,2018-12-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-210,0,22,225,323,-294,-203,87,0,2019-01-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-190,0,29,225,757,-289,-186,95,0,2019-02-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-130,0,37,225,1439,-233,-119,150,2,2019-03-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,-110,0,29,225,2103,-135,-32,290,6,2019-04-01,ebb6228d,56.2432444708361,-70.6846079963397
624,0,-180,624,51,225,2325,-3,78,579,25,2019-05-01,ebb6228d,56.2432444708361,-70.6846079963397
894,0,-90,894,88,225,2045,70,164,978,46,2019-06-01,ebb6228d,56.2432444708361,-70.6846079963397
819,0,400,819,178,225,1588,103,195,1309,46,2019-07-01,ebb6228d,56.2432444708361,-70.6846079963397
700,0,590,700,151,225,1331,103,186,1313,39,2019-08-01,ebb6228d,56.2432444708361,-70.6846079963397
423,0,510,423,58,225,957,39,103,844,19,2019-09-01,ebb6228d,56.2432444708361,-70.6846079963397
204,0,360,204,47,225,527,8,57,672,11,2019-10-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,230,0,27,225,304,-101,-40,342,3,2019-11-01,ebb6228d,56.2432444708361,-70.6846079963397
0,0,280,0,58,225,193,-184,-105,211,0,2019-12-01,ebb6228d,56.2432444708361,-70.6846079963397
