aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-165,0,20,104,110,-263,-183,140,0,2015-01-01,fb1f1ac3,62.8010325424282,-118.707991246218
0,0,-148,0,15,104,353,-268,-168,100,2,2015-02-01,fb1f1ac3,62.8010325424282,-118.707991246218
0,0,-134,0,20,104,1040,-213,-85,163,6,2015-03-01,fb1f1ac3,62.8010325424282,-118.707991246218
0,0,-116,0,14,104,1906,-105,22,286,21,2015-04-01,fb1f1ac3,62.8010325424282,-118.707991246218
1132,0,-199,1132,19,448,2696,8,153,498,70,2015-05-01,fb1f1ac3,62.8010325424282,-118.707991246218
562,808,-213,1370,29,165,2635,85,220,924,96,2015-06-01,fb1f1ac3,62.8010325424282,-118.707991246218
516,598,-151,1114,49,114,1971,109,220,1152,83,2015-07-01,fb1f1ac3,62.8010325424282,-118.707991246218
451,422,-130,874,45,88,1654,90,198,1123,61,2015-08-01,fb1f1ac3,62.8010325424282,-118.707991246218
328,63,-124,391,33,75,920,22,116,750,30,2015-09-01,fb1f1ac3,62.8010325424282,-118.707991246218
0,0,-126,3,30,96,361,-44,10,478,7,2015-10-01,fb1f1ac3,62.8010325424282,-118.707991246218
0,0,-139,0,28,96,142,-167,-95,258,0,2015-11-01,fb1f1ac3,62.8010325424282,-118.707991246218
0,0,-116,0,21,96,65,-225,-160,173,0,2015-12-01,fb1f1ac3,62.8010325424282,-118.707991246218
0,0,-110,0,19,89,99,-246,-176,116,0,2016-01-01,fb1f1ac3,62.8010325424282,-118.707991246218
0,0,-100,0,15,89,381,-238,-142,132,3,2016-02-01,fb1f1ac3,62.8010325424282,-118.707991246218
0,0,-90,0,19,89,972,-200,-73,178,8,2016-03-01,fb1f1ac3,62.8010325424282,-118.707991246218
0,0,-70,0,15,89,1740,-111,9,306,15,2016-04-01,fb1f1ac3,62.8010325424282,-118.707991246218
890,0,-90,890,21,448,2195,23,144,596,61,2016-05-01,fb1f1ac3,62.8010325424282,-118.707991246218
561,729,-120,1290,29,165,2591,89,219,973,86,2016-06-01,fb1f1ac3,62.8010325424282,-118.707991246218
490,749,-110,1239,46,114,2243,114,237,1231,81,2016-07-01,fb1f1ac3,62.8010325424282,-118.707991246218
419,493,-110,912,41,88,1665,88,208,1129,52,2016-08-01,fb1f1ac3,62.8010325424282,-118.707991246218
328,136,-120,464,33,73,979,24,126,780,28,2016-09-01,fb1f1ac3,62.8010325424282,-118.707991246218
0,0,-130,0,27,73,412,-58,-11,465,9,2016-10-01,fb1f1ac3,62.8010325424282,-118.707991246218
0,0,-150,0,27,73,153,-151,-79,265,0,2016-11-01,fb1f1ac3,62.8010325424282,-118.707991246218
0,0,-140,0,21,73,72,-258,-191,103,1,2016-12-01,fb1f1ac3,62.8010325424282,-118.707991246218
