aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,363,0,24,513,440,-241,-123,173,0,2015-01-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,376,0,33,513,997,-291,-162,69,5,2015-02-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,308,0,24,513,1500,-140,2,275,14,2015-03-01,a9c477ac,51.766010572743,-93.8989536312949
203,0,220,367,18,513,2047,-57,83,416,33,2015-04-01,a9c477ac,51.766010572743,-93.8989536312949
946,0,289,946,94,513,2335,6,146,700,45,2015-05-01,a9c477ac,51.766010572743,-93.8989536312949
1006,165,262,1172,76,229,2553,77,214,1204,60,2015-06-01,a9c477ac,51.766010572743,-93.8989536312949
1117,114,293,1231,111,165,2372,122,245,1614,65,2015-07-01,a9c477ac,51.766010572743,-93.8989536312949
848,0,312,848,98,248,1696,106,220,1533,44,2015-08-01,a9c477ac,51.766010572743,-93.8989536312949
530,21,251,551,54,235,1402,75,183,1295,28,2015-09-01,a9c477ac,51.766010572743,-93.8989536312949
270,0,252,274,71,513,793,6,88,707,18,2015-10-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,355,0,74,513,310,-52,11,522,2,2015-11-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,367,0,42,513,290,-136,-60,340,0,2015-12-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,330,0,21,513,410,-214,-113,203,0,2016-01-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,300,0,22,513,854,-208,-85,187,5,2016-02-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,270,0,33,513,1526,-121,21,327,16,2016-03-01,a9c477ac,51.766010572743,-93.8989536312949
55,0,330,55,55,513,2061,-71,61,417,27,2016-04-01,a9c477ac,51.766010572743,-93.8989536312949
958,0,340,958,70,513,2195,28,170,770,61,2016-05-01,a9c477ac,51.766010572743,-93.8989536312949
1021,89,330,1110,91,360,2407,84,212,1218,65,2016-06-01,a9c477ac,51.766010572743,-93.8989536312949
962,197,300,1159,82,179,2305,124,240,1615,73,2016-07-01,a9c477ac,51.766010572743,-93.8989536312949
928,0,320,928,105,243,1821,111,226,1551,54,2016-08-01,a9c477ac,51.766010572743,-93.8989536312949
510,0,330,510,82,512,1110,76,166,1220,23,2016-09-01,a9c477ac,51.766010572743,-93.8989536312949
244,0,280,244,40,513,589,5,77,738,12,2016-10-01,a9c477ac,51.766010572743,-93.8989536312949
63,0,240,63,30,513,390,-30,47,561,6,2016-11-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,280,0,45,513,298,-206,-116,202,0,2016-12-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,230,0,23,513,402,-207,-103,223,0,2017-01-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,210,0,20,513,901,-181,-69,217,5,2017-02-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,160,0,24,513,1515,-160,-17,266,11,2017-03-01,a9c477ac,51.766010572743,-93.8989536312949
246,0,140,246,35,513,2019,-58,78,455,32,2017-04-01,a9c477ac,51.766010572743,-93.8989536312949
890,0,80,890,28,513,2224,15,141,681,57,2017-05-01,a9c477ac,51.766010572743,-93.8989536312949
900,127,-110,1027,72,294,2094,80,210,1138,66,2017-06-01,a9c477ac,51.766010572743,-93.8989536312949
688,604,-200,1292,59,166,2565,116,246,1518,91,2017-07-01,a9c477ac,51.766010572743,-93.8989536312949
589,419,-250,1008,57,120,2122,97,216,1352,68,2017-08-01,a9c477ac,51.766010572743,-93.8989536312949
550,0,-160,550,110,513,1239,69,169,1180,31,2017-09-01,a9c477ac,51.766010572743,-93.8989536312949
327,0,-170,327,39,513,736,2,85,688,20,2017-10-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,-130,0,38,513,391,-127,-41,321,4,2017-11-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,-120,0,25,513,317,-230,-129,182,0,2017-12-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,-130,0,22,513,412,-252,-129,163,1,2018-01-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,-140,0,15,513,970,-272,-123,107,2,2018-02-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,-190,0,15,513,1553,-156,-8,227,14,2018-03-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,-220,0,7,513,2370,-111,41,325,28,2018-04-01,a9c477ac,51.766010572743,-93.8989536312949
1004,0,-210,1004,48,513,2354,27,188,820,66,2018-05-01,a9c477ac,51.766010572743,-93.8989536312949
972,128,-220,1100,79,294,2293,101,223,1327,79,2018-06-01,a9c477ac,51.766010572743,-93.8989536312949
667,575,-290,1242,57,166,2321,124,248,1595,80,2018-07-01,a9c477ac,51.766010572743,-93.8989536312949
651,387,-320,1038,64,120,2227,104,226,1499,81,2018-08-01,a9c477ac,51.766010572743,-93.8989536312949
395,0,-180,395,114,513,1279,40,136,1120,27,2018-09-01,a9c477ac,51.766010572743,-93.8989536312949
65,0,230,65,76,513,613,-25,36,569,8,2018-10-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,190,0,18,513,404,-134,-62,311,2,2018-11-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,150,0,22,513,327,-177,-84,242,0,2018-12-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,150,0,34,513,495,-269,-153,121,1,2019-01-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,150,0,24,513,908,-255,-129,124,3,2019-02-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,90,0,20,513,1373,-153,-14,255,12,2019-03-01,a9c477ac,51.766010572743,-93.8989536312949
228,0,80,228,34,513,2169,-57,73,375,34,2019-04-01,a9c477ac,51.766010572743,-93.8989536312949
980,0,-10,980,47,513,2501,5,139,591,52,2019-05-01,a9c477ac,51.766010572743,-93.8989536312949
734,560,-190,1294,43,189,2739,99,222,1068,89,2019-06-01,a9c477ac,51.766010572743,-93.8989536312949
1064,361,-180,1425,106,131,2511,135,255,1517,90,2019-07-01,a9c477ac,51.766010572743,-93.8989536312949
843,254,-190,1097,86,101,1968,110,223,1389,62,2019-08-01,a9c477ac,51.766010572743,-93.8989536312949
498,0,-170,498,72,283,1197,62,159,1154,23,2019-09-01,a9c477ac,51.766010572743,-93.8989536312949
184,0,170,184,115,513,633,-18,59,639,10,2019-10-01,a9c477ac,51.766010572743,-93.8989536312949
0,0,150,0,27,513,420,-121,-48,322,1,2019-11-01,a9c477ac,51.766010572743,-93.8989536312949
