aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,827,0,58,277,502,-279,-146,109,2,2015-01-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,778,0,41,277,1063,-322,-179,71,2,2015-02-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,762,0,60,277,1563,-214,-56,188,7,2015-03-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,772,0,65,277,1930,-86,43,419,16,2015-04-01,d9d793ba,51.1750571535924,-77.1634602681525
1001,0,716,1001,82,277,2122,20,151,673,54,2015-05-01,d9d793ba,51.1750571535924,-77.1634602681525
800,299,608,1100,66,102,2343,61,195,1014,60,2015-06-01,d9d793ba,51.1750571535924,-77.1634602681525
629,452,465,1081,63,71,1938,112,228,1435,63,2015-07-01,d9d793ba,51.1750571535924,-77.1634602681525
860,0,512,860,151,277,1481,123,217,1465,56,2015-08-01,d9d793ba,51.1750571535924,-77.1634602681525
553,0,417,553,78,277,1495,69,175,1220,28,2015-09-01,d9d793ba,51.1750571535924,-77.1634602681525
185,0,358,206,81,277,743,-12,67,641,13,2015-10-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,227,4,43,277,310,-52,25,542,3,2015-11-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,257,0,73,277,322,-110,-46,404,0,2015-12-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,330,0,82,277,421,-210,-99,200,8,2016-01-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,370,0,52,277,900,-242,-101,166,6,2016-02-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,270,0,20,277,1654,-175,-28,262,12,2016-03-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,160,0,13,277,2198,-108,22,321,16,2016-04-01,d9d793ba,51.1750571535924,-77.1634602681525
858,0,200,858,86,277,2242,14,146,712,51,2016-05-01,d9d793ba,51.1750571535924,-77.1634602681525
1028,23,230,1051,104,238,2096,71,199,1025,58,2016-06-01,d9d793ba,51.1750571535924,-77.1634602681525
1135,4,280,1139,119,232,2127,115,233,1416,66,2016-07-01,d9d793ba,51.1750571535924,-77.1634602681525
943,0,480,943,187,277,1672,116,229,1456,63,2016-08-01,d9d793ba,51.1750571535924,-77.1634602681525
596,0,570,596,158,277,1298,70,168,1120,33,2016-09-01,d9d793ba,51.1750571535924,-77.1634602681525
283,0,580,283,122,277,715,6,85,731,16,2016-10-01,d9d793ba,51.1750571535924,-77.1634602681525
5,0,620,5,115,277,299,-45,22,553,10,2016-11-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,570,0,59,277,313,-177,-87,252,4,2016-12-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,530,0,56,277,441,-189,-87,248,8,2017-01-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,520,0,42,277,865,-219,-86,213,7,2017-02-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,390,0,19,277,1607,-191,-40,214,10,2017-03-01,d9d793ba,51.1750571535924,-77.1634602681525
51,0,400,51,55,277,1870,-64,56,447,22,2017-04-01,d9d793ba,51.1750571535924,-77.1634602681525
728,0,490,728,105,277,1873,19,128,732,39,2017-05-01,d9d793ba,51.1750571535924,-77.1634602681525
900,170,440,1070,76,102,2291,75,199,1059,59,2017-06-01,d9d793ba,51.1750571535924,-77.1634602681525
996,319,360,1315,102,71,2536,97,231,1241,79,2017-07-01,d9d793ba,51.1750571535924,-77.1634602681525
896,0,450,896,167,277,1634,92,206,1254,53,2017-08-01,d9d793ba,51.1750571535924,-77.1634602681525
553,0,420,553,98,277,1305,74,168,1160,34,2017-09-01,d9d793ba,51.1750571535924,-77.1634602681525
301,0,560,301,170,277,660,22,102,822,22,2017-10-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,510,0,82,277,329,-89,-9,394,7,2017-11-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,430,0,47,277,335,-202,-106,231,2,2017-12-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,430,0,59,277,521,-247,-126,151,5,2018-01-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,440,0,49,277,945,-239,-96,166,6,2018-02-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,310,0,13,277,1542,-170,-21,244,12,2018-03-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,260,0,30,277,2205,-108,21,304,20,2018-04-01,d9d793ba,51.1750571535924,-77.1634602681525
945,0,220,945,68,277,2329,5,149,661,48,2018-05-01,d9d793ba,51.1750571535924,-77.1634602681525
544,707,-240,1251,39,102,2848,59,197,898,86,2018-06-01,d9d793ba,51.1750571535924,-77.1634602681525
1131,191,-230,1322,116,71,2377,124,251,1471,104,2018-07-01,d9d793ba,51.1750571535924,-77.1634602681525
688,375,-330,1063,71,55,1960,107,230,1350,76,2018-08-01,d9d793ba,51.1750571535924,-77.1634602681525
575,0,-280,575,145,277,1255,59,164,1094,32,2018-09-01,d9d793ba,51.1750571535924,-77.1634602681525
153,0,-170,153,108,277,637,-16,45,582,13,2018-10-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,-200,0,63,277,335,-102,-33,395,5,2018-11-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,-180,0,55,277,313,-177,-75,274,5,2018-12-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,-200,0,36,277,491,-263,-139,94,5,2019-01-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,-120,0,48,277,956,-248,-108,119,6,2019-02-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,-100,0,42,277,1433,-180,-39,190,11,2019-03-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,-60,0,48,277,1963,-82,39,343,23,2019-04-01,d9d793ba,51.1750571535924,-77.1634602681525
823,0,-60,823,57,277,2291,-7,116,567,41,2019-05-01,d9d793ba,51.1750571535924,-77.1634602681525
935,0,40,935,101,277,1897,56,185,966,56,2019-06-01,d9d793ba,51.1750571535924,-77.1634602681525
1107,93,90,1200,100,117,2048,118,242,1428,78,2019-07-01,d9d793ba,51.1750571535924,-77.1634602681525
980,0,90,980,121,277,1659,106,222,1376,61,2019-08-01,d9d793ba,51.1750571535924,-77.1634602681525
548,0,100,548,110,277,1219,58,150,1031,29,2019-09-01,d9d793ba,51.1750571535924,-77.1634602681525
335,0,60,335,82,277,717,16,90,719,20,2019-10-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,-60,0,55,277,429,-98,-27,339,6,2019-11-01,d9d793ba,51.1750571535924,-77.1634602681525
0,0,20,0,61,277,330,-167,-67,219,5,2019-12-01,d9d793ba,51.1750571535924,-77.1634602681525
