aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-151,0,42,335,270,-80,-5,482,0,2015-01-01,2135b953,52.6426394974988,-122.407784493895
0,0,-167,7,16,410,562,-61,34,445,14,2015-02-01,2135b953,52.6426394974988,-122.407784493895
365,0,-194,390,31,1021,1011,-29,92,521,31,2015-03-01,2135b953,52.6426394974988,-122.407784493895
601,139,-159,750,29,782,1752,-17,127,488,52,2015-04-01,2135b953,52.6426394974988,-122.407784493895
502,600,-273,1103,9,364,2274,27,203,754,82,2015-05-01,2135b953,52.6426394974988,-122.407784493895
222,1127,-423,1349,12,255,2677,72,236,967,100,2015-06-01,2135b953,52.6426394974988,-122.407784493895
454,993,-452,1448,42,198,2622,95,255,1058,117,2015-07-01,2135b953,52.6426394974988,-122.407784493895
363,828,-482,1191,35,163,2083,90,253,1032,117,2015-08-01,2135b953,52.6426394974988,-122.407784493895
553,7,-374,560,58,162,1271,35,166,838,51,2015-09-01,2135b953,52.6426394974988,-122.407784493895
305,0,-321,305,47,308,676,13,127,761,31,2015-10-01,2135b953,52.6426394974988,-122.407784493895
0,0,-353,0,25,308,406,-75,15,416,10,2015-11-01,2135b953,52.6426394974988,-122.407784493895
0,0,-334,0,52,308,229,-84,-12,385,6,2015-12-01,2135b953,52.6426394974988,-122.407784493895
0,0,-330,0,47,276,292,-107,-15,430,1,2016-01-01,2135b953,52.6426394974988,-122.407784493895
12,0,-300,12,23,416,615,-60,48,471,19,2016-02-01,2135b953,52.6426394974988,-122.407784493895
380,0,-350,380,22,1021,1232,-38,88,484,38,2016-03-01,2135b953,52.6426394974988,-122.407784493895
606,122,-330,728,24,811,1745,4,154,619,66,2016-04-01,2135b953,52.6426394974988,-122.407784493895
748,338,-380,1086,36,401,2230,30,188,706,75,2016-05-01,2135b953,52.6426394974988,-122.407784493895
679,453,-360,1132,58,271,2309,67,214,951,80,2016-06-01,2135b953,52.6426394974988,-122.407784493895
596,515,-310,1111,56,208,2065,96,229,1171,80,2016-07-01,2135b953,52.6426394974988,-122.407784493895
512,579,-300,1091,50,170,2057,85,241,1095,99,2016-08-01,2135b953,52.6426394974988,-122.407784493895
448,169,-260,617,44,144,1198,37,173,851,48,2016-09-01,2135b953,52.6426394974988,-122.407784493895
306,0,-230,306,43,246,663,2,102,675,25,2016-10-01,2135b953,52.6426394974988,-122.407784493895
76,0,-230,76,47,524,287,-26,52,598,19,2016-11-01,2135b953,52.6426394974988,-122.407784493895
0,0,-230,0,45,524,295,-139,-50,216,6,2016-12-01,2135b953,52.6426394974988,-122.407784493895
0,0,-200,0,47,524,350,-142,-37,268,4,2017-01-01,2135b953,52.6426394974988,-122.407784493895
0,0,-180,0,23,524,690,-119,-9,269,11,2017-02-01,2135b953,52.6426394974988,-122.407784493895
26,0,-130,26,22,621,1087,-65,49,406,26,2017-03-01,2135b953,52.6426394974988,-122.407784493895
629,0,-110,629,23,1021,1641,-13,119,529,42,2017-04-01,2135b953,52.6426394974988,-122.407784493895
782,235,-90,1017,38,618,2221,26,183,736,74,2017-05-01,2135b953,52.6426394974988,-122.407784493895
811,457,-100,1268,56,337,2635,53,210,843,99,2017-06-01,2135b953,52.6426394974988,-122.407784493895
605,784,-120,1389,54,242,2740,78,240,989,121,2017-07-01,2135b953,52.6426394974988,-122.407784493895
514,659,-140,1173,49,191,2246,81,252,1047,125,2017-08-01,2135b953,52.6426394974988,-122.407784493895
451,208,-130,659,44,159,1244,46,190,903,65,2017-09-01,2135b953,52.6426394974988,-122.407784493895
400,0,-140,400,43,168,678,-9,110,591,33,2017-10-01,2135b953,52.6426394974988,-122.407784493895
0,0,-140,0,46,168,340,-58,18,416,15,2017-11-01,2135b953,52.6426394974988,-122.407784493895
0,0,-160,0,44,168,298,-125,-32,306,6,2017-12-01,2135b953,52.6426394974988,-122.407784493895
0,0,-140,0,49,168,267,-114,-21,420,3,2018-01-01,2135b953,52.6426394974988,-122.407784493895
0,0,-120,0,24,168,662,-138,-19,253,10,2018-02-01,2135b953,52.6426394974988,-122.407784493895
