aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,420,0,19,606,456,-229,-115,187,0,2015-01-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,422,0,28,606,1017,-286,-160,73,4,2015-02-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,343,0,20,606,1515,-130,1,291,13,2015-03-01,75ce3d17,51.2738161511152,-95.3200896264027
466,0,231,575,15,606,2054,-49,93,427,37,2015-04-01,75ce3d17,51.2738161511152,-95.3200896264027
991,7,247,998,82,593,2322,15,156,730,50,2015-05-01,75ce3d17,51.2738161511152,-95.3200896264027
1027,192,187,1219,75,274,2589,87,223,1278,64,2015-06-01,75ce3d17,51.2738161511152,-95.3200896264027
920,314,194,1234,86,174,2378,126,250,1707,62,2015-07-01,75ce3d17,51.2738161511152,-95.3200896264027
911,0,246,911,107,279,1757,113,231,1609,48,2015-08-01,75ce3d17,51.2738161511152,-95.3200896264027
495,114,176,610,45,212,1466,85,193,1352,33,2015-09-01,75ce3d17,51.2738161511152,-95.3200896264027
301,0,191,304,70,576,815,17,97,748,20,2015-10-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,238,5,55,606,319,-42,20,531,5,2015-11-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,278,0,37,606,310,-129,-49,338,0,2015-12-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,230,0,18,571,443,-206,-104,212,0,2016-01-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,220,0,19,571,849,-198,-75,195,6,2016-02-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,210,0,35,571,1508,-111,24,344,15,2016-03-01,75ce3d17,51.2738161511152,-95.3200896264027
142,0,280,142,60,606,1964,-60,68,445,29,2016-04-01,75ce3d17,51.2738161511152,-95.3200896264027
1008,0,320,1008,76,606,2123,39,180,799,68,2016-05-01,75ce3d17,51.2738161511152,-95.3200896264027
1074,80,340,1154,99,469,2387,94,222,1281,71,2016-06-01,75ce3d17,51.2738161511152,-95.3200896264027
874,287,330,1161,65,216,2293,128,245,1702,70,2016-07-01,75ce3d17,51.2738161511152,-95.3200896264027
962,25,350,987,100,205,1915,116,236,1625,60,2016-08-01,75ce3d17,51.2738161511152,-95.3200896264027
568,0,340,568,78,376,1179,83,177,1266,30,2016-09-01,75ce3d17,51.2738161511152,-95.3200896264027
281,0,300,281,35,430,624,12,88,768,16,2016-10-01,75ce3d17,51.2738161511152,-95.3200896264027
141,0,220,141,29,545,408,-22,60,588,9,2016-11-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,250,0,42,545,314,-199,-107,211,0,2016-12-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,220,0,22,545,430,-203,-99,232,0,2017-01-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,200,0,19,545,938,-180,-68,225,6,2017-02-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,150,0,22,545,1520,-152,-17,274,9,2017-03-01,75ce3d17,51.2738161511152,-95.3200896264027
404,0,120,404,35,606,2038,-50,86,485,36,2017-04-01,75ce3d17,51.2738161511152,-95.3200896264027
799,154,60,953,23,342,2227,26,152,709,64,2017-05-01,75ce3d17,51.2738161511152,-95.3200896264027
834,249,-120,1083,72,194,2054,91,222,1191,72,2017-06-01,75ce3d17,51.2738161511152,-95.3200896264027
470,832,-210,1302,44,141,2495,121,253,1602,87,2017-07-01,75ce3d17,51.2738161511152,-95.3200896264027
508,538,-250,1046,50,112,2137,104,226,1435,77,2017-08-01,75ce3d17,51.2738161511152,-95.3200896264027
597,0,-140,597,108,538,1282,75,180,1235,38,2017-09-01,75ce3d17,51.2738161511152,-95.3200896264027
349,22,-150,371,34,507,797,8,97,719,26,2017-10-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,-130,0,32,507,398,-117,-28,338,6,2017-11-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,-100,0,21,507,329,-218,-114,192,0,2017-12-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,-110,0,19,507,430,-245,-121,172,2,2018-01-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,-110,0,14,507,996,-270,-121,96,3,2018-02-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,-160,0,14,507,1548,-150,-12,244,13,2018-03-01,75ce3d17,51.2738161511152,-95.3200896264027
0,0,-190,0,3,507,2383,-100,48,345,29,2018-04-01,75ce3d17,51.2738161511152,-95.3200896264027
1056,0,-180,1056,49,606,2402,38,197,858,78,2018-05-01,75ce3d17,51.2738161511152,-95.3200896264027
