aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,318,0,35,337,451,-280,-163,139,0,2015-01-01,2843a30a,52.1380858012604,-87.2684168027663
0,0,347,0,41,337,980,-329,-199,58,3,2015-02-01,2843a30a,52.1380858012604,-87.2684168027663
0,0,302,0,30,337,1498,-197,-47,231,5,2015-03-01,2843a30a,52.1380858012604,-87.2684168027663
0,0,261,0,35,337,1897,-86,40,397,17,2015-04-01,2843a30a,52.1380858012604,-87.2684168027663
774,0,406,783,125,337,2271,-4,120,683,32,2015-05-01,2843a30a,52.1380858012604,-87.2684168027663
956,98,369,1055,80,168,2573,57,189,1064,49,2015-06-01,2843a30a,52.1380858012604,-87.2684168027663
1119,0,476,1119,157,337,2316,109,227,1491,55,2015-07-01,2843a30a,52.1380858012604,-87.2684168027663
608,82,425,690,49,196,1614,94,194,1457,26,2015-08-01,2843a30a,52.1380858012604,-87.2684168027663
478,0,389,478,81,337,1390,68,171,1265,21,2015-09-01,2843a30a,52.1380858012604,-87.2684168027663
164,0,392,182,69,337,726,-18,73,662,12,2015-10-01,2843a30a,52.1380858012604,-87.2684168027663
0,0,570,0,124,337,272,-65,5,551,0,2015-11-01,2843a30a,52.1380858012604,-87.2684168027663
0,0,506,0,34,337,250,-140,-70,389,0,2015-12-01,2843a30a,52.1380858012604,-87.2684168027663
0,0,450,0,35,337,381,-238,-139,200,1,2016-01-01,2843a30a,52.1380858012604,-87.2684168027663
0,0,400,0,24,337,907,-251,-124,169,3,2016-02-01,2843a30a,52.1380858012604,-87.2684168027663
0,0,300,0,15,337,1626,-168,-21,297,9,2016-03-01,2843a30a,52.1380858012604,-87.2684168027663
0,0,270,0,41,337,2050,-101,25,369,15,2016-04-01,2843a30a,52.1380858012604,-87.2684168027663
777,0,250,777,58,337,2266,6,133,705,47,2016-05-01,2843a30a,52.1380858012604,-87.2684168027663
874,49,230,923,83,252,2249,64,182,1080,56,2016-06-01,2843a30a,52.1380858012604,-87.2684168027663
993,75,230,1068,96,169,2349,112,219,1472,72,2016-07-01,2843a30a,52.1380858012604,-87.2684168027663
783,0,220,783,86,200,1747,100,205,1495,48,2016-08-01,2843a30a,52.1380858012604,-87.2684168027663
451,0,230,451,89,337,1175,69,155,1195,26,2016-09-01,2843a30a,52.1380858012604,-87.2684168027663
