aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
8,0,60,8,76,328,303,-42,25,549,8,2016-11-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,-10,0,58,328,336,-174,-82,255,3,2016-12-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,0,0,50,328,480,-191,-87,248,6,2017-01-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,0,0,32,328,894,-208,-79,224,5,2017-02-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,0,0,42,328,1595,-187,-45,221,9,2017-03-01,ee2fc8b4,50.1367580815341,-76.4597578311277
199,0,-60,199,45,328,1795,-49,68,476,23,2017-04-01,ee2fc8b4,50.1367580815341,-76.4597578311277
712,0,30,712,69,328,1715,19,136,757,33,2017-05-01,ee2fc8b4,50.1367580815341,-76.4597578311277
986,44,10,1030,96,251,2291,74,199,1106,56,2017-06-01,ee2fc8b4,50.1367580815341,-76.4597578311277
1198,101,-10,1299,114,135,2647,98,232,1294,73,2017-07-01,ee2fc8b4,50.1367580815341,-76.4597578311277
846,0,-10,846,114,328,1634,87,202,1277,42,2017-08-01,ee2fc8b4,50.1367580815341,-76.4597578311277
574,0,10,574,109,328,1394,75,176,1195,33,2017-09-01,ee2fc8b4,50.1367580815341,-76.4597578311277
325,0,-10,325,90,328,751,24,109,843,21,2017-10-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,-10,0,76,328,337,-92,-10,408,5,2017-11-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,-10,0,58,328,379,-211,-113,229,2,2017-12-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,0,0,50,328,550,-241,-120,164,4,2018-01-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,0,0,32,328,936,-223,-85,186,5,2018-02-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,0,0,41,328,1545,-169,-33,250,11,2018-03-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,20,0,45,328,2150,-99,29,335,22,2018-04-01,ee2fc8b4,50.1367580815341,-76.4597578311277
1021,0,-40,1021,68,328,2452,16,165,696,55,2018-05-01,ee2fc8b4,50.1367580815341,-76.4597578311277
1118,129,-90,1247,96,121,2780,65,203,963,87,2018-06-01,ee2fc8b4,50.1367580815341,-76.4597578311277
1120,175,-130,1295,114,83,2324,125,255,1488,93,2018-07-01,ee2fc8b4,50.1367580815341,-76.4597578311277
1046,0,-170,1046,114,120,1966,108,232,1404,68,2018-08-01,ee2fc8b4,50.1367580815341,-76.4597578311277
612,0,-230,612,109,328,1386,64,174,1147,35,2018-09-01,ee2fc8b4,50.1367580815341,-76.4597578311277
205,0,-190,205,90,328,639,-13,54,615,12,2018-10-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,-180,0,76,328,366,-101,-34,407,4,2018-11-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,-170,0,58,328,344,-181,-75,275,3,2018-12-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,-190,0,39,328,572,-268,-147,98,4,2019-01-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,-80,0,60,328,991,-245,-112,130,4,2019-02-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,-90,0,37,328,1441,-175,-41,189,12,2019-03-01,ee2fc8b4,50.1367580815341,-76.4597578311277
19,0,170,19,76,328,1853,-77,44,361,23,2019-04-01,ee2fc8b4,50.1367580815341,-76.4597578311277
787,0,120,787,49,328,2223,-10,120,598,39,2019-05-01,ee2fc8b4,50.1367580815341,-76.4597578311277
936,0,300,936,180,328,2113,60,188,1039,52,2019-06-01,ee2fc8b4,50.1367580815341,-76.4597578311277
1004,204,220,1208,84,121,2212,118,243,1470,75,2019-07-01,ee2fc8b4,50.1367580815341,-76.4597578311277
908,0,260,908,153,328,1769,97,214,1411,47,2019-08-01,ee2fc8b4,50.1367580815341,-76.4597578311277
530,0,240,530,104,328,1265,56,153,1063,27,2019-09-01,ee2fc8b4,50.1367580815341,-76.4597578311277
312,0,200,312,86,328,750,9,87,715,18,2019-10-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,160,0,74,328,481,-108,-36,335,3,2019-11-01,ee2fc8b4,50.1367580815341,-76.4597578311277
0,0,190,0,73,328,356,-171,-70,224,4,2019-12-01,ee2fc8b4,50.1367580815341,-76.4597578311277
