aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,341,0,24,446,425,-249,-134,158,0,2015-01-01,5cad2470,52.4592315389816,-93.190497568586
0,0,363,0,34,446,995,-296,-174,59,5,2015-02-01,5cad2470,52.4592315389816,-93.190497568586
0,0,300,0,22,446,1505,-151,-16,257,11,2015-03-01,5cad2470,52.4592315389816,-93.190497568586
36,0,221,149,20,446,2010,-65,71,389,31,2015-04-01,5cad2470,52.4592315389816,-93.190497568586
920,0,321,920,92,446,2396,1,135,663,42,2015-05-01,5cad2470,52.4592315389816,-93.190497568586
985,153,303,1138,76,184,2537,72,205,1151,57,2015-06-01,5cad2470,52.4592315389816,-93.190497568586
1183,60,369,1243,121,153,2402,121,242,1553,68,2015-07-01,5cad2470,52.4592315389816,-93.190497568586
820,0,387,820,89,176,1658,105,212,1480,42,2015-08-01,5cad2470,52.4592315389816,-93.190497568586
505,0,333,505,60,243,1307,70,173,1247,25,2015-09-01,5cad2470,52.4592315389816,-93.190497568586
225,0,339,233,72,446,762,-3,77,680,15,2015-10-01,5cad2470,52.4592315389816,-93.190497568586
0,0,447,0,79,446,298,-63,-2,500,0,2015-11-01,5cad2470,52.4592315389816,-93.190497568586
0,0,440,0,40,446,281,-139,-69,343,0,2015-12-01,5cad2470,52.4592315389816,-93.190497568586
0,0,390,0,24,446,385,-221,-124,185,0,2016-01-01,5cad2470,52.4592315389816,-93.190497568586
0,0,350,0,21,446,886,-219,-98,171,4,2016-02-01,5cad2470,52.4592315389816,-93.190497568586
0,0,300,0,25,446,1550,-137,6,305,15,2016-03-01,5cad2470,52.4592315389816,-93.190497568586
25,0,320,25,47,446,2118,-81,53,385,27,2016-04-01,5cad2470,52.4592315389816,-93.190497568586
926,0,320,926,60,446,2235,23,159,734,58,2016-05-01,5cad2470,52.4592315389816,-93.190497568586
975,95,290,1070,85,283,2412,78,201,1160,65,2016-06-01,5cad2470,52.4592315389816,-93.190497568586
985,166,270,1151,90,150,2265,124,235,1544,79,2016-07-01,5cad2470,52.4592315389816,-93.190497568586
906,0,280,906,97,164,1766,109,218,1482,54,2016-08-01,5cad2470,52.4592315389816,-93.190497568586
490,0,280,490,85,446,1084,72,157,1165,21,2016-09-01,5cad2470,52.4592315389816,-93.190497568586
203,0,250,203,48,446,524,-1,64,706,8,2016-10-01,5cad2470,52.4592315389816,-93.190497568586
15,0,220,15,31,446,371,-41,33,528,3,2016-11-01,5cad2470,52.4592315389816,-93.190497568586
0,0,230,0,38,446,294,-211,-124,193,0,2016-12-01,5cad2470,52.4592315389816,-93.190497568586
0,0,180,0,24,446,383,-214,-114,211,0,2017-01-01,5cad2470,52.4592315389816,-93.190497568586
0,0,150,0,18,446,893,-190,-81,201,3,2017-02-01,5cad2470,52.4592315389816,-93.190497568586
0,0,120,0,24,446,1525,-174,-31,239,9,2017-03-01,5cad2470,52.4592315389816,-93.190497568586
97,0,110,97,34,446,2013,-67,68,419,30,2017-04-01,5cad2470,52.4592315389816,-93.190497568586
841,0,80,841,35,446,2205,9,131,656,54,2017-05-01,5cad2470,52.4592315389816,-93.190497568586
886,95,60,981,76,282,2082,76,199,1095,63,2017-06-01,5cad2470,52.4592315389816,-93.190497568586
823,480,-130,1303,73,150,2609,117,241,1453,98,2017-07-01,5cad2470,52.4592315389816,-93.190497568586
638,366,-180,1004,63,107,2148,96,209,1300,67,2017-08-01,5cad2470,52.4592315389816,-93.190497568586
526,0,-110,526,106,446,1191,65,159,1121,29,2017-09-01,5cad2470,52.4592315389816,-93.190497568586
