aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-209,0,26,306,179,-242,-147,145,0,2015-01-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,-179,0,17,306,510,-265,-153,108,2,2015-02-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,-148,0,18,306,1233,-178,-32,211,11,2015-03-01,7bb0bdd4,59.8748241068777,-113.179171123227
14,0,-172,94,6,453,2179,-71,68,323,35,2015-04-01,7bb0bdd4,59.8748241068777,-113.179171123227
1100,148,-302,1248,2,257,2884,4,160,449,78,2015-05-01,7bb0bdd4,59.8748241068777,-113.179171123227
414,989,-342,1403,33,159,2769,77,221,938,93,2015-06-01,7bb0bdd4,59.8748241068777,-113.179171123227
832,257,-200,1089,83,118,2128,101,219,1275,67,2015-07-01,7bb0bdd4,59.8748241068777,-113.179171123227
566,333,-133,899,57,95,1779,88,205,1187,59,2015-08-01,7bb0bdd4,59.8748241068777,-113.179171123227
264,217,-211,481,26,79,1238,23,136,788,35,2015-09-01,7bb0bdd4,59.8748241068777,-113.179171123227
38,0,-137,78,49,380,469,-23,45,551,13,2015-10-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,-145,0,22,380,242,-126,-52,338,0,2015-11-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,-96,0,23,380,95,-202,-132,236,0,2015-12-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,-110,0,16,317,160,-219,-133,139,1,2016-01-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,-100,0,17,317,511,-214,-105,152,4,2016-02-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,-100,0,14,317,1091,-150,-30,220,11,2016-03-01,7bb0bdd4,59.8748241068777,-113.179171123227
26,0,-80,26,14,364,1727,-72,49,350,22,2016-04-01,7bb0bdd4,59.8748241068777,-113.179171123227
1006,0,170,1006,58,536,2236,30,162,603,60,2016-05-01,7bb0bdd4,59.8748241068777,-113.179171123227
1093,176,330,1269,83,234,2562,87,220,997,72,2016-06-01,7bb0bdd4,59.8748241068777,-113.179171123227
795,363,360,1158,75,151,2181,113,232,1330,61,2016-07-01,7bb0bdd4,59.8748241068777,-113.179171123227
596,347,370,943,59,114,1885,92,211,1220,54,2016-08-01,7bb0bdd4,59.8748241068777,-113.179171123227
533,0,410,533,63,180,1032,35,138,820,28,2016-09-01,7bb0bdd4,59.8748241068777,-113.179171123227
5,0,440,5,39,208,473,-40,10,525,11,2016-10-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,430,0,25,208,221,-101,-32,347,0,2016-11-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,420,0,19,208,110,-249,-168,133,0,2016-12-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,410,0,25,208,192,-229,-125,118,0,2017-01-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,380,0,18,208,468,-217,-117,152,3,2017-02-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,360,0,20,208,1217,-198,-78,211,4,2017-03-01,7bb0bdd4,59.8748241068777,-113.179171123227
18,0,280,18,4,244,2219,-77,41,333,32,2017-04-01,7bb0bdd4,59.8748241068777,-113.179171123227
1067,0,230,1067,26,536,2470,24,157,566,69,2017-05-01,7bb0bdd4,59.8748241068777,-113.179171123227
597,638,130,1235,27,197,2671,77,202,949,84,2017-06-01,7bb0bdd4,59.8748241068777,-113.179171123227
947,279,220,1226,93,137,2372,109,232,1280,83,2017-07-01,7bb0bdd4,59.8748241068777,-113.179171123227
396,718,120,1114,39,106,2018,96,232,1161,79,2017-08-01,7bb0bdd4,59.8748241068777,-113.179171123227
232,389,-230,621,22,87,1285,43,161,857,42,2017-09-01,7bb0bdd4,59.8748241068777,-113.179171123227
50,0,-150,50,46,227,420,-29,36,533,11,2017-10-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,-80,0,37,227,209,-185,-112,234,2,2017-11-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,150,0,24,227,117,-230,-125,161,0,2017-12-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,200,0,32,227,175,-244,-162,119,1,2018-01-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,140,0,10,227,540,-273,-147,116,3,2018-02-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,110,0,13,227,1256,-196,-61,174,9,2018-03-01,7bb0bdd4,59.8748241068777,-113.179171123227
0,0,130,0,18,227,1879,-108,24,316,22,2018-04-01,7bb0bdd4,59.8748241068777,-113.179171123227
1039,0,160,1039,39,536,2408,21,161,567,68,2018-05-01,7bb0bdd4,59.8748241068777,-113.179171123227
998,74,340,1072,92,409,2046,88,209,1025,58,2018-06-01,7bb0bdd4,59.8748241068777,-113.179171123227
617,612,240,1229,42,191,2392,106,225,1263,78,2018-07-01,7bb0bdd4,59.8748241068777,-113.179171123227
258,630,120,888,21,134,1856,76,198,1163,64,2018-08-01,7bb0bdd4,59.8748241068777,-113.179171123227
279,71,90,350,27,114,1230,-18,88,694,27,2018-09-01,7bb0bdd4,59.8748241068777,-113.179171123227
