aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
143,0,-156,146,219,1153,338,21,71,726,13,2015-01-01,f203f0ee,49.4875527064945,-123.410713942915
259,0,-176,262,154,1153,680,36,93,723,26,2015-02-01,f203f0ee,49.4875527064945,-123.410713942915
407,0,-137,407,200,1153,1002,35,105,792,24,2015-03-01,f203f0ee,49.4875527064945,-123.410713942915
645,0,-161,645,113,1153,1651,30,119,728,35,2015-04-01,f203f0ee,49.4875527064945,-123.410713942915
740,305,-264,1045,23,628,2642,70,169,1028,44,2015-05-01,f203f0ee,49.4875527064945,-123.410713942915
375,913,-406,1288,12,364,2920,101,208,1215,64,2015-06-01,f203f0ee,49.4875527064945,-123.410713942915
254,1154,-493,1408,16,266,2599,129,237,1292,93,2015-07-01,f203f0ee,49.4875527064945,-123.410713942915
921,235,-445,1156,91,211,2083,134,230,1311,87,2015-08-01,f203f0ee,49.4875527064945,-123.410713942915
585,0,-420,585,77,354,1235,92,173,1149,42,2015-09-01,f203f0ee,49.4875527064945,-123.410713942915
352,0,-389,352,248,1153,746,81,146,1094,28,2015-10-01,f203f0ee,49.4875527064945,-123.410713942915
129,0,-342,134,308,1153,527,6,69,693,12,2015-11-01,f203f0ee,49.4875527064945,-123.410713942915
213,0,-265,222,325,1153,230,15,57,607,19,2015-12-01,f203f0ee,49.4875527064945,-123.410713942915
128,0,-230,128,283,1153,307,6,56,661,12,2016-01-01,f203f0ee,49.4875527064945,-123.410713942915
251,0,-200,251,205,1153,566,33,88,711,23,2016-02-01,f203f0ee,49.4875527064945,-123.410713942915
447,0,-100,447,247,1153,1025,28,98,714,25,2016-03-01,f203f0ee,49.4875527064945,-123.410713942915
728,0,-180,728,88,1153,1932,52,145,857,41,2016-04-01,f203f0ee,49.4875527064945,-123.410713942915
794,247,-260,1041,39,728,2444,71,168,937,57,2016-05-01,f203f0ee,49.4875527064945,-123.410713942915
849,166,-260,1015,74,582,2296,97,186,1161,50,2016-06-01,f203f0ee,49.4875527064945,-123.410713942915
645,468,-270,1113,44,351,2228,127,209,1346,56,2016-07-01,f203f0ee,49.4875527064945,-123.410713942915
566,593,-300,1159,50,259,2243,126,228,1294,82,2016-08-01,f203f0ee,49.4875527064945,-123.410713942915
650,0,-300,650,70,273,1256,92,177,1110,47,2016-09-01,f203f0ee,49.4875527064945,-123.410713942915
368,0,-160,368,420,1153,508,76,123,989,24,2016-10-01,f203f0ee,49.4875527064945,-123.410713942915
237,0,-110,237,345,1153,238,51,98,877,15,2016-11-01,f203f0ee,49.4875527064945,-123.410713942915
61,0,-130,61,228,1153,315,-21,29,459,16,2016-12-01,f203f0ee,49.4875527064945,-123.410713942915
46,0,-180,46,193,1153,469,-26,33,475,15,2017-01-01,f203f0ee,49.4875527064945,-123.410713942915
141,0,-120,141,226,1153,772,-11,42,511,19,2017-02-01,f203f0ee,49.4875527064945,-123.410713942915
310,0,200,310,301,1153,742,19,69,674,15,2017-03-01,f203f0ee,49.4875527064945,-123.410713942915
526,0,280,526,202,1153,1323,36,108,769,26,2017-04-01,f203f0ee,49.4875527064945,-123.410713942915
887,0,270,887,118,1153,2285,66,158,999,44,2017-05-01,f203f0ee,49.4875527064945,-123.410713942915
942,84,250,1026,84,1009,2412,86,181,1107,55,2017-06-01,f203f0ee,49.4875527064945,-123.410713942915
731,635,180,1366,15,421,2831,108,222,1205,74,2017-07-01,f203f0ee,49.4875527064945,-123.410713942915
356,854,60,1210,24,292,2402,126,235,1326,90,2017-08-01,f203f0ee,49.4875527064945,-123.410713942915
626,89,-180,715,63,266,1412,104,197,1210,63,2017-09-01,f203f0ee,49.4875527064945,-123.410713942915
436,0,-200,436,228,1153,833,52,131,869,34,2017-10-01,f203f0ee,49.4875527064945,-123.410713942915
233,0,-130,233,386,1153,298,25,71,710,16,2017-11-01,f203f0ee,49.4875527064945,-123.410713942915
128,0,-200,128,181,1153,363,-8,46,538,20,2017-12-01,f203f0ee,49.4875527064945,-123.410713942915
181,0,-100,181,374,1153,202,13,61,681,11,2018-01-01,f203f0ee,49.4875527064945,-123.410713942915
179,0,-130,179,144,1153,792,-8,47,511,19,2018-02-01,f203f0ee,49.4875527064945,-123.410713942915
397,0,-190,397,122,1153,1292,3,79,604,24,2018-03-01,f203f0ee,49.4875527064945,-123.410713942915
599,0,-90,599,197,1153,1520,34,114,724,33,2018-04-01,f203f0ee,49.4875527064945,-123.410713942915
792,279,-190,1071,33,674,2750,77,173,1026,64,2018-05-01,f203f0ee,49.4875527064945,-123.410713942915
796,130,-190,926,73,571,1994,89,179,1111,43,2018-06-01,f203f0ee,49.4875527064945,-123.410713942915
364,997,-280,1361,15,348,2812,114,228,1255,98,2018-07-01,f203f0ee,49.4875527064945,-123.410713942915
328,809,-330,1137,25,257,2313,120,223,1302,88,2018-08-01,f203f0ee,49.4875527064945,-123.410713942915
629,0,-300,629,94,523,1218,90,172,1096,37,2018-09-01,f203f0ee,49.4875527064945,-123.410713942915
365,0,-320,365,174,1153,906,56,128,909,34,2018-10-01,f203f0ee,49.4875527064945,-123.410713942915
182,0,-290,182,302,1153,459,28,87,779,18,2018-11-01,f203f0ee,49.4875527064945,-123.410713942915
214,0,-210,214,325,1153,302,14,60,609,19,2018-12-01,f203f0ee,49.4875527064945,-123.410713942915
164,0,-190,164,279,1153,422,18,69,687,16,2019-01-01,f203f0ee,49.4875527064945,-123.410713942915
68,0,-270,68,67,1153,834,-26,31,388,25,2019-02-01,f203f0ee,49.4875527064945,-123.410713942915
476,0,-410,476,44,1153,1525,19,88,595,33,2019-03-01,f203f0ee,49.4875527064945,-123.410713942915
621,0,-320,621,177,1153,1650,42,124,772,36,2019-04-01,f203f0ee,49.4875527064945,-123.410713942915
751,229,-380,980,38,760,2345,88,178,1077,51,2019-05-01,f203f0ee,49.4875527064945,-123.410713942915
724,373,-430,1097,40,412,2548,98,186,1142,54,2019-06-01,f203f0ee,49.4875527064945,-123.410713942915
850,250,-380,1100,78,304,2245,115,213,1339,61,2019-07-01,f203f0ee,49.4875527064945,-123.410713942915
601,404,-380,1005,56,234,2013,128,222,1410,68,2019-08-01,f203f0ee,49.4875527064945,-123.410713942915
630,0,-300,630,128,819,1194,90,181,1149,47,2019-09-01,f203f0ee,49.4875527064945,-123.410713942915
394,0,-310,394,165,1153,816,46,114,777,32,2019-10-01,f203f0ee,49.4875527064945,-123.410713942915
199,0,-380,199,132,1153,540,37,89,758,21,2019-11-01,f203f0ee,49.4875527064945,-123.410713942915
214,0,-390,214,226,1153,197,19,66,671,17,2019-12-01,f203f0ee,49.4875527064945,-123.410713942915
