aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,183,0,31,622,196,-206,-109,188,1,2015-01-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,299,0,44,622,479,-210,-102,156,4,2015-02-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,290,0,21,622,1168,-153,-10,230,15,2015-03-01,b25d22dd,59.2095205486766,-121.011319438877
329,0,217,472,20,1160,1921,-47,82,340,42,2015-04-01,b25d22dd,59.2095205486766,-121.011319438877
1020,220,69,1240,19,783,2801,10,168,503,79,2015-05-01,b25d22dd,59.2095205486766,-121.011319438877
871,463,-290,1334,51,399,2662,66,215,904,87,2015-06-01,b25d22dd,59.2095205486766,-121.011319438877
949,234,-275,1182,90,303,2271,88,217,1144,72,2015-07-01,b25d22dd,59.2095205486766,-121.011319438877
786,67,-196,853,81,283,1701,68,197,1060,59,2015-08-01,b25d22dd,59.2095205486766,-121.011319438877
147,369,-290,515,9,222,1198,9,140,716,41,2015-09-01,b25d22dd,59.2095205486766,-121.011319438877
125,0,-329,162,16,241,544,-27,67,525,22,2015-10-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,-346,0,23,241,264,-143,-41,240,9,2015-11-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,-347,0,25,241,115,-196,-119,177,1,2015-12-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,-390,0,14,220,188,-193,-115,190,5,2016-01-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,-360,0,34,220,506,-168,-69,217,11,2016-02-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,-340,0,26,220,1062,-130,-31,248,17,2016-03-01,b25d22dd,59.2095205486766,-121.011319438877
267,0,-350,267,14,654,1804,-44,68,390,35,2016-04-01,b25d22dd,59.2095205486766,-121.011319438877
1025,0,-270,1025,56,749,2311,16,161,612,69,2016-05-01,b25d22dd,59.2095205486766,-121.011319438877
1132,81,-160,1213,112,676,2561,71,211,986,79,2016-06-01,b25d22dd,59.2095205486766,-121.011319438877
927,240,-140,1167,78,486,2353,95,226,1255,73,2016-07-01,b25d22dd,59.2095205486766,-121.011319438877
896,36,190,932,92,467,1790,77,208,1103,75,2016-08-01,b25d22dd,59.2095205486766,-121.011319438877
572,0,290,572,70,558,1116,16,146,742,42,2016-09-01,b25d22dd,59.2095205486766,-121.011319438877
16,0,300,16,22,572,524,-45,28,429,16,2016-10-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,280,0,15,572,271,-117,-27,342,9,2016-11-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,290,0,23,572,126,-231,-147,87,4,2016-12-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,330,0,27,572,194,-211,-102,140,4,2017-01-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,350,0,25,572,470,-197,-90,141,10,2017-02-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,400,0,39,572,1132,-199,-81,181,7,2017-03-01,b25d22dd,59.2095205486766,-121.011319438877
117,0,340,117,13,822,1937,-56,61,325,36,2017-04-01,b25d22dd,59.2095205486766,-121.011319438877
1053,0,320,1053,49,1160,2377,18,160,582,73,2017-05-01,b25d22dd,59.2095205486766,-121.011319438877
1123,0,480,1123,149,1160,2369,61,189,846,64,2017-06-01,b25d22dd,59.2095205486766,-121.011319438877
1148,0,610,1148,128,1160,2331,85,215,1130,64,2017-07-01,b25d22dd,59.2095205486766,-121.011319438877
753,373,480,1126,12,520,2175,67,226,1028,83,2017-08-01,b25d22dd,59.2095205486766,-121.011319438877
300,320,340,620,13,339,1300,21,171,807,58,2017-09-01,b25d22dd,59.2095205486766,-121.011319438877
127,0,350,127,39,467,555,-35,55,459,25,2017-10-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,480,0,64,467,220,-191,-101,132,7,2017-11-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,470,0,16,467,145,-207,-100,187,5,2017-12-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,530,0,38,467,161,-222,-146,140,3,2018-01-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,530,0,25,467,591,-255,-118,97,9,2018-02-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,570,0,41,467,1260,-188,-52,157,14,2018-03-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,510,0,15,467,1939,-86,37,295,30,2018-04-01,b25d22dd,59.2095205486766,-121.011319438877
1173,0,370,1173,22,1160,2644,23,173,582,103,2018-05-01,b25d22dd,59.2095205486766,-121.011319438877
1043,13,400,1056,107,1137,2090,69,197,971,76,2018-06-01,b25d22dd,59.2095205486766,-121.011319438877
884,400,170,1284,23,470,2447,88,227,1124,94,2018-07-01,b25d22dd,59.2095205486766,-121.011319438877
718,255,140,973,62,343,1786,65,202,1002,93,2018-08-01,b25d22dd,59.2095205486766,-121.011319438877
230,277,-250,507,15,255,1400,-31,110,551,45,2018-09-01,b25d22dd,59.2095205486766,-121.011319438877
35,7,-300,42,3,253,618,-52,50,404,29,2018-10-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,-220,0,47,253,211,-136,-66,232,7,2018-11-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,-230,0,15,253,131,-190,-102,167,6,2018-12-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,-200,0,35,253,175,-219,-121,133,4,2019-01-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,-200,0,15,253,570,-257,-138,77,7,2019-02-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,-240,0,1,253,1308,-110,26,246,26,2019-03-01,b25d22dd,59.2095205486766,-121.011319438877
360,0,-270,360,16,641,1788,-49,77,317,42,2019-04-01,b25d22dd,59.2095205486766,-121.011319438877
797,308,-370,1105,11,414,2544,23,157,509,75,2019-05-01,b25d22dd,59.2095205486766,-121.011319438877
841,121,-320,962,83,362,2066,45,180,934,52,2019-06-01,b25d22dd,59.2095205486766,-121.011319438877
772,347,-340,1119,71,265,2234,84,216,1120,73,2019-07-01,b25d22dd,59.2095205486766,-121.011319438877
745,32,-240,777,78,257,1674,47,181,1012,46,2019-08-01,b25d22dd,59.2095205486766,-121.011319438877
308,219,-260,527,27,206,1165,29,155,824,44,2019-09-01,b25d22dd,59.2095205486766,-121.011319438877
115,0,-280,115,17,206,548,-40,57,448,24,2019-10-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,-300,0,20,206,225,-143,-52,209,10,2019-11-01,b25d22dd,59.2095205486766,-121.011319438877
0,0,-290,0,27,206,118,-219,-125,124,5,2019-12-01,b25d22dd,59.2095205486766,-121.011319438877
