aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-86,0,16,178,407,-151,-5,307,8,2015-01-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-82,0,22,178,737,-131,0,292,13,2015-02-01,f94e7ffc,52.8730671135022,-115.168844832101
39,0,-114,140,14,417,1423,-74,83,390,34,2015-03-01,f94e7ffc,52.8730671135022,-115.168844832101
721,0,-144,762,17,445,1977,-51,117,402,50,2015-04-01,f94e7ffc,52.8730671135022,-115.168844832101
426,842,-293,1268,17,216,2692,4,182,591,77,2015-05-01,f94e7ffc,52.8730671135022,-115.168844832101
703,602,-338,1305,67,152,2553,65,227,908,96,2015-06-01,f94e7ffc,52.8730671135022,-115.168844832101
726,671,-429,1398,73,119,2572,79,245,1062,101,2015-07-01,f94e7ffc,52.8730671135022,-115.168844832101
996,187,-364,1183,103,98,2228,72,240,1001,101,2015-08-01,f94e7ffc,52.8730671135022,-115.168844832101
597,0,-269,597,91,367,1324,18,170,794,52,2015-09-01,f94e7ffc,52.8730671135022,-115.168844832101
350,116,-211,466,27,272,888,-7,155,639,53,2015-10-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-144,0,33,272,463,-96,35,361,18,2015-11-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-150,0,9,272,329,-129,-8,296,11,2015-12-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-210,0,13,222,420,-152,-16,324,11,2016-01-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-240,0,9,222,858,-98,40,365,26,2016-02-01,f94e7ffc,52.8730671135022,-115.168844832101
61,0,-250,61,10,272,1399,-69,65,380,35,2016-03-01,f94e7ffc,52.8730671135022,-115.168844832101
748,16,-280,764,16,264,2018,-30,133,517,65,2016-04-01,f94e7ffc,52.8730671135022,-115.168844832101
693,442,-290,1135,63,172,2412,17,183,664,74,2016-05-01,f94e7ffc,52.8730671135022,-115.168844832101
707,577,-340,1284,70,130,2675,59,217,907,87,2016-06-01,f94e7ffc,52.8730671135022,-115.168844832101
1192,0,-260,1192,141,275,2403,81,227,1139,78,2016-07-01,f94e7ffc,52.8730671135022,-115.168844832101
669,463,-260,1132,60,176,2039,76,230,1042,81,2016-08-01,f94e7ffc,52.8730671135022,-115.168844832101
570,106,-260,676,56,141,1419,21,174,815,60,2016-09-01,f94e7ffc,52.8730671135022,-115.168844832101
301,0,-110,301,60,409,723,-21,98,621,26,2016-10-01,f94e7ffc,52.8730671135022,-115.168844832101
102,11,-150,113,10,399,444,-47,78,509,22,2016-11-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-160,0,14,399,321,-180,-53,183,9,2016-12-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-170,0,19,399,440,-191,-38,228,9,2017-01-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-130,0,30,399,845,-144,-12,258,14,2017-02-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,110,0,38,399,1424,-102,31,345,20,2017-03-01,f94e7ffc,52.8730671135022,-115.168844832101
474,0,210,474,54,615,1641,-41,91,485,30,2017-04-01,f94e7ffc,52.8730671135022,-115.168844832101
927,230,180,1157,42,226,2480,11,184,641,79,2017-05-01,f94e7ffc,52.8730671135022,-115.168844832101
1122,145,190,1267,111,162,2495,55,211,853,82,2017-06-01,f94e7ffc,52.8730671135022,-115.168844832101
702,758,-140,1460,70,124,2734,83,252,981,94,2017-07-01,f94e7ffc,52.8730671135022,-115.168844832101
265,995,-290,1260,26,102,2338,71,245,957,95,2017-08-01,f94e7ffc,52.8730671135022,-115.168844832101
362,381,-340,743,37,86,1435,28,194,815,62,2017-09-01,f94e7ffc,52.8730671135022,-115.168844832101
405,141,-300,546,41,75,763,-28,120,497,46,2017-10-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-280,0,21,75,431,-106,14,338,14,2017-11-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-290,0,13,75,366,-157,-27,236,13,2017-12-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-320,0,17,75,432,-164,-24,312,10,2018-01-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-330,0,19,75,873,-206,-49,167,12,2018-02-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-250,0,28,75,1380,-122,25,297,24,2018-03-01,f94e7ffc,52.8730671135022,-115.168844832101
197,0,-180,197,24,298,2037,-73,85,379,43,2018-04-01,f94e7ffc,52.8730671135022,-115.168844832101
1165,0,-150,1165,48,328,2487,35,205,754,100,2018-05-01,f94e7ffc,52.8730671135022,-115.168844832101
961,325,-160,1286,87,192,2667,56,208,895,96,2018-06-01,f94e7ffc,52.8730671135022,-115.168844832101
815,512,-240,1327,80,141,2450,75,240,1030,80,2018-07-01,f94e7ffc,52.8730671135022,-115.168844832101
582,612,-300,1194,58,112,2203,65,231,985,104,2018-08-01,f94e7ffc,52.8730671135022,-115.168844832101
591,0,-210,591,90,375,1190,3,138,663,29,2018-09-01,f94e7ffc,52.8730671135022,-115.168844832101
311,98,-150,409,24,292,864,-42,118,493,38,2018-10-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-150,0,13,292,368,-94,23,389,13,2018-11-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-130,0,22,292,318,-129,-6,281,13,2018-12-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-120,0,21,292,381,-133,16,314,14,2019-01-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-90,0,20,292,897,-269,-123,81,7,2019-02-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,-100,0,9,292,1579,-113,35,260,26,2019-03-01,f94e7ffc,52.8730671135022,-115.168844832101
661,0,60,661,48,615,1869,-43,108,413,46,2019-04-01,f94e7ffc,52.8730671135022,-115.168844832101
864,185,100,1049,53,298,2316,7,163,612,64,2019-05-01,f94e7ffc,52.8730671135022,-115.168844832101
1081,0,290,1081,175,615,2284,45,194,956,60,2019-06-01,f94e7ffc,52.8730671135022,-115.168844832101
1064,0,460,1064,156,615,2097,63,215,1140,63,2019-07-01,f94e7ffc,52.8730671135022,-115.168844832101
853,42,550,895,82,543,1788,60,214,1100,65,2019-08-01,f94e7ffc,52.8730671135022,-115.168844832101
597,0,570,597,68,588,1330,24,179,917,48,2019-09-01,f94e7ffc,52.8730671135022,-115.168844832101
339,17,590,356,33,561,887,-55,96,434,37,2019-10-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,740,0,60,561,405,-97,29,384,14,2019-11-01,f94e7ffc,52.8730671135022,-115.168844832101
0,0,730,0,21,561,302,-139,-11,281,11,2019-12-01,f94e7ffc,52.8730671135022,-115.168844832101
