aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,828,0,61,528,534,-277,-124,176,0,2015-01-01,ea9110c4,49.0674919537768,-80.3590205368985
0,0,776,0,56,528,1119,-315,-158,123,0,2015-02-01,ea9110c4,49.0674919537768,-80.3590205368985
0,0,745,0,63,528,1559,-195,-32,274,3,2015-03-01,ea9110c4,49.0674919537768,-80.3590205368985
2,0,752,29,63,528,1914,-80,59,489,15,2015-04-01,ea9110c4,49.0674919537768,-80.3590205368985
967,0,703,967,81,528,2113,23,174,888,47,2015-05-01,ea9110c4,49.0674919537768,-80.3590205368985
917,150,614,1067,69,270,2391,61,209,1211,50,2015-06-01,ea9110c4,49.0674919537768,-80.3590205368985
771,385,492,1156,70,162,2238,101,242,1551,58,2015-07-01,ea9110c4,49.0674919537768,-80.3590205368985
869,0,494,869,133,528,1662,104,222,1494,48,2015-08-01,ea9110c4,49.0674919537768,-80.3590205368985
652,0,387,652,74,528,1585,76,202,1347,37,2015-09-01,ea9110c4,49.0674919537768,-80.3590205368985
231,0,357,238,69,528,840,-12,91,736,12,2015-10-01,ea9110c4,49.0674919537768,-80.3590205368985
1,0,255,5,47,528,440,-52,47,668,0,2015-11-01,ea9110c4,49.0674919537768,-80.3590205368985
0,0,312,0,91,528,305,-102,-22,572,0,2015-12-01,ea9110c4,49.0674919537768,-80.3590205368985
0,0,390,0,89,528,450,-214,-92,262,2,2016-01-01,ea9110c4,49.0674919537768,-80.3590205368985
0,0,440,0,73,528,851,-222,-75,245,3,2016-02-01,ea9110c4,49.0674919537768,-80.3590205368985
0,0,390,0,47,528,1525,-144,1,370,12,2016-03-01,ea9110c4,49.0674919537768,-80.3590205368985
0,0,380,0,40,528,2145,-94,39,408,20,2016-04-01,ea9110c4,49.0674919537768,-80.3590205368985
914,0,330,914,66,528,2367,13,165,808,53,2016-05-01,ea9110c4,49.0674919537768,-80.3590205368985
1007,98,290,1105,88,360,2298,69,213,1141,65,2016-06-01,ea9110c4,49.0674919537768,-80.3590205368985
1049,76,270,1125,103,286,2179,109,243,1552,63,2016-07-01,ea9110c4,49.0674919537768,-80.3590205368985
961,0,240,961,107,340,1786,115,242,1611,63,2016-08-01,ea9110c4,49.0674919537768,-80.3590205368985
671,0,180,671,100,528,1458,76,192,1249,36,2016-09-01,ea9110c4,49.0674919537768,-80.3590205368985
332,0,170,332,73,528,789,11,106,806,17,2016-10-01,ea9110c4,49.0674919537768,-80.3590205368985
20,0,150,20,71,528,334,-46,47,615,7,2016-11-01,ea9110c4,49.0674919537768,-80.3590205368985
0,0,140,0,66,528,342,-177,-76,324,0,2016-12-01,ea9110c4,49.0674919537768,-80.3590205368985
0,0,120,0,53,528,452,-187,-80,305,1,2017-01-01,ea9110c4,49.0674919537768,-80.3590205368985
0,0,110,0,46,528,834,-189,-53,305,4,2017-02-01,ea9110c4,49.0674919537768,-80.3590205368985
0,0,100,0,47,528,1627,-175,-27,296,10,2017-03-01,ea9110c4,49.0674919537768,-80.3590205368985
