aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,239,0,59,802,143,-131,-43,351,0,2015-01-01,ae88ac44,57.9448625460791,-130.348247793947
0,0,182,0,19,802,436,-138,-23,325,4,2015-02-01,ae88ac44,57.9448625460791,-130.348247793947
0,0,194,0,26,802,988,-89,42,390,18,2015-03-01,ae88ac44,57.9448625460791,-130.348247793947
242,0,162,356,21,802,1490,-42,76,433,31,2015-04-01,ae88ac44,57.9448625460791,-130.348247793947
848,149,-164,997,2,546,2296,9,165,606,66,2015-05-01,ae88ac44,57.9448625460791,-130.348247793947
596,442,-247,1038,34,276,2118,47,194,885,67,2015-06-01,ae88ac44,57.9448625460791,-130.348247793947
932,0,-69,932,108,371,1734,72,197,1043,61,2015-07-01,ae88ac44,57.9448625460791,-130.348247793947
701,0,307,701,87,501,1287,62,185,1005,54,2015-08-01,ae88ac44,57.9448625460791,-130.348247793947
368,0,373,372,69,787,960,12,117,739,29,2015-09-01,ae88ac44,57.9448625460791,-130.348247793947
164,0,392,172,43,802,552,-10,79,606,22,2015-10-01,ae88ac44,57.9448625460791,-130.348247793947
0,0,425,0,31,802,215,-107,-14,312,10,2015-11-01,ae88ac44,57.9448625460791,-130.348247793947
0,0,351,0,25,802,123,-160,-76,249,1,2015-12-01,ae88ac44,57.9448625460791,-130.348247793947
0,0,330,0,40,802,162,-138,-47,296,5,2016-01-01,ae88ac44,57.9448625460791,-130.348247793947
0,0,320,0,32,802,396,-111,1,351,11,2016-02-01,ae88ac44,57.9448625460791,-130.348247793947
9,0,280,9,19,802,933,-87,50,391,22,2016-03-01,ae88ac44,57.9448625460791,-130.348247793947
438,0,190,438,16,802,1323,-34,94,501,38,2016-04-01,ae88ac44,57.9448625460791,-130.348247793947
677,178,130,855,28,496,1873,8,152,601,61,2016-05-01,ae88ac44,57.9448625460791,-130.348247793947
607,430,-160,1037,40,267,2274,43,191,846,69,2016-06-01,ae88ac44,57.9448625460791,-130.348247793947
635,269,-150,904,59,191,1704,68,205,1060,63,2016-07-01,ae88ac44,57.9448625460791,-130.348247793947
490,312,-170,802,47,151,1497,63,204,1020,63,2016-08-01,ae88ac44,57.9448625460791,-130.348247793947
436,0,-150,436,58,266,952,17,135,781,37,2016-09-01,ae88ac44,57.9448625460791,-130.348247793947
94,0,-160,94,35,412,666,-31,53,494,22,2016-10-01,ae88ac44,57.9448625460791,-130.348247793947
0,0,-170,0,36,412,211,-85,2,388,10,2016-11-01,ae88ac44,57.9448625460791,-130.348247793947
0,0,-180,0,36,412,147,-189,-96,149,3,2016-12-01,ae88ac44,57.9448625460791,-130.348247793947
0,0,-160,0,39,412,211,-158,-57,205,4,2017-01-01,ae88ac44,57.9448625460791,-130.348247793947
0,0,-160,0,23,412,580,-159,-31,178,9,2017-02-01,ae88ac44,57.9448625460791,-130.348247793947
0,0,-130,0,23,412,947,-140,-15,235,14,2017-03-01,ae88ac44,57.9448625460791,-130.348247793947
349,0,-180,349,11,802,1663,-48,84,424,37,2017-04-01,ae88ac44,57.9448625460791,-130.348247793947
