aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,411,0,37,389,477,-269,-137,167,0,2015-01-01,997bb6a5,50.5971868043525,-88.510827545287
0,0,429,0,47,389,984,-320,-165,64,4,2015-02-01,997bb6a5,50.5971868043525,-88.510827545287
0,0,367,0,34,389,1430,-181,-20,255,9,2015-03-01,997bb6a5,50.5971868043525,-88.510827545287
4,0,310,47,37,389,1958,-79,65,409,25,2015-04-01,997bb6a5,50.5971868043525,-88.510827545287
860,0,464,860,137,389,2184,0,142,727,39,2015-05-01,997bb6a5,50.5971868043525,-88.510827545287
972,102,429,1074,84,214,2446,55,206,1124,55,2015-06-01,997bb6a5,50.5971868043525,-88.510827545287
1237,0,489,1237,133,239,2467,107,244,1534,64,2015-07-01,997bb6a5,50.5971868043525,-88.510827545287
678,111,441,789,61,144,1597,93,215,1481,39,2015-08-01,997bb6a5,50.5971868043525,-88.510827545287
558,0,366,558,75,295,1476,67,190,1317,28,2015-09-01,997bb6a5,50.5971868043525,-88.510827545287
222,0,365,231,72,389,778,-15,86,690,15,2015-10-01,997bb6a5,50.5971868043525,-88.510827545287
0,0,537,0,126,389,312,-65,18,599,0,2015-11-01,997bb6a5,50.5971868043525,-88.510827545287
0,0,493,0,41,389,266,-131,-50,426,0,2015-12-01,997bb6a5,50.5971868043525,-88.510827545287
0,0,440,0,30,389,407,-229,-118,229,1,2016-01-01,997bb6a5,50.5971868043525,-88.510827545287
0,0,400,0,31,389,908,-233,-92,200,6,2016-02-01,997bb6a5,50.5971868043525,-88.510827545287
0,0,360,0,41,389,1592,-151,6,359,13,2016-03-01,997bb6a5,50.5971868043525,-88.510827545287
0,0,370,0,56,389,2022,-91,45,424,20,2016-04-01,997bb6a5,50.5971868043525,-88.510827545287
876,0,320,876,55,389,2317,10,156,741,51,2016-05-01,997bb6a5,50.5971868043525,-88.510827545287
901,86,260,987,79,240,2290,64,200,1151,59,2016-06-01,997bb6a5,50.5971868043525,-88.510827545287
1090,42,270,1132,111,204,2386,111,237,1564,79,2016-07-01,997bb6a5,50.5971868043525,-88.510827545287
871,0,280,871,96,242,1807,102,228,1600,59,2016-08-01,997bb6a5,50.5971868043525,-88.510827545287
