aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,670,0,42,289,409,-297,-183,92,1,2015-01-01,5aa20d8e,53.5436479073203,-77.4043682777575
0,0,632,0,30,289,943,-336,-212,62,1,2015-02-01,5aa20d8e,53.5436479073203,-77.4043682777575
0,0,623,0,49,289,1475,-238,-95,154,4,2015-03-01,5aa20d8e,53.5436479073203,-77.4043682777575
0,0,626,0,49,289,1906,-100,13,407,8,2015-04-01,5aa20d8e,53.5436479073203,-77.4043682777575
632,0,545,669,57,289,2222,-19,84,552,27,2015-05-01,5aa20d8e,53.5436479073203,-77.4043682777575
797,78,444,875,51,155,2393,32,149,900,34,2015-06-01,5aa20d8e,53.5436479073203,-77.4043682777575
498,388,326,886,46,91,1990,88,193,1332,36,2015-07-01,5aa20d8e,53.5436479073203,-77.4043682777575
640,0,387,640,127,289,1472,100,186,1444,25,2015-08-01,5aa20d8e,53.5436479073203,-77.4043682777575
396,0,340,396,75,289,1321,57,148,1165,14,2015-09-01,5aa20d8e,53.5436479073203,-77.4043682777575
177,0,284,204,68,289,645,-7,57,610,14,2015-10-01,5aa20d8e,53.5436479073203,-77.4043682777575
0,0,165,3,36,289,271,-50,15,509,4,2015-11-01,5aa20d8e,53.5436479073203,-77.4043682777575
0,0,184,0,52,289,270,-134,-60,404,0,2015-12-01,5aa20d8e,53.5436479073203,-77.4043682777575
0,0,200,0,44,289,328,-232,-127,176,3,2016-01-01,5aa20d8e,53.5436479073203,-77.4043682777575
0,0,200,0,28,289,820,-269,-144,143,2,2016-02-01,5aa20d8e,53.5436479073203,-77.4043682777575
0,0,140,0,20,289,1590,-206,-71,201,7,2016-03-01,5aa20d8e,53.5436479073203,-77.4043682777575
0,0,70,0,14,289,2271,-130,-18,276,8,2016-04-01,5aa20d8e,53.5436479073203,-77.4043682777575
524,0,60,524,53,289,2331,-20,82,641,24,2016-05-01,5aa20d8e,53.5436479073203,-77.4043682777575
762,0,120,762,90,289,2032,38,155,956,34,2016-06-01,5aa20d8e,53.5436479073203,-77.4043682777575
865,67,150,932,79,174,2189,89,194,1304,39,2016-07-01,5aa20d8e,53.5436479073203,-77.4043682777575
765,0,190,765,104,289,1719,94,189,1336,40,2016-08-01,5aa20d8e,53.5436479073203,-77.4043682777575
465,0,160,465,79,289,1180,60,140,1052,26,2016-09-01,5aa20d8e,53.5436479073203,-77.4043682777575
