aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,396,0,15,492,437,-213,-111,189,0,2015-01-01,b6ec6003,52.0806820038794,-97.609274881778
0,0,407,0,24,492,972,-287,-156,84,4,2015-02-01,b6ec6003,52.0806820038794,-97.609274881778
0,0,341,0,16,492,1491,-138,0,303,11,2015-03-01,b6ec6003,52.0806820038794,-97.609274881778
282,0,244,430,11,830,2050,-50,82,443,31,2015-04-01,b6ec6003,52.0806820038794,-97.609274881778
924,83,206,1007,47,687,2513,9,144,665,48,2015-05-01,b6ec6003,52.0806820038794,-97.609274881778
824,402,105,1226,46,300,2667,91,217,1280,61,2015-06-01,b6ec6003,52.0806820038794,-97.609274881778
737,477,119,1214,68,209,2459,124,245,1721,55,2015-07-01,b6ec6003,52.0806820038794,-97.609274881778
949,0,220,949,122,420,1819,110,236,1604,52,2015-08-01,b6ec6003,52.0806820038794,-97.609274881778
509,104,173,612,46,352,1376,79,193,1304,36,2015-09-01,b6ec6003,52.0806820038794,-97.609274881778
343,0,195,347,61,585,771,12,112,759,24,2015-10-01,b6ec6003,52.0806820038794,-97.609274881778
0,0,234,5,51,632,322,-48,21,502,7,2015-11-01,b6ec6003,52.0806820038794,-97.609274881778
0,0,316,0,41,632,304,-125,-52,308,2,2015-12-01,b6ec6003,52.0806820038794,-97.609274881778
0,0,290,0,16,558,416,-195,-102,204,1,2016-01-01,b6ec6003,52.0806820038794,-97.609274881778
0,0,290,0,18,558,846,-199,-75,200,5,2016-02-01,b6ec6003,52.0806820038794,-97.609274881778
0,0,270,0,26,558,1530,-118,15,341,12,2016-03-01,b6ec6003,52.0806820038794,-97.609274881778
83,0,330,83,44,830,2012,-61,60,460,25,2016-04-01,b6ec6003,52.0806820038794,-97.609274881778
997,0,370,997,68,830,2211,37,168,786,63,2016-05-01,b6ec6003,52.0806820038794,-97.609274881778
995,134,410,1129,80,599,2414,94,215,1291,70,2016-06-01,b6ec6003,52.0806820038794,-97.609274881778
