aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,506,0,15,754,483,-209,-106,225,0,2015-01-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,515,0,18,754,990,-270,-151,88,4,2015-02-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,470,0,15,754,1474,-111,14,344,13,2015-03-01,5ed45c8d,50.3122457855295,-96.6523274703221
709,0,351,734,12,835,2028,-34,108,476,41,2015-04-01,5ed45c8d,50.3122457855295,-96.6523274703221
941,85,371,1026,86,737,2260,26,168,803,53,2015-05-01,5ed45c8d,50.3122457855295,-96.6523274703221
949,283,304,1232,71,464,2571,100,230,1388,64,2015-06-01,5ed45c8d,50.3122457855295,-96.6523274703221
1024,234,303,1258,95,339,2459,137,256,1837,60,2015-07-01,5ed45c8d,50.3122457855295,-96.6523274703221
981,34,338,1015,102,327,2034,118,242,1703,51,2015-08-01,5ed45c8d,50.3122457855295,-96.6523274703221
412,332,236,744,34,242,1584,95,216,1419,47,2015-09-01,5ed45c8d,50.3122457855295,-96.6523274703221
400,0,242,400,52,337,858,24,123,797,29,2015-10-01,5ed45c8d,50.3122457855295,-96.6523274703221
5,0,257,24,38,468,346,-33,37,568,7,2015-11-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,278,0,33,468,329,-118,-41,345,1,2015-12-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,240,0,14,411,475,-196,-104,230,0,2016-01-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,240,0,11,411,864,-171,-63,233,4,2016-02-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,250,0,25,411,1484,-94,35,391,12,2016-03-01,5ed45c8d,50.3122457855295,-96.6523274703221
424,0,290,424,51,1089,1818,-38,80,523,28,2016-04-01,5ed45c8d,50.3122457855295,-96.6523274703221
1063,18,350,1081,84,1059,2184,48,192,869,72,2016-05-01,5ed45c8d,50.3122457855295,-96.6523274703221
1105,99,390,1204,99,895,2463,104,232,1389,66,2016-06-01,5ed45c8d,50.3122457855295,-96.6523274703221
1037,134,440,1171,91,724,2387,136,251,1846,61,2016-07-01,5ed45c8d,50.3122457855295,-96.6523274703221
999,71,490,1070,98,657,2085,121,247,1704,59,2016-08-01,5ed45c8d,50.3122457855295,-96.6523274703221
670,0,530,670,78,727,1353,92,194,1327,40,2016-09-01,5ed45c8d,50.3122457855295,-96.6523274703221
324,55,480,379,29,674,678,22,114,816,21,2016-10-01,5ed45c8d,50.3122457855295,-96.6523274703221
205,0,430,205,34,790,443,-15,74,626,12,2016-11-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,480,0,42,790,332,-183,-97,220,1,2016-12-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,470,0,18,790,466,-195,-105,241,0,2017-01-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,460,0,12,790,968,-164,-60,246,5,2017-02-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,440,0,19,790,1501,-132,-10,321,7,2017-03-01,5ed45c8d,50.3122457855295,-96.6523274703221
577,0,390,577,32,1089,2034,-30,101,553,34,2017-04-01,5ed45c8d,50.3122457855295,-96.6523274703221
754,282,300,1036,25,604,2213,36,171,779,64,2017-05-01,5ed45c8d,50.3122457855295,-96.6523274703221
954,244,230,1198,81,423,2202,100,234,1270,70,2017-06-01,5ed45c8d,50.3122457855295,-96.6523274703221
545,790,100,1335,43,287,2531,133,264,1746,78,2017-07-01,5ed45c8d,50.3122457855295,-96.6523274703221
492,536,-220,1028,45,221,2137,107,231,1553,73,2017-08-01,5ed45c8d,50.3122457855295,-96.6523274703221
686,0,-100,686,101,492,1381,84,197,1300,49,2017-09-01,5ed45c8d,50.3122457855295,-96.6523274703221
290,182,-120,472,20,388,910,10,119,737,35,2017-10-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,-110,0,25,388,440,-99,-7,386,7,2017-11-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,-110,0,21,388,341,-196,-98,217,1,2017-12-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,-120,0,16,388,466,-231,-115,190,1,2018-01-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,-130,0,10,388,996,-261,-122,104,3,2018-02-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,-140,0,24,388,1542,-135,-18,291,10,2018-03-01,5ed45c8d,50.3122457855295,-96.6523274703221
23,0,-150,23,4,409,2349,-83,53,413,31,2018-04-01,5ed45c8d,50.3122457855295,-96.6523274703221
1112,0,-140,1112,46,634,2449,54,212,967,85,2018-05-01,5ed45c8d,50.3122457855295,-96.6523274703221
992,193,-120,1185,88,481,2292,120,243,1508,74,2018-06-01,5ed45c8d,50.3122457855295,-96.6523274703221
806,491,-130,1297,67,309,2488,134,260,1808,75,2018-07-01,5ed45c8d,50.3122457855295,-96.6523274703221
599,557,-170,1156,55,233,2339,116,249,1662,98,2018-08-01,5ed45c8d,50.3122457855295,-96.6523274703221
459,0,100,459,85,577,1363,62,170,1352,38,2018-09-01,5ed45c8d,50.3122457855295,-96.6523274703221
272,0,230,272,70,968,683,-9,70,647,15,2018-10-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,230,0,15,968,431,-106,-37,367,4,2018-11-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,250,0,20,968,361,-148,-57,270,1,2018-12-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,260,0,20,968,511,-241,-135,145,1,2019-01-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,300,0,19,968,899,-255,-140,122,2,2019-02-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,260,0,7,968,1532,-138,-24,294,7,2019-03-01,5ed45c8d,50.3122457855295,-96.6523274703221
547,0,180,547,16,1089,1948,-28,94,512,33,2019-04-01,5ed45c8d,50.3122457855295,-96.6523274703221
829,229,140,1058,42,695,2564,22,155,702,54,2019-05-01,5ed45c8d,50.3122457855295,-96.6523274703221
663,622,-210,1285,35,367,2652,111,231,1229,85,2019-06-01,5ed45c8d,50.3122457855295,-96.6523274703221
1146,234,-160,1380,111,273,2636,137,258,1742,71,2019-07-01,5ed45c8d,50.3122457855295,-96.6523274703221
502,690,-220,1192,47,213,2193,116,240,1515,67,2019-08-01,5ed45c8d,50.3122457855295,-96.6523274703221
573,0,240,573,154,1089,1275,77,191,1345,29,2019-09-01,5ed45c8d,50.3122457855295,-96.6523274703221
283,0,410,283,93,1089,648,-17,81,679,13,2019-10-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,410,0,16,1089,455,-93,-15,374,5,2019-11-01,5ed45c8d,50.3122457855295,-96.6523274703221
0,0,400,0,13,1089,347,-173,-77,225,3,2019-12-01,5ed45c8d,50.3122457855295,-96.6523274703221
