aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,308,0,34,355,442,-280,-164,142,0,2015-01-01,cbbbbcee,52.6074926216362,-87.5871353566409
0,0,334,0,37,355,972,-328,-204,59,2,2015-02-01,cbbbbcee,52.6074926216362,-87.5871353566409
0,0,291,0,28,355,1510,-195,-50,222,6,2015-03-01,cbbbbcee,52.6074926216362,-87.5871353566409
0,0,249,0,37,355,1867,-88,36,388,17,2015-04-01,cbbbbcee,52.6074926216362,-87.5871353566409
749,0,383,759,112,355,2307,-8,111,656,30,2015-05-01,cbbbbcee,52.6074926216362,-87.5871353566409
949,112,352,1061,77,162,2584,58,186,1043,50,2015-06-01,cbbbbcee,52.6074926216362,-87.5871353566409
1110,0,464,1110,159,355,2264,110,224,1461,56,2015-07-01,cbbbbcee,52.6074926216362,-87.5871353566409
606,79,412,685,50,219,1598,94,189,1420,27,2015-08-01,cbbbbcee,52.6074926216362,-87.5871353566409
457,0,385,457,80,355,1351,66,162,1216,20,2015-09-01,cbbbbcee,52.6074926216362,-87.5871353566409
141,0,386,166,66,355,716,-19,66,641,12,2015-10-01,cbbbbcee,52.6074926216362,-87.5871353566409
0,0,556,0,119,355,267,-67,-2,526,0,2015-11-01,cbbbbcee,52.6074926216362,-87.5871353566409
0,0,493,0,33,355,251,-145,-76,370,0,2015-12-01,cbbbbcee,52.6074926216362,-87.5871353566409
0,0,440,0,34,355,370,-239,-142,190,1,2016-01-01,cbbbbcee,52.6074926216362,-87.5871353566409
0,0,360,0,15,355,913,-256,-129,163,3,2016-02-01,cbbbbcee,52.6074926216362,-87.5871353566409
0,0,280,0,17,355,1621,-172,-28,277,10,2016-03-01,cbbbbcee,52.6074926216362,-87.5871353566409
0,0,250,0,42,355,2043,-103,22,351,15,2016-04-01,cbbbbcee,52.6074926216362,-87.5871353566409
761,0,230,761,53,355,2267,5,127,693,46,2016-05-01,cbbbbcee,52.6074926216362,-87.5871353566409
865,58,210,923,81,255,2220,65,179,1051,56,2016-06-01,cbbbbcee,52.6074926216362,-87.5871353566409
993,76,210,1069,96,175,2351,113,215,1444,71,2016-07-01,cbbbbcee,52.6074926216362,-87.5871353566409
774,0,200,774,87,229,1728,99,199,1446,48,2016-08-01,cbbbbcee,52.6074926216362,-87.5871353566409
443,0,210,443,88,355,1147,67,149,1150,25,2016-09-01,cbbbbcee,52.6074926216362,-87.5871353566409
196,0,220,196,62,355,534,-6,67,704,9,2016-10-01,cbbbbcee,52.6074926216362,-87.5871353566409
2,0,200,2,47,355,351,-56,20,531,4,2016-11-01,cbbbbcee,52.6074926216362,-87.5871353566409
0,0,230,0,49,355,275,-216,-130,218,0,2016-12-01,cbbbbcee,52.6074926216362,-87.5871353566409
0,0,210,0,34,355,340,-222,-130,193,0,2017-01-01,cbbbbcee,52.6074926216362,-87.5871353566409
0,0,230,0,33,355,810,-223,-105,201,2,2017-02-01,cbbbbcee,52.6074926216362,-87.5871353566409
0,0,200,0,30,355,1491,-197,-48,219,8,2017-03-01,cbbbbcee,52.6074926216362,-87.5871353566409
16,0,250,16,68,355,1885,-80,45,406,22,2017-04-01,cbbbbcee,52.6074926216362,-87.5871353566409
672,0,260,672,57,355,2210,-4,102,646,39,2017-05-01,cbbbbcee,52.6074926216362,-87.5871353566409
978,0,280,978,104,355,2415,70,181,1024,57,2017-06-01,cbbbbcee,52.6074926216362,-87.5871353566409
723,471,190,1194,53,130,2667,104,213,1296,94,2017-07-01,cbbbbcee,52.6074926216362,-87.5871353566409
436,407,80,843,42,90,2058,80,178,1203,50,2017-08-01,cbbbbcee,52.6074926216362,-87.5871353566409
445,0,150,445,128,355,1160,62,149,1110,31,2017-09-01,cbbbbcee,52.6074926216362,-87.5871353566409
217,2,60,219,23,352,712,-5,72,705,20,2017-10-01,cbbbbcee,52.6074926216362,-87.5871353566409
