aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-164,0,19,82,93,-244,-169,145,0,2015-01-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,-142,0,14,82,316,-259,-174,94,2,2015-02-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,-144,0,11,82,976,-196,-79,157,8,2015-03-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,-74,0,26,82,1638,-88,23,288,23,2015-04-01,8e5b06a3,63.5469565232233,-122.349919019335
1121,0,-180,1121,23,457,2604,11,153,532,67,2015-05-01,8e5b06a3,63.5469565232233,-122.349919019335
717,581,-202,1298,45,168,2526,84,216,937,91,2015-06-01,8e5b06a3,63.5469565232233,-122.349919019335
995,68,185,1063,102,138,1907,103,211,1146,74,2015-07-01,8e5b06a3,63.5469565232233,-122.349919019335
590,214,187,804,58,102,1551,83,191,1087,57,2015-08-01,8e5b06a3,63.5469565232233,-122.349919019335
385,0,187,389,42,117,816,17,109,697,30,2015-09-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,179,0,39,117,326,-49,0,440,8,2015-10-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,183,0,26,117,117,-181,-112,196,1,2015-11-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,165,0,13,117,53,-225,-163,135,0,2015-12-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,140,0,17,96,82,-228,-166,107,3,2016-01-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,120,0,13,96,368,-219,-149,118,6,2016-02-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,100,0,12,96,936,-185,-69,163,12,2016-03-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,140,0,25,96,1683,-89,17,308,19,2016-04-01,8e5b06a3,63.5469565232233,-122.349919019335
876,0,180,876,43,457,2109,21,141,604,62,2016-05-01,8e5b06a3,63.5469565232233,-122.349919019335
709,557,150,1266,44,168,2627,89,212,977,91,2016-06-01,8e5b06a3,63.5469565232233,-122.349919019335
648,498,150,1146,63,116,2185,107,226,1236,82,2016-07-01,8e5b06a3,63.5469565232233,-122.349919019335
579,287,140,866,58,90,1621,84,201,1091,64,2016-08-01,8e5b06a3,63.5469565232233,-122.349919019335
441,0,190,441,52,138,937,18,121,740,35,2016-09-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,120,0,21,138,410,-67,-26,422,11,2016-10-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,70,0,22,138,137,-168,-101,214,3,2016-11-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,-20,0,15,138,55,-260,-197,81,3,2016-12-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,30,0,23,138,95,-260,-169,87,3,2017-01-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,80,0,21,138,307,-246,-172,101,6,2017-02-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,90,0,18,138,1027,-235,-132,133,7,2017-03-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,-30,0,11,138,1944,-99,8,286,21,2017-04-01,8e5b06a3,63.5469565232233,-122.349919019335
937,0,-90,937,25,457,2436,13,138,564,71,2017-05-01,8e5b06a3,63.5469565232233,-122.349919019335
696,399,-110,1095,43,168,2258,85,197,943,70,2017-06-01,8e5b06a3,63.5469565232233,-122.349919019335
675,485,-80,1160,66,116,2190,100,224,1181,79,2017-07-01,8e5b06a3,63.5469565232233,-122.349919019335
675,295,20,970,68,90,1751,82,220,1077,73,2017-08-01,8e5b06a3,63.5469565232233,-122.349919019335
455,44,20,499,47,81,1027,26,142,780,42,2017-09-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,-50,0,26,81,413,-55,1,436,11,2017-10-01,8e5b06a3,63.5469565232233,-122.349919019335
0,0,-100,0,21,81,119,-232,-166,130,3,2017-11-01,8e5b06a3,63.5469565232233,-122.349919019335
