aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-83,0,28,82,107,-233,-156,130,1,2015-01-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,191,0,34,82,333,-248,-162,92,4,2015-02-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,168,0,14,82,1025,-192,-72,151,10,2015-03-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,147,0,16,82,1671,-87,26,281,25,2015-04-01,ffae82ba,62.8243102748693,-122.0990840229
1116,0,-151,1116,15,445,2674,4,149,506,66,2015-05-01,ffae82ba,62.8243102748693,-122.0990840229
664,618,-223,1282,40,164,2600,74,208,909,84,2015-06-01,ffae82ba,62.8243102748693,-122.0990840229
667,386,-177,1053,65,113,1980,96,206,1120,69,2015-07-01,ffae82ba,62.8243102748693,-122.0990840229
732,64,-96,796,75,95,1584,77,185,1050,55,2015-08-01,ffae82ba,62.8243102748693,-122.0990840229
138,274,-206,417,13,77,874,13,110,661,33,2015-09-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-257,0,23,77,365,-48,5,425,11,2015-10-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-298,0,24,77,140,-173,-101,181,4,2015-11-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-288,0,22,77,63,-221,-157,132,1,2015-12-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-270,0,22,74,96,-213,-149,104,6,2016-01-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-240,0,16,74,383,-205,-131,106,8,2016-02-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-210,0,15,74,978,-178,-62,160,14,2016-03-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-190,0,17,74,1651,-88,19,305,20,2016-04-01,ffae82ba,62.8243102748693,-122.0990840229
898,0,-210,898,29,445,2204,15,139,581,63,2016-05-01,ffae82ba,62.8243102748693,-122.0990840229
767,476,-240,1243,51,164,2663,79,207,955,85,2016-06-01,ffae82ba,62.8243102748693,-122.0990840229
637,500,-230,1137,62,113,2214,100,223,1207,78,2016-07-01,ffae82ba,62.8243102748693,-122.0990840229
544,317,-220,861,55,88,1641,79,197,1058,60,2016-08-01,ffae82ba,62.8243102748693,-122.0990840229
367,104,-220,471,37,72,961,14,123,701,36,2016-09-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-220,0,33,72,409,-67,-23,405,13,2016-10-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-230,0,26,72,170,-157,-85,199,7,2016-11-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-190,0,19,72,64,-255,-189,74,4,2016-12-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-160,0,22,72,111,-244,-151,84,6,2017-01-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-150,0,16,72,328,-233,-154,96,8,2017-02-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-130,0,15,72,1057,-234,-128,130,7,2017-03-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-110,0,17,72,1962,-100,10,276,22,2017-04-01,ffae82ba,62.8243102748693,-122.0990840229
943,0,-160,943,29,445,2458,9,136,541,69,2017-05-01,ffae82ba,62.8243102748693,-122.0990840229
768,277,-160,1045,51,164,2212,74,190,921,61,2017-06-01,ffae82ba,62.8243102748693,-122.0990840229
637,501,-160,1138,62,113,2209,94,219,1157,72,2017-07-01,ffae82ba,62.8243102748693,-122.0990840229
540,462,-190,1002,54,88,1881,76,217,1035,75,2017-08-01,ffae82ba,62.8243102748693,-122.0990840229
364,172,-220,536,37,72,1068,22,146,737,45,2017-09-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-220,0,34,72,440,-55,5,418,15,2017-10-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-230,0,26,72,141,-227,-156,115,6,2017-11-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-190,0,19,72,68,-229,-143,104,5,2017-12-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-160,0,22,72,93,-241,-180,84,4,2018-01-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-150,0,16,72,356,-282,-172,70,8,2018-02-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-130,0,15,72,1126,-219,-97,120,10,2018-03-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-110,0,17,72,1917,-121,-7,270,19,2018-04-01,ffae82ba,62.8243102748693,-122.0990840229
865,0,-130,865,28,445,2323,-1,129,518,62,2018-05-01,ffae82ba,62.8243102748693,-122.0990840229
783,214,-120,997,51,164,2006,73,197,1004,61,2018-06-01,ffae82ba,62.8243102748693,-122.0990840229
635,578,-130,1213,62,113,2285,94,225,1140,87,2018-07-01,ffae82ba,62.8243102748693,-122.0990840229
542,214,-110,756,54,88,1330,66,183,996,49,2018-08-01,ffae82ba,62.8243102748693,-122.0990840229
355,31,-90,386,37,81,1215,-29,89,572,35,2018-09-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-110,0,33,81,483,-69,1,376,14,2018-10-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-120,0,26,81,148,-175,-118,155,4,2018-11-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-90,0,19,81,65,-219,-147,104,5,2018-12-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,30,0,27,81,110,-238,-157,84,5,2019-01-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-20,0,12,81,412,-250,-156,75,6,2019-02-01,ffae82ba,62.8243102748693,-122.0990840229
0,0,-90,0,4,81,999,-120,3,248,19,2019-03-01,ffae82ba,62.8243102748693,-122.0990840229
18,0,-130,18,8,111,1726,-78,41,269,31,2019-04-01,ffae82ba,62.8243102748693,-122.0990840229
977,0,-170,977,32,445,2335,8,127,458,60,2019-05-01,ffae82ba,62.8243102748693,-122.0990840229
915,0,290,915,134,445,2064,36,162,835,49,2019-06-01,ffae82ba,62.8243102748693,-122.0990840229
764,303,330,1067,51,164,2198,84,207,1137,64,2019-07-01,ffae82ba,62.8243102748693,-122.0990840229
