aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,614,0,28,764,513,-205,-83,224,0,2015-01-01,aa8d4be4,48.3684185600924,-89.3605629004016
0,0,561,0,27,764,1034,-262,-115,114,5,2015-02-01,aa8d4be4,48.3684185600924,-89.3605629004016
0,0,462,0,23,764,1484,-114,20,329,15,2015-03-01,aa8d4be4,48.3684185600924,-89.3605629004016
610,0,366,663,37,764,1995,-36,95,458,37,2015-04-01,aa8d4be4,48.3684185600924,-89.3605629004016
1030,0,444,1030,124,764,2127,35,170,819,55,2015-05-01,aa8d4be4,48.3684185600924,-89.3605629004016
994,181,443,1175,72,453,2442,82,223,1207,69,2015-06-01,aa8d4be4,48.3684185600924,-89.3605629004016
915,431,413,1346,75,250,2625,118,249,1585,69,2015-07-01,aa8d4be4,48.3684185600924,-89.3605629004016
817,133,374,950,81,199,1862,110,231,1590,48,2015-08-01,aa8d4be4,48.3684185600924,-89.3605629004016
709,22,297,731,74,192,1567,94,221,1462,46,2015-09-01,aa8d4be4,48.3684185600924,-89.3605629004016
447,0,263,447,68,396,828,12,125,752,31,2015-10-01,aa8d4be4,48.3684185600924,-89.3605629004016
118,0,267,141,88,764,444,-22,69,650,11,2015-11-01,aa8d4be4,48.3684185600924,-89.3605629004016
0,0,363,0,80,764,288,-80,-7,499,0,2015-12-01,aa8d4be4,48.3684185600924,-89.3605629004016
0,0,350,0,31,764,450,-175,-68,270,1,2016-01-01,aa8d4be4,48.3684185600924,-89.3605629004016
0,0,340,0,32,764,875,-170,-48,267,4,2016-02-01,aa8d4be4,48.3684185600924,-89.3605629004016
12,0,370,12,60,764,1396,-76,41,438,14,2016-03-01,aa8d4be4,48.3684185600924,-89.3605629004016
346,0,390,346,60,764,1860,-40,71,489,27,2016-04-01,aa8d4be4,48.3684185600924,-89.3605629004016
1091,0,360,1091,74,764,2352,43,181,788,58,2016-05-01,aa8d4be4,48.3684185600924,-89.3605629004016
1051,108,370,1159,91,579,2354,92,220,1239,64,2016-06-01,aa8d4be4,48.3684185600924,-89.3605629004016
1093,174,380,1267,94,381,2583,121,244,1613,77,2016-07-01,aa8d4be4,48.3684185600924,-89.3605629004016
1010,10,400,1020,106,375,2000,120,245,1706,69,2016-08-01,aa8d4be4,48.3684185600924,-89.3605629004016
674,0,400,674,99,639,1362,96,203,1397,51,2016-09-01,aa8d4be4,48.3684185600924,-89.3605629004016
429,0,360,429,57,750,764,31,130,880,33,2016-10-01,aa8d4be4,48.3684185600924,-89.3605629004016
257,0,290,257,45,764,499,-6,88,678,16,2016-11-01,aa8d4be4,48.3684185600924,-89.3605629004016
0,0,340,0,61,764,340,-141,-52,310,1,2016-12-01,aa8d4be4,48.3684185600924,-89.3605629004016
0,0,320,0,36,764,494,-156,-55,316,0,2017-01-01,aa8d4be4,48.3684185600924,-89.3605629004016
0,0,360,0,44,764,872,-143,-23,325,5,2017-02-01,aa8d4be4,48.3684185600924,-89.3605629004016
0,0,300,0,29,764,1513,-112,7,330,13,2017-03-01,aa8d4be4,48.3684185600924,-89.3605629004016
570,0,300,570,69,764,1693,-20,99,555,31,2017-04-01,aa8d4be4,48.3684185600924,-89.3605629004016
868,60,310,928,76,660,2073,34,152,746,51,2017-05-01,aa8d4be4,48.3684185600924,-89.3605629004016
1051,159,330,1210,88,442,2330,97,226,1146,68,2017-06-01,aa8d4be4,48.3684185600924,-89.3605629004016
893,342,320,1235,74,248,2471,110,242,1519,70,2017-07-01,aa8d4be4,48.3684185600924,-89.3605629004016
927,0,390,927,120,463,1898,94,215,1407,59,2017-08-01,aa8d4be4,48.3684185600924,-89.3605629004016
660,0,350,660,77,533,1326,85,208,1369,42,2017-09-01,aa8d4be4,48.3684185600924,-89.3605629004016
503,0,400,503,98,764,846,27,132,827,37,2017-10-01,aa8d4be4,48.3684185600924,-89.3605629004016
0,0,400,0,44,764,429,-69,18,429,12,2017-11-01,aa8d4be4,48.3684185600924,-89.3605629004016
0,0,390,0,44,764,370,-175,-75,270,0,2017-12-01,aa8d4be4,48.3684185600924,-89.3605629004016
0,0,360,0,35,764,491,-195,-74,241,4,2018-01-01,aa8d4be4,48.3684185600924,-89.3605629004016
0,0,370,0,37,764,1013,-225,-77,193,4,2018-02-01,aa8d4be4,48.3684185600924,-89.3605629004016
0,0,290,0,22,764,1636,-119,9,278,14,2018-03-01,aa8d4be4,48.3684185600924,-89.3605629004016
21,0,330,21,43,764,2182,-82,45,328,32,2018-04-01,aa8d4be4,48.3684185600924,-89.3605629004016
1120,0,300,1120,70,764,2457,56,208,930,73,2018-05-01,aa8d4be4,48.3684185600924,-89.3605629004016
1118,68,330,1186,106,648,2550,106,229,1359,79,2018-06-01,aa8d4be4,48.3684185600924,-89.3605629004016
1090,215,330,1305,85,361,2460,125,254,1616,87,2018-07-01,aa8d4be4,48.3684185600924,-89.3605629004016
