aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,303,0,10,342,54,-276,-203,119,0,2015-01-01,4c995aed,67.065667844904,-121.696129614638
0,0,280,0,7,342,240,-297,-208,83,0,2015-02-01,4c995aed,67.065667844904,-121.696129614638
0,0,274,0,12,342,887,-254,-156,138,0,2015-03-01,4c995aed,67.065667844904,-121.696129614638
0,0,270,0,11,342,1744,-144,-63,184,11,2015-04-01,4c995aed,67.065667844904,-121.696129614638
672,0,58,761,6,515,2509,-22,74,353,43,2015-05-01,4c995aed,67.065667844904,-121.696129614638
646,616,-417,1263,21,189,2383,77,176,749,79,2015-06-01,4c995aed,67.065667844904,-121.696129614638
599,498,-241,1097,57,131,1721,100,186,977,72,2015-07-01,4c995aed,67.065667844904,-121.696129614638
469,315,-208,784,46,102,1314,81,161,919,54,2015-08-01,4c995aed,67.065667844904,-121.696129614638
328,0,-152,336,43,183,717,12,70,608,23,2015-09-01,4c995aed,67.065667844904,-121.696129614638
0,0,-171,0,24,183,302,-74,-34,436,0,2015-10-01,4c995aed,67.065667844904,-121.696129614638
0,0,-119,0,24,183,66,-190,-128,210,0,2015-11-01,4c995aed,67.065667844904,-121.696129614638
0,0,-103,0,7,183,20,-239,-176,170,0,2015-12-01,4c995aed,67.065667844904,-121.696129614638
0,0,-120,0,4,137,54,-253,-177,33,1,2016-01-01,4c995aed,67.065667844904,-121.696129614638
0,0,-110,0,6,137,278,-292,-215,52,2,2016-02-01,4c995aed,67.065667844904,-121.696129614638
0,0,-110,0,7,137,881,-229,-131,87,3,2016-03-01,4c995aed,67.065667844904,-121.696129614638
0,0,-110,0,7,137,1884,-147,-54,197,7,2016-04-01,4c995aed,67.065667844904,-121.696129614638
661,0,-200,661,17,341,2198,-8,73,438,28,2016-05-01,4c995aed,67.065667844904,-121.696129614638
555,646,-300,1201,37,176,2460,82,174,760,66,2016-06-01,4c995aed,67.065667844904,-121.696129614638
427,875,-270,1302,40,125,2198,107,205,1002,81,2016-07-01,4c995aed,67.065667844904,-121.696129614638
401,498,-300,899,39,98,1575,82,172,926,51,2016-08-01,4c995aed,67.065667844904,-121.696129614638
282,82,-320,364,28,81,827,14,81,666,22,2016-09-01,4c995aed,67.065667844904,-121.696129614638
0,0,-390,0,17,81,307,-85,-40,394,6,2016-10-01,4c995aed,67.065667844904,-121.696129614638
0,0,-460,0,10,81,69,-178,-116,144,2,2016-11-01,4c995aed,67.065667844904,-121.696129614638
0,0,-510,0,9,81,21,-277,-209,85,1,2016-12-01,4c995aed,67.065667844904,-121.696129614638
0,0,-480,0,20,81,50,-293,-206,29,1,2017-01-01,4c995aed,67.065667844904,-121.696129614638
0,0,-390,0,15,81,226,-291,-217,42,1,2017-02-01,4c995aed,67.065667844904,-121.696129614638
0,0,-290,0,16,81,840,-271,-182,67,2,2017-03-01,4c995aed,67.065667844904,-121.696129614638
0,0,-290,0,5,81,1832,-154,-69,204,10,2017-04-01,4c995aed,67.065667844904,-121.696129614638
495,0,-320,495,14,363,2189,-25,64,428,30,2017-05-01,4c995aed,67.065667844904,-121.696129614638
526,630,-470,1156,13,179,2479,77,166,756,63,2017-06-01,4c995aed,67.065667844904,-121.696129614638
418,899,-430,1317,38,127,2257,104,207,977,76,2017-07-01,4c995aed,67.065667844904,-121.696129614638
652,331,-330,983,66,99,1505,93,187,916,47,2017-08-01,4c995aed,67.065667844904,-121.696129614638
357,88,-340,445,36,82,712,30,96,676,21,2017-09-01,4c995aed,67.065667844904,-121.696129614638
0,0,-370,0,23,82,300,-78,-27,384,5,2017-10-01,4c995aed,67.065667844904,-121.696129614638
0,0,-440,0,8,82,70,-231,-171,134,2,2017-11-01,4c995aed,67.065667844904,-121.696129614638
0,0,-450,0,12,82,20,-236,-164,85,0,2017-12-01,4c995aed,67.065667844904,-121.696129614638
0,0,-500,0,5,82,54,-277,-205,29,2,2018-01-01,4c995aed,67.065667844904,-121.696129614638
0,0,-460,0,12,82,204,-314,-233,42,3,2018-02-01,4c995aed,67.065667844904,-121.696129614638
0,0,-410,0,11,82,820,-261,-167,67,3,2018-03-01,4c995aed,67.065667844904,-121.696129614638
0,0,-400,0,3,82,1929,-168,-78,207,8,2018-04-01,4c995aed,67.065667844904,-121.696129614638
31,0,-300,31,14,114,2266,-53,33,438,24,2018-05-01,4c995aed,67.065667844904,-121.696129614638
1046,0,-110,1046,37,197,2275,73,167,786,70,2018-06-01,4c995aed,67.065667844904,-121.696129614638
616,620,330,1236,58,134,1983,105,202,982,78,2018-07-01,4c995aed,67.065667844904,-121.696129614638
479,164,370,643,47,103,1094,60,145,942,35,2018-08-01,4c995aed,67.065667844904,-121.696129614638
47,0,420,47,26,209,802,-25,41,662,14,2018-09-01,4c995aed,67.065667844904,-121.696129614638
0,0,400,0,26,209,302,-89,-34,380,2,2018-10-01,4c995aed,67.065667844904,-121.696129614638
0,0,360,0,10,209,70,-204,-145,144,2,2018-11-01,4c995aed,67.065667844904,-121.696129614638
0,0,420,0,18,209,20,-236,-169,88,3,2018-12-01,4c995aed,67.065667844904,-121.696129614638
0,0,460,0,16,209,55,-292,-215,69,1,2019-01-01,4c995aed,67.065667844904,-121.696129614638
0,0,410,0,6,209,252,-279,-197,76,2,2019-02-01,4c995aed,67.065667844904,-121.696129614638
0,0,370,0,9,209,756,-159,-66,200,8,2019-03-01,4c995aed,67.065667844904,-121.696129614638
0,0,300,0,3,209,1761,-141,-50,220,10,2019-04-01,4c995aed,67.065667844904,-121.696129614638
405,0,240,405,15,505,2234,-27,57,433,28,2019-05-01,4c995aed,67.065667844904,-121.696129614638
880,140,210,1020,29,271,2305,53,145,670,61,2019-06-01,4c995aed,67.065667844904,-121.696129614638
452,637,200,1089,36,160,2076,83,178,970,60,2019-07-01,4c995aed,67.065667844904,-121.696129614638
568,89,290,657,56,128,1322,40,124,808,32,2019-08-01,4c995aed,67.065667844904,-121.696129614638
217,108,180,325,20,100,783,24,86,724,20,2019-09-01,4c995aed,67.065667844904,-121.696129614638
