aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,600,0,33,598,492,-263,-128,185,0,2015-01-01,24874d5c,49.6392260746161,-87.1980326472248
0,0,572,0,39,598,1005,-303,-157,95,2,2015-02-01,24874d5c,49.6392260746161,-87.1980326472248
0,0,481,0,27,598,1427,-170,-21,286,6,2015-03-01,24874d5c,49.6392260746161,-87.1980326472248
8,0,444,64,44,598,1946,-69,62,433,23,2015-04-01,24874d5c,49.6392260746161,-87.1980326472248
863,0,559,863,128,598,2122,10,143,756,39,2015-05-01,24874d5c,49.6392260746161,-87.1980326472248
947,107,508,1054,80,413,2464,60,197,1123,50,2015-06-01,24874d5c,49.6392260746161,-87.1980326472248
1115,43,516,1158,113,371,2576,97,223,1493,46,2015-07-01,24874d5c,49.6392260746161,-87.1980326472248
672,18,457,690,69,355,1652,87,198,1493,23,2015-08-01,24874d5c,49.6392260746161,-87.1980326472248
543,0,346,543,73,501,1534,76,184,1364,22,2015-09-01,24874d5c,49.6392260746161,-87.1980326472248
227,0,336,235,88,598,792,-11,86,714,13,2015-10-01,24874d5c,49.6392260746161,-87.1980326472248
0,0,435,2,105,598,361,-52,25,628,0,2015-11-01,24874d5c,49.6392260746161,-87.1980326472248
0,0,499,0,82,598,250,-114,-37,456,0,2015-12-01,24874d5c,49.6392260746161,-87.1980326472248
0,0,460,0,39,598,429,-220,-102,266,0,2016-01-01,24874d5c,49.6392260746161,-87.1980326472248
0,0,430,0,34,598,887,-214,-83,246,3,2016-02-01,24874d5c,49.6392260746161,-87.1980326472248
0,0,400,0,39,598,1549,-134,7,404,10,2016-03-01,24874d5c,49.6392260746161,-87.1980326472248
16,0,400,16,51,598,2037,-81,44,449,21,2016-04-01,24874d5c,49.6392260746161,-87.1980326472248
861,0,370,861,76,598,2316,12,152,761,44,2016-05-01,24874d5c,49.6392260746161,-87.1980326472248
941,58,350,999,89,499,2333,67,195,1131,56,2016-06-01,24874d5c,49.6392260746161,-87.1980326472248
1021,26,370,1047,104,465,2431,99,219,1543,59,2016-07-01,24874d5c,49.6392260746161,-87.1980326472248
765,0,380,765,98,598,1830,95,213,1633,39,2016-08-01,24874d5c,49.6392260746161,-87.1980326472248
496,0,420,496,111,598,1295,77,171,1313,28,2016-09-01,24874d5c,49.6392260746161,-87.1980326472248
250,0,400,250,80,598,666,10,95,831,16,2016-10-01,24874d5c,49.6392260746161,-87.1980326472248
13,0,330,13,51,598,423,-41,45,681,3,2016-11-01,24874d5c,49.6392260746161,-87.1980326472248
0,0,300,0,52,598,325,-180,-85,305,0,2016-12-01,24874d5c,49.6392260746161,-87.1980326472248
0,0,270,0,40,598,399,-198,-88,315,0,2017-01-01,24874d5c,49.6392260746161,-87.1980326472248
0,0,260,0,35,598,799,-183,-59,296,3,2017-02-01,24874d5c,49.6392260746161,-87.1980326472248
0,0,230,0,34,598,1541,-164,-21,306,8,2017-03-01,24874d5c,49.6392260746161,-87.1980326472248
