aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,279,0,17,345,269,-306,-211,82,0,2015-01-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,223,0,8,345,682,-347,-262,36,2,2015-02-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,182,0,15,345,1426,-252,-142,139,0,2015-03-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,150,0,17,345,2107,-143,-46,315,1,2015-04-01,ca44d535,58.1762171315908,-93.8531748576288
2,0,107,30,23,345,2549,-63,37,408,18,2015-05-01,ca44d535,58.1762171315908,-93.8531748576288
845,0,174,845,66,345,2207,44,135,840,36,2015-06-01,ca44d535,58.1762171315908,-93.8531748576288
848,68,266,917,77,228,2141,78,183,1211,37,2015-07-01,ca44d535,58.1762171315908,-93.8531748576288
544,62,253,605,51,170,1510,85,159,1221,24,2015-08-01,ca44d535,58.1762171315908,-93.8531748576288
319,0,316,319,75,345,976,48,108,938,14,2015-09-01,ca44d535,58.1762171315908,-93.8531748576288
1,0,336,9,33,345,486,-38,23,546,5,2015-10-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,304,0,26,345,264,-129,-62,299,1,2015-11-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,296,0,25,345,140,-193,-133,208,0,2015-12-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,280,0,17,345,230,-255,-183,109,2,2016-01-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,260,0,15,345,721,-300,-201,95,1,2016-02-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,240,0,21,345,1438,-233,-125,175,2,2016-03-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,160,0,6,345,2434,-174,-56,296,4,2016-04-01,ca44d535,58.1762171315908,-93.8531748576288
213,0,80,213,24,345,2312,-34,57,612,14,2016-05-01,ca44d535,58.1762171315908,-93.8531748576288
835,0,-170,835,17,345,2547,42,147,940,47,2016-06-01,ca44d535,58.1762171315908,-93.8531748576288
664,179,-180,843,47,127,2198,86,188,1363,40,2016-07-01,ca44d535,58.1762171315908,-93.8531748576288
596,54,-150,650,60,103,1688,79,171,1282,34,2016-08-01,ca44d535,58.1762171315908,-93.8531748576288
331,0,210,331,116,345,929,44,117,978,23,2016-09-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,310,0,52,345,435,-44,-1,590,7,2016-10-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,270,0,23,345,260,-100,-39,335,2,2016-11-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,200,0,11,345,168,-257,-184,129,0,2016-12-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,210,0,22,345,222,-253,-175,98,0,2017-01-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,390,0,53,345,648,-271,-194,111,0,2017-02-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,570,0,68,345,1403,-254,-145,161,1,2017-03-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,500,0,18,345,2300,-157,-53,311,5,2017-04-01,ca44d535,58.1762171315908,-93.8531748576288
56,0,420,56,26,345,2307,-40,37,580,13,2017-05-01,ca44d535,58.1762171315908,-93.8531748576288
825,0,350,825,28,345,2548,44,142,916,47,2017-06-01,ca44d535,58.1762171315908,-93.8531748576288
897,107,340,1004,75,162,2488,72,198,1265,58,2017-07-01,ca44d535,58.1762171315908,-93.8531748576288
706,68,320,774,70,121,2046,76,177,1236,45,2017-08-01,ca44d535,58.1762171315908,-93.8531748576288
415,0,320,415,66,337,1019,43,122,921,24,2017-09-01,ca44d535,58.1762171315908,-93.8531748576288
6,0,490,6,92,345,462,-36,20,597,4,2017-10-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,450,0,28,345,298,-187,-111,234,4,2017-11-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,410,0,20,345,172,-269,-183,128,1,2017-12-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,320,0,8,345,275,-303,-227,75,1,2018-01-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,260,0,7,345,717,-337,-238,81,1,2018-02-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,200,0,13,345,1403,-242,-131,151,3,2018-03-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,200,0,26,345,2161,-188,-74,287,9,2018-04-01,ca44d535,58.1762171315908,-93.8531748576288
53,0,180,53,31,345,2574,-54,47,551,15,2018-05-01,ca44d535,58.1762171315908,-93.8531748576288
757,0,150,757,33,345,2400,44,146,984,47,2018-06-01,ca44d535,58.1762171315908,-93.8531748576288
780,106,170,886,63,163,2356,80,186,1317,57,2018-07-01,ca44d535,58.1762171315908,-93.8531748576288
553,0,320,553,110,345,1676,67,159,1268,39,2018-08-01,ca44d535,58.1762171315908,-93.8531748576288
196,0,410,196,63,345,1084,4,72,840,17,2018-09-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,360,0,13,345,609,-74,-13,529,6,2018-10-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,350,0,32,345,251,-195,-119,237,0,2018-11-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,310,0,19,345,163,-227,-149,146,1,2018-12-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,270,0,17,345,289,-323,-234,57,1,2019-01-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,200,0,6,345,710,-308,-211,73,1,2019-02-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,130,0,8,345,1318,-212,-97,176,3,2019-03-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,110,0,17,345,2241,-132,-26,285,8,2019-04-01,ca44d535,58.1762171315908,-93.8531748576288
134,0,-150,134,20,345,2138,-41,48,468,19,2019-05-01,ca44d535,58.1762171315908,-93.8531748576288
954,0,-150,954,45,345,2576,44,150,834,44,2019-06-01,ca44d535,58.1762171315908,-93.8531748576288
616,503,-220,1119,42,127,2455,92,202,1188,58,2019-07-01,ca44d535,58.1762171315908,-93.8531748576288
548,0,230,548,129,345,1229,65,160,1192,21,2019-08-01,ca44d535,58.1762171315908,-93.8531748576288
432,21,190,453,42,309,1089,48,118,896,23,2019-09-01,ca44d535,58.1762171315908,-93.8531748576288
100,0,260,100,52,345,520,-19,43,583,10,2019-10-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,260,0,33,345,279,-158,-82,236,2,2019-11-01,ca44d535,58.1762171315908,-93.8531748576288
0,0,210,0,13,345,171,-250,-162,120,1,2019-12-01,ca44d535,58.1762171315908,-93.8531748576288
