aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-476,0,16,204,255,-284,-184,106,0,2015-01-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-457,0,9,204,747,-331,-228,45,2,2015-02-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-413,0,16,204,1409,-216,-83,177,4,2015-03-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-271,0,47,204,2163,-119,3,293,14,2015-04-01,b7d849ab,57.8920276661041,-100.34559043465
846,0,-359,907,16,487,2771,-37,99,380,47,2015-05-01,b7d849ab,57.8920276661041,-100.34559043465
1095,153,-343,1249,77,224,2620,62,186,849,70,2015-06-01,b7d849ab,57.8920276661041,-100.34559043465
687,507,-359,1195,64,141,2317,100,208,1173,68,2015-07-01,b7d849ab,57.8920276661041,-100.34559043465
328,484,-406,812,31,106,1558,93,185,1161,49,2015-08-01,b7d849ab,57.8920276661041,-100.34559043465
365,28,-397,393,38,99,1074,40,116,880,21,2015-09-01,b7d849ab,57.8920276661041,-100.34559043465
8,0,-402,37,42,250,480,-31,36,540,10,2015-10-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-399,0,31,250,256,-131,-63,308,0,2015-11-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-401,0,12,250,141,-195,-137,221,0,2015-12-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-400,0,15,213,226,-243,-166,129,0,2016-01-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-360,0,12,213,753,-275,-162,115,2,2016-02-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-320,0,18,213,1387,-192,-75,184,6,2016-03-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-280,0,26,213,2213,-139,-3,235,12,2016-04-01,b7d849ab,57.8920276661041,-100.34559043465
852,0,-320,852,30,487,2365,0,118,549,43,2016-05-01,b7d849ab,57.8920276661041,-100.34559043465
810,364,-370,1174,51,179,2348,67,186,846,72,2016-06-01,b7d849ab,57.8920276661041,-100.34559043465
1120,42,-220,1162,116,161,2133,109,210,1181,68,2016-07-01,b7d849ab,57.8920276661041,-100.34559043465
521,404,-230,925,50,115,1768,87,186,1080,51,2016-08-01,b7d849ab,57.8920276661041,-100.34559043465
478,41,-230,519,49,105,969,39,122,788,26,2016-09-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-100,0,77,105,484,-46,-6,474,8,2016-10-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-80,0,23,105,256,-98,-34,331,0,2016-11-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-90,0,15,105,168,-268,-195,105,0,2016-12-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-110,0,16,105,223,-244,-165,116,0,2017-01-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-110,0,12,105,630,-249,-162,125,0,2017-02-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,200,0,46,105,1400,-233,-112,157,4,2017-03-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,190,0,26,105,2307,-128,-9,262,14,2017-04-01,b7d849ab,57.8920276661041,-100.34559043465
734,0,190,734,44,487,2166,-9,91,486,35,2017-05-01,b7d849ab,57.8920276661041,-100.34559043465
935,154,190,1089,65,222,2286,59,170,799,67,2017-06-01,b7d849ab,57.8920276661041,-100.34559043465
664,706,70,1370,61,141,2493,99,226,1085,79,2017-07-01,b7d849ab,57.8920276661041,-100.34559043465
565,528,-160,1093,56,105,1989,82,211,1028,69,2017-08-01,b7d849ab,57.8920276661041,-100.34559043465
594,0,-100,594,73,204,1075,44,131,779,31,2017-09-01,b7d849ab,57.8920276661041,-100.34559043465
17,0,-80,17,46,253,430,-36,20,484,6,2017-10-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,20,0,28,253,307,-207,-134,162,3,2017-11-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-30,0,13,253,174,-267,-183,122,0,2017-12-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,50,0,26,253,278,-285,-207,92,0,2018-01-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,30,0,10,253,705,-323,-210,64,1,2018-02-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,0,0,17,253,1437,-227,-101,137,6,2018-03-01,b7d849ab,57.8920276661041,-100.34559043465
0,0,-60,0,12,253,2127,-167,-35,217,14,2018-04-01,b7d849ab,57.8920276661041,-100.34559043465
893,0,-160,893,22,487,2379,-9,120,493,46,2018-05-01,b7d849ab,57.8920276661041,-100.34559043465
785,371,-250,1156,48,179,2197,75,192,893,64,2018-06-01,b7d849ab,57.8920276661041,-100.34559043465
909,347,-210,1256,90,124,2338,102,208,1114,90,2018-07-01,b7d849ab,57.8920276661041,-100.34559043465
672,200,-160,872,68,96,1684,78,177,1047,49,2018-08-01,b7d849ab,57.8920276661041,-100.34559043465
338,0,-120,338,49,218,1121,-8,65,624,20,2018-09-01,b7d849ab,57.8920276661041,-100.34559043465
