aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,194,0,14,159,74,-293,-213,89,0,2015-01-01,7b6ae9f9,65.5689398463946,-117.429108014543
0,0,194,0,11,159,296,-309,-208,72,1,2015-02-01,7b6ae9f9,65.5689398463946,-117.429108014543
0,0,197,0,16,159,967,-238,-129,108,5,2015-03-01,7b6ae9f9,65.5689398463946,-117.429108014543
0,0,148,0,6,159,1899,-149,-41,206,12,2015-04-01,7b6ae9f9,65.5689398463946,-117.429108014543
879,0,-180,895,8,367,2553,-9,100,450,46,2015-05-01,7b6ae9f9,65.5689398463946,-117.429108014543
390,908,-292,1298,15,135,2492,80,190,812,83,2015-06-01,7b6ae9f9,65.5689398463946,-117.429108014543
419,732,-235,1151,40,93,1920,103,194,979,78,2015-07-01,7b6ae9f9,65.5689398463946,-117.429108014543
783,0,199,783,86,125,1413,89,170,1045,50,2015-08-01,7b6ae9f9,65.5689398463946,-117.429108014543
328,0,293,332,46,236,894,19,83,683,22,2015-09-01,7b6ae9f9,65.5689398463946,-117.429108014543
0,0,313,0,29,236,349,-76,-32,361,6,2015-10-01,7b6ae9f9,65.5689398463946,-117.429108014543
0,0,466,0,38,236,83,-186,-118,198,0,2015-11-01,7b6ae9f9,65.5689398463946,-117.429108014543
0,0,447,0,17,236,40,-244,-176,122,0,2015-12-01,7b6ae9f9,65.5689398463946,-117.429108014543
0,0,340,0,8,176,73,-266,-190,70,0,2016-01-01,7b6ae9f9,65.5689398463946,-117.429108014543
0,0,280,0,5,176,334,-303,-214,79,2,2016-02-01,7b6ae9f9,65.5689398463946,-117.429108014543
0,0,220,0,8,176,963,-217,-103,113,6,2016-03-01,7b6ae9f9,65.5689398463946,-117.429108014543
0,0,200,0,10,176,1982,-158,-47,216,9,2016-04-01,7b6ae9f9,65.5689398463946,-117.429108014543
738,0,210,738,33,367,2146,8,94,478,38,2016-05-01,7b6ae9f9,65.5689398463946,-117.429108014543
490,711,160,1201,26,135,2373,87,187,815,74,2016-06-01,7b6ae9f9,65.5689398463946,-117.429108014543
457,816,170,1273,44,93,2172,112,212,1050,82,2016-07-01,7b6ae9f9,65.5689398463946,-117.429108014543
335,527,60,862,33,72,1638,85,175,998,46,2016-08-01,7b6ae9f9,65.5689398463946,-117.429108014543
354,37,60,391,36,64,892,21,90,698,22,2016-09-01,7b6ae9f9,65.5689398463946,-117.429108014543
