aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,886,0,59,505,479,-277,-146,157,0,2015-01-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,838,0,58,505,1051,-319,-173,90,1,2015-02-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,812,0,63,505,1508,-192,-33,253,6,2015-03-01,1bebb11f,50.6399989118778,-84.9396081226236
2,0,815,29,72,505,1858,-78,56,437,19,2015-04-01,1bebb11f,50.6399989118778,-84.9396081226236
866,0,787,866,92,505,2220,9,149,782,40,2015-05-01,1bebb11f,50.6399989118778,-84.9396081226236
918,154,680,1072,69,242,2532,59,202,1127,52,2015-06-01,1bebb11f,50.6399989118778,-84.9396081226236
627,591,533,1218,56,150,2452,108,244,1532,66,2015-07-01,1bebb11f,50.6399989118778,-84.9396081226236
814,0,560,814,119,462,1668,100,220,1520,42,2015-08-01,1bebb11f,50.6399989118778,-84.9396081226236
560,0,464,560,59,463,1516,73,193,1355,28,2015-09-01,1bebb11f,50.6399989118778,-84.9396081226236
214,0,401,221,57,505,780,-14,89,701,15,2015-10-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,294,2,41,505,343,-55,28,600,0,2015-11-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,325,0,66,505,266,-116,-42,444,0,2015-12-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,340,0,65,505,411,-225,-117,237,1,2016-01-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,340,0,56,505,885,-228,-94,209,4,2016-02-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,300,0,44,505,1625,-150,-4,345,11,2016-03-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,290,0,46,505,2068,-92,40,421,20,2016-04-01,1bebb11f,50.6399989118778,-84.9396081226236
824,0,260,824,71,505,2283,10,156,785,49,2016-05-01,1bebb11f,50.6399989118778,-84.9396081226236
942,53,240,995,90,415,2347,61,201,1148,62,2016-06-01,1bebb11f,50.6399989118778,-84.9396081226236
1007,117,240,1124,90,266,2367,110,240,1544,80,2016-07-01,1bebb11f,50.6399989118778,-84.9396081226236
861,20,240,881,89,251,1766,107,235,1610,62,2016-08-01,1bebb11f,50.6399989118778,-84.9396081226236
535,0,220,535,81,481,1277,74,181,1286,33,2016-09-01,1bebb11f,50.6399989118778,-84.9396081226236
274,0,210,274,63,505,642,8,100,797,16,2016-10-01,1bebb11f,50.6399989118778,-84.9396081226236
10,0,200,10,70,505,388,-43,42,649,7,2016-11-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,180,0,48,505,312,-187,-96,284,0,2016-12-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,160,0,49,505,361,-201,-105,243,0,2017-01-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,140,0,44,505,797,-197,-71,257,4,2017-02-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,130,0,44,505,1588,-180,-30,275,9,2017-03-01,1bebb11f,50.6399989118778,-84.9396081226236
155,0,100,155,46,505,1888,-59,73,501,28,2017-04-01,1bebb11f,50.6399989118778,-84.9396081226236
708,0,110,708,72,505,2132,6,125,757,42,2017-05-01,1bebb11f,50.6399989118778,-84.9396081226236
963,60,120,1023,91,402,2453,72,205,1155,62,2017-06-01,1bebb11f,50.6399989118778,-84.9396081226236
1060,161,120,1221,91,206,2664,95,236,1395,99,2017-07-01,1bebb11f,50.6399989118778,-84.9396081226236
843,0,140,843,90,218,1924,78,203,1345,57,2017-08-01,1bebb11f,50.6399989118778,-84.9396081226236
475,0,150,475,79,495,1207,65,179,1288,31,2017-09-01,1bebb11f,50.6399989118778,-84.9396081226236
276,0,160,276,64,505,799,10,106,834,26,2017-10-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,160,0,70,505,411,-110,-26,419,5,2017-11-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,140,0,48,505,399,-231,-125,235,0,2017-12-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,120,0,48,505,489,-249,-130,199,2,2018-01-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,110,0,43,505,905,-262,-111,169,3,2018-02-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,90,0,44,505,1591,-192,-30,243,9,2018-03-01,1bebb11f,50.6399989118778,-84.9396081226236
0,0,100,0,46,505,2301,-122,24,329,21,2018-04-01,1bebb11f,50.6399989118778,-84.9396081226236
