aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-341,0,16,136,72,-217,-162,101,4,2015-01-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-322,0,16,136,268,-207,-131,83,9,2015-02-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-320,0,9,136,911,-212,-111,100,9,2015-03-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-278,0,15,136,1642,-129,-28,214,15,2015-04-01,ebf5eeaa,65.2681522268926,-136.63383996683
852,0,-483,876,6,362,2187,-28,107,423,47,2015-05-01,ebf5eeaa,65.2681522268926,-136.63383996683
543,634,-611,1177,30,138,2329,33,162,596,72,2015-06-01,ebf5eeaa,65.2681522268926,-136.63383996683
696,280,-513,976,69,95,1680,58,167,743,67,2015-07-01,ebf5eeaa,65.2681522268926,-136.63383996683
680,17,-377,696,71,91,1236,31,128,621,50,2015-08-01,ebf5eeaa,65.2681522268926,-136.63383996683
205,0,-363,292,24,95,655,-24,59,383,34,2015-09-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-411,0,11,95,266,-61,7,292,23,2015-10-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-458,0,21,95,102,-169,-96,106,12,2015-11-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-547,0,13,95,21,-202,-126,69,11,2015-12-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-560,0,23,68,58,-177,-109,77,12,2016-01-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-500,0,19,68,269,-165,-81,91,17,2016-02-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-450,0,15,68,808,-178,-87,128,15,2016-03-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-400,0,13,68,1615,-111,11,270,19,2016-04-01,ebf5eeaa,65.2681522268926,-136.63383996683
720,0,-500,720,22,375,1761,-25,92,398,47,2016-05-01,ebf5eeaa,65.2681522268926,-136.63383996683
726,368,-550,1094,46,138,2274,39,162,642,81,2016-06-01,ebf5eeaa,65.2681522268926,-136.63383996683
624,334,-490,958,61,95,1680,73,174,874,71,2016-07-01,ebf5eeaa,65.2681522268926,-136.63383996683
535,247,-440,782,54,74,1272,52,156,770,63,2016-08-01,ebf5eeaa,65.2681522268926,-136.63383996683
336,101,-420,437,34,61,842,-16,81,478,43,2016-09-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-410,0,25,61,494,-108,-14,214,21,2016-10-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-400,0,27,61,103,-179,-103,103,14,2016-11-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-360,0,29,61,24,-247,-160,49,10,2016-12-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-330,0,23,61,64,-261,-167,47,10,2017-01-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-290,0,19,61,264,-219,-124,41,15,2017-02-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-260,0,15,61,1015,-290,-164,39,7,2017-03-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-240,0,13,61,1801,-135,-10,203,16,2017-04-01,ebf5eeaa,65.2681522268926,-136.63383996683
497,0,-280,497,22,375,1817,-36,73,378,47,2017-05-01,ebf5eeaa,65.2681522268926,-136.63383996683
1047,120,-340,1167,46,168,2604,36,165,662,82,2017-06-01,ebf5eeaa,65.2681522268926,-136.63383996683
642,473,-340,1115,61,107,2097,68,187,844,88,2017-07-01,ebf5eeaa,65.2681522268926,-136.63383996683
541,236,-300,777,54,80,1360,44,152,733,78,2017-08-01,ebf5eeaa,65.2681522268926,-136.63383996683
339,91,-300,430,34,65,586,-3,88,506,45,2017-09-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-290,0,25,65,277,-69,-2,283,24,2017-10-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-300,0,27,65,103,-207,-133,53,11,2017-11-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-270,0,29,65,25,-170,-87,97,17,2017-12-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-250,0,23,65,69,-238,-160,47,6,2018-01-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-220,0,19,65,256,-242,-157,32,12,2018-02-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-200,0,15,65,897,-212,-109,89,11,2018-03-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-180,0,13,65,1785,-161,-42,183,15,2018-04-01,ebf5eeaa,65.2681522268926,-136.63383996683
297,0,-180,297,22,375,1766,-44,65,378,36,2018-05-01,ebf5eeaa,65.2681522268926,-136.63383996683
955,0,-130,955,46,375,1934,30,149,642,65,2018-06-01,ebf5eeaa,65.2681522268926,-136.63383996683
818,335,-150,1153,61,138,2018,61,192,804,82,2018-07-01,ebf5eeaa,65.2681522268926,-136.63383996683
546,72,-90,618,54,106,886,37,126,752,46,2018-08-01,ebf5eeaa,65.2681522268926,-136.63383996683
344,64,-100,408,34,85,906,-25,82,428,38,2018-09-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-110,0,25,85,403,-72,24,273,21,2018-10-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-120,0,27,85,117,-152,-88,122,12,2018-11-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-100,0,31,85,22,-202,-112,89,11,2018-12-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-100,0,20,85,58,-235,-154,62,8,2019-01-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-150,0,9,85,328,-198,-105,68,13,2019-02-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-170,0,9,85,788,-116,-6,205,21,2019-03-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-140,0,14,85,1602,-130,-13,204,19,2019-04-01,ebf5eeaa,65.2681522268926,-136.63383996683
891,0,-280,891,32,375,1917,9,120,438,59,2019-05-01,ebf5eeaa,65.2681522268926,-136.63383996683
515,741,-480,1256,28,138,2383,32,159,506,79,2019-06-01,ebf5eeaa,65.2681522268926,-136.63383996683
353,821,-570,1174,33,95,2025,72,196,765,89,2019-07-01,ebf5eeaa,65.2681522268926,-136.63383996683
628,224,-500,852,64,74,1259,9,125,504,55,2019-08-01,ebf5eeaa,65.2681522268926,-136.63383996683
280,202,-520,482,28,61,758,3,100,486,44,2019-09-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-460,0,33,61,320,-66,14,286,24,2019-10-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-320,0,51,61,88,-155,-78,109,15,2019-11-01,ebf5eeaa,65.2681522268926,-136.63383996683
0,0,-300,0,24,61,24,-270,-178,39,7,2019-12-01,ebf5eeaa,65.2681522268926,-136.63383996683
