aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-203,0,68,747,154,-91,-7,400,5,2015-01-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-229,0,24,747,534,-93,18,351,15,2015-02-01,c1c4e54f,54.6689122391935,-126.53037170179
4,0,-197,37,37,1031,913,-64,56,415,23,2015-03-01,c1c4e54f,54.6689122391935,-126.53037170179
316,0,-179,419,35,1083,1509,-35,74,426,33,2015-04-01,c1c4e54f,54.6689122391935,-126.53037170179
815,159,-298,974,6,810,2240,4,161,616,62,2015-05-01,c1c4e54f,54.6689122391935,-126.53037170179
752,331,-385,1082,40,442,2274,47,187,858,65,2015-06-01,c1c4e54f,54.6689122391935,-126.53037170179
844,337,-370,1181,73,294,2317,64,207,983,72,2015-07-01,c1c4e54f,54.6689122391935,-126.53037170179
681,188,-303,868,66,235,1612,58,196,938,67,2015-08-01,c1c4e54f,54.6689122391935,-126.53037170179
431,0,-250,431,54,316,1024,10,124,727,33,2015-09-01,c1c4e54f,54.6689122391935,-126.53037170179
243,0,-261,249,60,647,580,-7,89,607,25,2015-10-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-320,0,34,647,340,-85,-8,333,12,2015-11-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-405,0,36,647,178,-113,-42,268,9,2015-12-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-400,0,59,592,248,-111,-20,337,11,2016-01-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-320,0,46,592,458,-82,28,397,21,2016-02-01,c1c4e54f,54.6689122391935,-126.53037170179
32,0,-320,32,28,776,1006,-67,56,403,27,2016-03-01,c1c4e54f,54.6689122391935,-126.53037170179
484,0,-340,484,27,1083,1389,-25,94,515,40,2016-04-01,c1c4e54f,54.6689122391935,-126.53037170179
744,174,-330,918,39,784,2112,7,145,590,58,2016-05-01,c1c4e54f,54.6689122391935,-126.53037170179
760,216,-340,976,56,555,2171,41,175,830,59,2016-06-01,c1c4e54f,54.6689122391935,-126.53037170179
677,285,-330,962,51,364,1822,68,200,1034,63,2016-07-01,c1c4e54f,54.6689122391935,-126.53037170179
495,431,-340,926,41,260,1720,60,206,977,75,2016-08-01,c1c4e54f,54.6689122391935,-126.53037170179
514,5,-300,519,54,259,1078,14,142,759,42,2016-09-01,c1c4e54f,54.6689122391935,-126.53037170179
231,0,-340,231,49,488,570,-19,68,529,25,2016-10-01,c1c4e54f,54.6689122391935,-126.53037170179
5,0,-360,5,55,525,235,-52,19,473,16,2016-11-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-380,0,47,525,239,-148,-65,135,8,2016-12-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-350,0,55,525,261,-120,-18,235,10,2017-01-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-340,0,32,525,621,-124,-6,180,14,2017-02-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-290,0,35,525,997,-107,10,283,20,2017-03-01,c1c4e54f,54.6689122391935,-126.53037170179
383,0,-300,383,22,1083,1526,-39,78,435,35,2017-04-01,c1c4e54f,54.6689122391935,-126.53037170179
831,0,-270,831,43,1083,1993,1,138,601,51,2017-05-01,c1c4e54f,54.6689122391935,-126.53037170179
938,145,-230,1083,73,834,2489,27,165,690,60,2017-06-01,c1c4e54f,54.6689122391935,-126.53037170179
818,270,-240,1088,53,521,2299,46,190,869,65,2017-07-01,c1c4e54f,54.6689122391935,-126.53037170179
728,204,-200,932,63,395,1814,51,204,918,76,2017-08-01,c1c4e54f,54.6689122391935,-126.53037170179
512,26,-180,538,53,384,1198,23,154,795,46,2017-09-01,c1c4e54f,54.6689122391935,-126.53037170179
311,0,-220,311,57,613,717,-20,78,479,27,2017-10-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-270,0,46,613,292,-87,-16,285,13,2017-11-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-320,0,48,613,232,-121,-38,270,8,2017-12-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-290,0,60,613,201,-123,-32,308,8,2018-01-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-260,0,37,613,616,-144,-23,197,15,2018-02-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-260,0,26,613,1069,-100,25,287,23,2018-03-01,c1c4e54f,54.6689122391935,-126.53037170179
215,0,-220,215,24,1083,1738,-51,68,376,36,2018-04-01,c1c4e54f,54.6689122391935,-126.53037170179
881,0,-220,881,36,1083,2184,8,148,621,65,2018-05-01,c1c4e54f,54.6689122391935,-126.53037170179
826,149,-200,975,60,827,2139,33,167,770,53,2018-06-01,c1c4e54f,54.6689122391935,-126.53037170179
864,329,-240,1193,51,450,2482,57,208,919,81,2018-07-01,c1c4e54f,54.6689122391935,-126.53037170179
568,473,-270,1041,44,297,2048,49,201,887,89,2018-08-01,c1c4e54f,54.6689122391935,-126.53037170179
498,0,-230,498,53,302,1124,2,123,661,39,2018-09-01,c1c4e54f,54.6689122391935,-126.53037170179
244,0,-240,244,61,628,783,-21,76,519,32,2018-10-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-260,0,50,628,212,-56,15,453,8,2018-11-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-240,0,57,628,185,-111,-32,285,10,2018-12-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-200,0,64,628,191,-75,19,411,12,2019-01-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-240,0,21,628,691,-194,-83,102,13,2019-02-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-300,0,12,628,1270,-92,26,262,26,2019-03-01,c1c4e54f,54.6689122391935,-126.53037170179
626,0,-370,626,23,1083,1682,-22,97,379,49,2019-04-01,c1c4e54f,54.6689122391935,-126.53037170179
766,251,-440,1017,28,652,2113,44,178,676,77,2019-05-01,c1c4e54f,54.6689122391935,-126.53037170179
676,341,-510,1017,42,370,2132,48,180,849,62,2019-06-01,c1c4e54f,54.6689122391935,-126.53037170179
928,0,-360,928,103,417,1882,64,203,1097,58,2019-07-01,c1c4e54f,54.6689122391935,-126.53037170179
543,319,-340,862,43,284,1751,55,197,972,63,2019-08-01,c1c4e54f,54.6689122391935,-126.53037170179
475,18,-310,493,49,278,1099,26,155,820,43,2019-09-01,c1c4e54f,54.6689122391935,-126.53037170179
223,0,-270,223,72,703,590,-26,66,494,25,2019-10-01,c1c4e54f,54.6689122391935,-126.53037170179
19,0,-230,19,63,831,224,-39,33,451,17,2019-11-01,c1c4e54f,54.6689122391935,-126.53037170179
0,0,-250,0,30,831,158,-74,4,358,13,2019-12-01,c1c4e54f,54.6689122391935,-126.53037170179
