aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-124,0,20,154,135,-253,-165,147,0,2015-01-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,-100,0,16,154,430,-272,-158,110,1,2015-02-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,-89,0,15,154,1145,-201,-59,178,8,2015-03-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,-75,0,12,154,2071,-91,46,301,28,2015-04-01,ec0a52d3,61.9222526042112,-116.808268948702
1176,0,-150,1176,16,401,2778,9,155,483,73,2015-05-01,ec0a52d3,61.9222526042112,-116.808268948702
462,911,-175,1373,25,178,2635,84,220,929,95,2015-06-01,ec0a52d3,61.9222526042112,-116.808268948702
430,671,-142,1101,40,124,2041,109,220,1204,78,2015-07-01,ec0a52d3,61.9222526042112,-116.808268948702
397,481,-131,878,39,97,1659,90,203,1168,60,2015-08-01,ec0a52d3,61.9222526042112,-116.808268948702
289,133,-148,422,29,79,1024,25,126,787,31,2015-09-01,ec0a52d3,61.9222526042112,-116.808268948702
1,0,-145,9,28,126,385,-36,24,525,7,2015-10-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,-150,0,27,126,167,-152,-74,303,0,2015-11-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,-143,0,21,126,74,-223,-152,215,0,2015-12-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,-120,0,20,114,127,-234,-156,141,0,2016-01-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,-100,0,15,114,443,-235,-127,156,3,2016-02-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,-90,0,16,114,1063,-183,-50,211,9,2016-03-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,-70,0,12,114,1764,-97,29,363,18,2016-04-01,ec0a52d3,61.9222526042112,-116.808268948702
903,0,-70,903,17,494,2262,28,151,686,59,2016-05-01,ec0a52d3,61.9222526042112,-116.808268948702
560,673,-90,1233,26,182,2591,90,220,1108,76,2016-06-01,ec0a52d3,61.9222526042112,-116.808268948702
428,705,-80,1133,39,126,2194,115,235,1427,71,2016-07-01,ec0a52d3,61.9222526042112,-116.808268948702
385,460,-70,845,38,97,1718,91,210,1316,46,2016-08-01,ec0a52d3,61.9222526042112,-116.808268948702
317,99,-60,416,32,80,982,31,133,917,26,2016-09-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,0,0,28,80,428,-50,3,581,8,2016-10-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,-10,0,28,80,178,-130,-54,342,0,2016-11-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,0,0,21,80,82,-257,-183,142,0,2016-12-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,20,0,20,80,136,-250,-149,122,0,2017-01-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,0,0,15,80,380,-242,-140,150,2,2017-02-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,10,0,16,80,1078,-227,-100,188,5,2017-03-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,10,0,12,80,2122,-102,24,342,22,2017-04-01,ec0a52d3,61.9222526042112,-116.808268948702
936,0,-20,936,17,494,2447,20,148,638,65,2017-05-01,ec0a52d3,61.9222526042112,-116.808268948702
562,558,-10,1120,26,182,2495,81,202,1048,70,2017-06-01,ec0a52d3,61.9222526042112,-116.808268948702
431,723,0,1154,40,126,2284,110,233,1365,67,2017-07-01,ec0a52d3,61.9222526042112,-116.808268948702
378,627,-60,1005,37,97,1797,96,232,1294,66,2017-08-01,ec0a52d3,61.9222526042112,-116.808268948702
309,178,-90,487,31,80,1092,42,156,969,36,2017-09-01,ec0a52d3,61.9222526042112,-116.808268948702
6,0,-80,6,28,116,424,-40,25,592,9,2017-10-01,ec0a52d3,61.9222526042112,-116.808268948702
0,0,-80,0,28,116,145,-205,-128,243,1,2017-11-01,ec0a52d3,61.9222526042112,-116.808268948702
