aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,77,0,25,376,359,-268,-160,138,0,2015-01-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,-18,0,13,376,867,-315,-210,47,3,2015-02-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,0,0,25,376,1465,-187,-50,217,6,2015-03-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,15,0,26,376,2013,-94,30,378,15,2015-04-01,f32c85ae,54.5182603384292,-92.4782321347879
751,0,3,774,48,376,2513,-25,102,572,31,2015-05-01,f32c85ae,54.5182603384292,-92.4782321347879
872,240,-22,1111,62,138,2591,66,188,1037,54,2015-06-01,f32c85ae,54.5182603384292,-92.4782321347879
912,321,9,1233,91,96,2493,115,226,1433,62,2015-07-01,f32c85ae,54.5182603384292,-92.4782321347879
816,0,131,816,101,240,1556,111,204,1390,47,2015-08-01,f32c85ae,54.5182603384292,-92.4782321347879
441,0,217,441,75,376,1072,70,153,1137,24,2015-09-01,f32c85ae,54.5182603384292,-92.4782321347879
142,0,239,167,46,376,682,-12,60,632,12,2015-10-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,314,0,52,376,284,-72,-20,425,2,2015-11-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,274,0,28,376,220,-146,-85,309,0,2015-12-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,250,0,28,376,323,-235,-146,170,1,2016-01-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,220,0,15,376,833,-250,-133,146,2,2016-02-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,190,0,22,376,1490,-170,-29,251,10,2016-03-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,120,0,13,376,2360,-115,17,331,17,2016-04-01,f32c85ae,54.5182603384292,-92.4782321347879
748,0,110,748,47,376,2324,2,123,690,40,2016-05-01,f32c85ae,54.5182603384292,-92.4782321347879
949,92,140,1041,81,217,2550,68,183,1045,67,2016-06-01,f32c85ae,54.5182603384292,-92.4782321347879
1013,60,210,1073,102,170,2190,117,219,1440,72,2016-07-01,f32c85ae,54.5182603384292,-92.4782321347879
869,56,250,925,88,138,1825,110,209,1375,59,2016-08-01,f32c85ae,54.5182603384292,-92.4782321347879
473,0,260,473,66,288,1093,67,144,1083,25,2016-09-01,f32c85ae,54.5182603384292,-92.4782321347879
107,0,360,107,76,376,432,-13,42,636,6,2016-10-01,f32c85ae,54.5182603384292,-92.4782321347879
3,0,330,3,30,376,356,-52,13,473,6,2016-11-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,260,0,23,376,251,-224,-143,165,0,2016-12-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,220,0,23,376,326,-229,-136,168,0,2017-01-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,240,0,22,376,783,-222,-119,176,0,2017-02-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,290,0,38,376,1406,-206,-64,199,6,2017-03-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,250,0,21,376,2032,-99,28,369,18,2017-04-01,f32c85ae,54.5182603384292,-92.4782321347879
671,0,220,671,40,376,2256,-13,96,595,38,2017-05-01,f32c85ae,54.5182603384292,-92.4782321347879
879,95,220,974,72,214,2266,67,180,991,61,2017-06-01,f32c85ae,54.5182603384292,-92.4782321347879
745,524,120,1269,69,121,2598,109,225,1326,89,2017-07-01,f32c85ae,54.5182603384292,-92.4782321347879
530,499,-170,1029,52,88,2170,100,203,1201,73,2017-08-01,f32c85ae,54.5182603384292,-92.4782321347879
520,0,-160,520,63,162,1145,61,145,1018,31,2017-09-01,f32c85ae,54.5182603384292,-92.4782321347879
174,0,-190,174,50,376,576,-12,53,629,10,2017-10-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,-150,0,40,376,367,-152,-75,243,5,2017-11-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,-150,0,27,376,270,-249,-156,145,0,2017-12-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,-90,0,34,376,364,-271,-170,125,0,2018-01-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,-110,0,11,376,860,-299,-169,96,0,2018-02-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,-150,0,16,376,1545,-200,-55,169,7,2018-03-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,-150,0,19,376,2301,-146,-3,267,15,2018-04-01,f32c85ae,54.5182603384292,-92.4782321347879
848,0,-260,848,25,376,2589,-2,136,682,45,2018-05-01,f32c85ae,54.5182603384292,-92.4782321347879
698,382,-350,1080,48,138,2555,86,194,1138,92,2018-06-01,f32c85ae,54.5182603384292,-92.4782321347879
854,328,-330,1182,85,96,2339,120,224,1426,71,2018-07-01,f32c85ae,54.5182603384292,-92.4782321347879
761,201,-290,962,78,74,1917,106,206,1333,70,2018-08-01,f32c85ae,54.5182603384292,-92.4782321347879
425,0,-170,425,81,376,1095,30,109,856,20,2018-09-01,f32c85ae,54.5182603384292,-92.4782321347879
7,0,-130,7,35,376,629,-46,13,486,8,2018-10-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,-90,0,33,376,336,-157,-87,243,1,2018-11-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,-120,0,22,376,255,-192,-111,205,0,2018-12-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,-120,0,24,376,404,-295,-193,95,0,2019-01-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,-120,0,14,376,851,-276,-159,114,1,2019-02-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,-170,0,12,376,1428,-180,-39,223,8,2019-03-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,-150,0,23,376,2138,-91,34,333,21,2019-04-01,f32c85ae,54.5182603384292,-92.4782321347879
760,0,-210,760,31,376,2344,-15,103,554,35,2019-05-01,f32c85ae,54.5182603384292,-92.4782321347879
821,287,-270,1108,58,138,2536,83,195,1031,66,2019-06-01,f32c85ae,54.5182603384292,-92.4782321347879
1039,264,-220,1303,105,96,2355,134,238,1413,84,2019-07-01,f32c85ae,54.5182603384292,-92.4782321347879
952,0,250,952,145,376,1637,115,212,1395,55,2019-08-01,f32c85ae,54.5182603384292,-92.4782321347879
451,82,210,533,33,235,1234,63,142,1007,28,2019-09-01,f32c85ae,54.5182603384292,-92.4782321347879
121,0,450,121,111,376,534,-18,46,610,8,2019-10-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,430,0,33,376,378,-134,-67,269,3,2019-11-01,f32c85ae,54.5182603384292,-92.4782321347879
0,0,390,0,30,376,242,-218,-129,164,0,2019-12-01,f32c85ae,54.5182603384292,-92.4782321347879
