aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-154,0,23,89,250,-216,-111,176,1,2015-01-01,0269605b,57.9671007364572,-114.227716605502
0,0,-58,0,32,89,570,-226,-106,153,3,2015-02-01,0269605b,57.9671007364572,-114.227716605502
0,0,-76,0,13,89,1227,-136,13,262,18,2015-03-01,0269605b,57.9671007364572,-114.227716605502
676,0,-94,729,23,605,2220,-43,104,357,50,2015-04-01,0269605b,57.9671007364572,-114.227716605502
670,607,-256,1277,21,223,2894,14,177,489,87,2015-05-01,0269605b,57.9671007364572,-114.227716605502
507,925,-289,1432,46,154,2907,79,231,993,96,2015-06-01,0269605b,57.9671007364572,-114.227716605502
679,532,-278,1212,68,119,2368,102,234,1312,76,2015-07-01,0269605b,57.9671007364572,-114.227716605502
381,573,-313,954,38,98,1842,90,217,1212,67,2015-08-01,0269605b,57.9671007364572,-114.227716605502
522,0,-171,522,69,235,1353,27,152,833,40,2015-09-01,0269605b,57.9671007364572,-114.227716605502
240,0,-123,247,30,284,665,-9,87,581,27,2015-10-01,0269605b,57.9671007364572,-114.227716605502
0,0,-114,0,19,284,324,-104,-15,345,7,2015-11-01,0269605b,57.9671007364572,-114.227716605502
0,0,-115,0,17,284,149,-169,-93,235,0,2015-12-01,0269605b,57.9671007364572,-114.227716605502
0,0,-150,0,23,201,232,-201,-108,199,3,2016-01-01,0269605b,57.9671007364572,-114.227716605502
0,0,-110,0,19,201,553,-173,-57,232,9,2016-02-01,0269605b,57.9671007364572,-114.227716605502
0,0,-100,0,18,201,1080,-108,2,314,18,2016-03-01,0269605b,57.9671007364572,-114.227716605502
516,0,-120,516,17,605,1890,-37,87,389,42,2016-04-01,0269605b,57.9671007364572,-114.227716605502
834,265,-170,1099,34,223,2392,35,180,646,81,2016-05-01,0269605b,57.9671007364572,-114.227716605502
549,729,-190,1278,51,154,2627,88,226,1060,91,2016-06-01,0269605b,57.9671007364572,-114.227716605502
714,494,-180,1208,72,119,2446,112,236,1381,85,2016-07-01,0269605b,57.9671007364572,-114.227716605502
519,444,-170,963,52,98,1861,95,218,1225,74,2016-08-01,0269605b,57.9671007364572,-114.227716605502
398,181,-170,579,40,83,1243,39,154,842,46,2016-09-01,0269605b,57.9671007364572,-114.227716605502
58,0,-110,58,26,143,511,-22,31,501,17,2016-10-01,0269605b,57.9671007364572,-114.227716605502
0,0,-90,0,24,143,310,-72,5,414,9,2016-11-01,0269605b,57.9671007364572,-114.227716605502
0,0,-70,0,22,143,162,-219,-128,146,3,2016-12-01,0269605b,57.9671007364572,-114.227716605502
0,0,30,0,23,143,258,-212,-98,169,0,2017-01-01,0269605b,57.9671007364572,-114.227716605502
0,0,90,0,19,143,587,-186,-73,212,7,2017-02-01,0269605b,57.9671007364572,-114.227716605502
