aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,660,0,39,273,403,-309,-201,92,0,2015-01-01,7074a47d,54.039603499969,-77.6074549164562
0,0,623,0,31,273,911,-348,-229,55,1,2015-02-01,7074a47d,54.039603499969,-77.6074549164562
0,0,614,0,47,273,1467,-255,-116,142,2,2015-03-01,7074a47d,54.039603499969,-77.6074549164562
0,0,612,0,44,273,1910,-103,8,398,7,2015-04-01,7074a47d,54.039603499969,-77.6074549164562
882,0,561,892,53,273,2219,9,105,533,43,2015-05-01,7074a47d,54.039603499969,-77.6074549164562
669,452,447,1121,48,101,2379,61,174,870,60,2015-06-01,7074a47d,54.039603499969,-77.6074549164562
457,524,343,981,45,70,1999,95,200,1295,47,2015-07-01,7074a47d,54.039603499969,-77.6074549164562
697,0,402,697,127,273,1466,102,190,1400,33,2015-08-01,7074a47d,54.039603499969,-77.6074549164562
358,0,363,358,75,273,1254,52,139,1125,11,2015-09-01,7074a47d,54.039603499969,-77.6074549164562
79,0,312,123,67,273,624,-15,46,597,10,2015-10-01,7074a47d,54.039603499969,-77.6074549164562
0,0,191,0,36,273,262,-68,-6,497,0,2015-11-01,7074a47d,54.039603499969,-77.6074549164562
0,0,205,0,50,273,259,-151,-74,389,0,2015-12-01,7074a47d,54.039603499969,-77.6074549164562
0,0,210,0,37,273,321,-243,-141,172,1,2016-01-01,7074a47d,54.039603499969,-77.6074549164562
0,0,200,0,26,273,791,-283,-161,124,1,2016-02-01,7074a47d,54.039603499969,-77.6074549164562
0,0,160,0,25,273,1561,-224,-92,182,4,2016-03-01,7074a47d,54.039603499969,-77.6074549164562
0,0,120,0,20,273,2271,-137,-26,264,7,2016-04-01,7074a47d,54.039603499969,-77.6074549164562
740,0,120,740,43,273,2329,10,106,617,41,2016-05-01,7074a47d,54.039603499969,-77.6074549164562
883,130,120,1013,72,101,2049,66,181,924,63,2016-06-01,7074a47d,54.039603499969,-77.6074549164562
738,293,100,1031,74,70,2169,97,200,1266,51,2016-07-01,7074a47d,54.039603499969,-77.6074549164562
830,0,90,830,93,125,1702,99,193,1294,47,2016-08-01,7074a47d,54.039603499969,-77.6074549164562
463,0,-40,463,93,273,1171,56,135,1021,23,2016-09-01,7074a47d,54.039603499969,-77.6074549164562
168,0,50,168,94,273,538,-3,54,675,9,2016-10-01,7074a47d,54.039603499969,-77.6074549164562
0,0,90,0,83,273,282,-59,-2,480,4,2016-11-01,7074a47d,54.039603499969,-77.6074549164562
0,0,70,0,35,273,285,-199,-112,221,2,2016-12-01,7074a47d,54.039603499969,-77.6074549164562
0,0,90,0,38,273,343,-226,-129,183,0,2017-01-01,7074a47d,54.039603499969,-77.6074549164562
0,0,90,0,26,273,786,-265,-147,154,1,2017-02-01,7074a47d,54.039603499969,-77.6074549164562
0,0,60,0,25,273,1564,-220,-88,182,4,2017-03-01,7074a47d,54.039603499969,-77.6074549164562
0,0,70,0,31,273,1951,-99,12,344,12,2017-04-01,7074a47d,54.039603499969,-77.6074549164562
754,0,60,754,42,273,2337,11,104,627,49,2017-05-01,7074a47d,54.039603499969,-77.6074549164562
934,126,70,1060,77,101,2184,72,179,914,61,2017-06-01,7074a47d,54.039603499969,-77.6074549164562
679,525,-50,1204,68,70,2462,87,190,1057,66,2017-07-01,7074a47d,54.039603499969,-77.6074549164562
799,0,-50,799,88,105,1664,83,173,1124,42,2017-08-01,7074a47d,54.039603499969,-77.6074549164562
482,0,-80,482,98,273,1225,65,133,1008,30,2017-09-01,7074a47d,54.039603499969,-77.6074549164562
254,0,40,254,97,273,551,14,70,710,14,2017-10-01,7074a47d,54.039603499969,-77.6074549164562
0,0,10,0,71,273,295,-88,-29,355,5,2017-11-01,7074a47d,54.039603499969,-77.6074549164562
0,0,50,0,42,273,244,-203,-114,226,0,2017-12-01,7074a47d,54.039603499969,-77.6074549164562
0,0,40,0,30,273,428,-284,-181,111,1,2018-01-01,7074a47d,54.039603499969,-77.6074549164562
0,0,50,0,27,273,831,-288,-165,110,1,2018-02-01,7074a47d,54.039603499969,-77.6074549164562
0,0,20,0,22,273,1489,-195,-62,218,6,2018-03-01,7074a47d,54.039603499969,-77.6074549164562
0,0,-20,0,23,273,2129,-139,-20,244,11,2018-04-01,7074a47d,54.039603499969,-77.6074549164562
722,0,50,722,54,273,2328,-13,83,489,34,2018-05-01,7074a47d,54.039603499969,-77.6074549164562
687,508,-70,1195,45,101,2833,52,160,706,78,2018-06-01,7074a47d,54.039603499969,-77.6074549164562
849,259,10,1108,86,70,2309,96,208,1255,70,2018-07-01,7074a47d,54.039603499969,-77.6074549164562
892,21,-60,913,93,64,1885,90,179,1114,52,2018-08-01,7074a47d,54.039603499969,-77.6074549164562
462,0,-60,462,115,273,989,45,118,887,22,2018-09-01,7074a47d,54.039603499969,-77.6074549164562
29,0,30,29,71,273,623,-32,26,499,12,2018-10-01,7074a47d,54.039603499969,-77.6074549164562
0,0,-50,0,57,273,274,-109,-46,356,5,2018-11-01,7074a47d,54.039603499969,-77.6074549164562
0,0,-40,0,40,273,253,-181,-96,261,3,2018-12-01,7074a47d,54.039603499969,-77.6074549164562
0,0,-50,0,30,273,377,-281,-176,100,1,2019-01-01,7074a47d,54.039603499969,-77.6074549164562
0,0,0,0,32,273,848,-279,-157,108,1,2019-02-01,7074a47d,54.039603499969,-77.6074549164562
0,0,70,0,52,273,1425,-216,-87,181,3,2019-03-01,7074a47d,54.039603499969,-77.6074549164562
0,0,120,0,44,273,2071,-109,-2,309,13,2019-04-01,7074a47d,54.039603499969,-77.6074549164562
760,0,120,760,45,273,2343,-2,94,547,35,2019-05-01,7074a47d,54.039603499969,-77.6074549164562
772,150,100,922,58,101,1874,62,172,927,53,2019-06-01,7074a47d,54.039603499969,-77.6074549164562
832,150,120,982,84,70,1869,99,203,1298,51,2019-07-01,7074a47d,54.039603499969,-77.6074549164562
810,0,110,810,96,175,1432,102,192,1301,44,2019-08-01,7074a47d,54.039603499969,-77.6074549164562
491,0,60,491,92,273,1046,54,126,931,25,2019-09-01,7074a47d,54.039603499969,-77.6074549164562
300,0,-110,300,61,273,632,25,80,731,17,2019-10-01,7074a47d,54.039603499969,-77.6074549164562
0,0,-130,0,57,273,334,-74,-16,406,4,2019-11-01,7074a47d,54.039603499969,-77.6074549164562
0,0,-80,0,50,273,245,-152,-65,257,3,2019-12-01,7074a47d,54.039603499969,-77.6074549164562
