aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,846,0,62,459,568,-272,-129,157,0,2015-01-01,974022ac,48.925961230715,-77.6128657932908
0,0,799,0,50,459,1130,-299,-161,99,1,2015-02-01,974022ac,48.925961230715,-77.6128657932908
0,0,787,0,69,459,1648,-189,-43,231,6,2015-03-01,974022ac,48.925961230715,-77.6128657932908
7,0,802,59,78,459,1907,-67,60,462,19,2015-04-01,974022ac,48.925961230715,-77.6128657932908
1026,0,743,1026,100,459,2088,31,178,838,57,2015-05-01,974022ac,48.925961230715,-77.6128657932908
948,113,636,1060,79,266,2404,63,204,1169,51,2015-06-01,974022ac,48.925961230715,-77.6128657932908
746,297,503,1043,66,149,2087,99,228,1494,51,2015-07-01,974022ac,48.925961230715,-77.6128657932908
836,0,514,836,159,459,1623,109,212,1452,47,2015-08-01,974022ac,48.925961230715,-77.6128657932908
689,0,394,689,83,459,1655,84,200,1301,43,2015-09-01,974022ac,48.925961230715,-77.6128657932908
251,0,334,259,76,459,845,-4,82,687,16,2015-10-01,974022ac,48.925961230715,-77.6128657932908
3,0,199,15,42,459,411,-42,44,609,3,2015-11-01,974022ac,48.925961230715,-77.6128657932908
0,0,239,0,83,459,319,-90,-24,502,0,2015-12-01,974022ac,48.925961230715,-77.6128657932908
0,0,270,0,71,459,471,-205,-95,245,2,2016-01-01,974022ac,48.925961230715,-77.6128657932908
0,0,280,0,49,459,919,-210,-73,218,5,2016-02-01,974022ac,48.925961230715,-77.6128657932908
0,0,250,0,45,459,1589,-137,-1,333,12,2016-03-01,974022ac,48.925961230715,-77.6128657932908
0,0,220,0,37,459,2158,-88,43,367,20,2016-04-01,974022ac,48.925961230715,-77.6128657932908
893,0,230,893,96,459,2257,16,162,781,51,2016-05-01,974022ac,48.925961230715,-77.6128657932908
1088,0,220,1088,117,459,2273,75,206,1092,60,2016-06-01,974022ac,48.925961230715,-77.6128657932908
1067,0,280,1067,131,459,2120,110,231,1488,54,2016-07-01,974022ac,48.925961230715,-77.6128657932908
947,0,230,947,106,459,1802,114,234,1544,55,2016-08-01,974022ac,48.925961230715,-77.6128657932908
705,0,180,705,99,459,1506,78,189,1165,37,2016-09-01,974022ac,48.925961230715,-77.6128657932908
346,0,140,346,81,459,818,16,101,776,18,2016-10-01,974022ac,48.925961230715,-77.6128657932908
24,0,130,24,82,459,325,-36,36,573,9,2016-11-01,974022ac,48.925961230715,-77.6128657932908
0,0,140,0,69,459,341,-161,-67,288,2,2016-12-01,974022ac,48.925961230715,-77.6128657932908
0,0,130,0,54,459,499,-179,-78,284,2,2017-01-01,974022ac,48.925961230715,-77.6128657932908
0,0,170,0,52,459,861,-178,-51,268,6,2017-02-01,974022ac,48.925961230715,-77.6128657932908
0,0,120,0,38,459,1627,-170,-33,259,10,2017-03-01,974022ac,48.925961230715,-77.6128657932908
321,0,130,321,73,459,1730,-40,77,551,24,2017-04-01,974022ac,48.925961230715,-77.6128657932908
655,0,300,655,137,459,1585,18,138,823,27,2017-05-01,974022ac,48.925961230715,-77.6128657932908
1022,0,310,1022,121,459,2262,78,203,1139,55,2017-06-01,974022ac,48.925961230715,-77.6128657932908
1079,150,230,1229,86,201,2707,92,226,1390,64,2017-07-01,974022ac,48.925961230715,-77.6128657932908
805,0,250,805,136,459,1651,85,203,1344,35,2017-08-01,974022ac,48.925961230715,-77.6128657932908
594,0,160,594,73,459,1454,77,187,1271,38,2017-09-01,974022ac,48.925961230715,-77.6128657932908
338,0,190,338,107,459,843,30,120,908,26,2017-10-01,974022ac,48.925961230715,-77.6128657932908
0,0,180,0,82,459,366,-83,1,437,5,2017-11-01,974022ac,48.925961230715,-77.6128657932908
0,0,130,0,52,459,422,-202,-100,255,1,2017-12-01,974022ac,48.925961230715,-77.6128657932908
0,0,160,0,68,459,546,-234,-111,208,3,2018-01-01,974022ac,48.925961230715,-77.6128657932908
0,0,150,0,38,459,900,-200,-61,244,7,2018-02-01,974022ac,48.925961230715,-77.6128657932908
0,0,60,0,23,459,1596,-158,-28,269,11,2018-03-01,974022ac,48.925961230715,-77.6128657932908
0,0,100,0,52,459,2096,-94,31,375,22,2018-04-01,974022ac,48.925961230715,-77.6128657932908
1015,0,-30,1015,78,459,2448,22,180,823,61,2018-05-01,974022ac,48.925961230715,-77.6128657932908
1202,0,20,1202,139,459,2723,69,210,1078,77,2018-06-01,974022ac,48.925961230715,-77.6128657932908
1161,67,0,1228,110,343,2365,118,250,1546,74,2018-07-01,974022ac,48.925961230715,-77.6128657932908
1006,0,-50,1006,115,430,2031,106,234,1520,57,2018-08-01,974022ac,48.925961230715,-77.6128657932908
633,0,-10,633,121,459,1432,72,188,1258,39,2018-09-01,974022ac,48.925961230715,-77.6128657932908
234,0,160,234,141,459,642,-4,65,697,15,2018-10-01,974022ac,48.925961230715,-77.6128657932908
0,0,100,0,63,459,383,-93,-27,437,5,2018-11-01,974022ac,48.925961230715,-77.6128657932908
0,0,90,0,62,459,381,-170,-60,319,3,2018-12-01,974022ac,48.925961230715,-77.6128657932908
0,0,70,0,49,459,602,-266,-142,125,1,2019-01-01,974022ac,48.925961230715,-77.6128657932908
0,0,170,0,72,459,998,-225,-90,154,5,2019-02-01,974022ac,48.925961230715,-77.6128657932908
0,0,120,0,34,459,1492,-158,-28,216,12,2019-03-01,974022ac,48.925961230715,-77.6128657932908
24,0,270,24,102,459,1717,-72,48,410,20,2019-04-01,974022ac,48.925961230715,-77.6128657932908
739,0,280,739,82,459,2043,-11,125,648,36,2019-05-01,974022ac,48.925961230715,-77.6128657932908
1005,0,420,1005,183,459,2329,65,197,1100,54,2019-06-01,974022ac,48.925961230715,-77.6128657932908
960,280,300,1240,71,169,2450,115,241,1507,68,2019-07-01,974022ac,48.925961230715,-77.6128657932908
938,0,240,938,115,325,1899,94,216,1419,47,2019-08-01,974022ac,48.925961230715,-77.6128657932908
528,0,190,528,102,459,1187,61,165,1137,28,2019-09-01,974022ac,48.925961230715,-77.6128657932908
335,0,210,335,104,459,790,12,95,741,19,2019-10-01,974022ac,48.925961230715,-77.6128657932908
0,0,200,0,81,459,505,-106,-31,354,3,2019-11-01,974022ac,48.925961230715,-77.6128657932908
0,0,180,0,65,459,390,-163,-57,257,3,2019-12-01,974022ac,48.925961230715,-77.6128657932908
