aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,801,0,60,441,502,-282,-145,128,0,2015-01-01,8c606523,50.4384259936611,-80.3250809058061
0,0,757,0,48,441,1071,-324,-178,90,1,2015-02-01,8c606523,50.4384259936611,-80.3250809058061
0,0,738,0,58,441,1534,-208,-52,227,4,2015-03-01,8c606523,50.4384259936611,-80.3250809058061
0,0,743,0,67,441,1849,-90,40,431,13,2015-04-01,8c606523,50.4384259936611,-80.3250809058061
875,0,705,875,84,441,2058,13,149,757,43,2015-05-01,8c606523,50.4384259936611,-80.3250809058061
887,161,619,1048,64,164,2402,56,196,1077,52,2015-06-01,8c606523,50.4384259936611,-80.3250809058061
693,396,482,1089,68,113,2145,103,231,1477,57,2015-07-01,8c606523,50.4384259936611,-80.3250809058061
827,0,514,827,126,441,1593,107,216,1458,48,2015-08-01,8c606523,50.4384259936611,-80.3250809058061
609,0,412,609,76,441,1525,75,190,1260,37,2015-09-01,8c606523,50.4384259936611,-80.3250809058061
207,0,365,222,73,441,764,-14,77,657,15,2015-10-01,8c606523,50.4384259936611,-80.3250809058061
0,0,246,3,39,441,370,-55,31,568,2,2015-11-01,8c606523,50.4384259936611,-80.3250809058061
0,0,273,0,74,441,312,-110,-40,430,0,2015-12-01,8c606523,50.4384259936611,-80.3250809058061
0,0,380,0,96,441,433,-217,-108,225,5,2016-01-01,8c606523,50.4384259936611,-80.3250809058061
0,0,440,0,69,441,837,-237,-95,189,6,2016-02-01,8c606523,50.4384259936611,-80.3250809058061
0,0,350,0,23,441,1593,-162,-20,310,11,2016-03-01,8c606523,50.4384259936611,-80.3250809058061
0,0,250,0,19,441,2062,-108,19,359,15,2016-04-01,8c606523,50.4384259936611,-80.3250809058061
801,0,230,801,69,441,2262,5,147,760,45,2016-05-01,8c606523,50.4384259936611,-80.3250809058061
979,0,260,979,108,441,2114,63,200,1091,57,2016-06-01,8c606523,50.4384259936611,-80.3250809058061
1054,18,270,1072,108,411,2154,107,234,1485,64,2016-07-01,8c606523,50.4384259936611,-80.3250809058061
907,0,370,907,133,441,1729,111,233,1526,65,2016-08-01,8c606523,50.4384259936611,-80.3250809058061
613,0,400,613,123,441,1355,73,182,1182,37,2016-09-01,8c606523,50.4384259936611,-80.3250809058061
307,0,420,307,110,441,691,8,92,740,18,2016-10-01,8c606523,50.4384259936611,-80.3250809058061
9,0,450,9,96,441,292,-44,32,581,10,2016-11-01,8c606523,50.4384259936611,-80.3250809058061
0,0,430,0,66,441,321,-182,-95,265,3,2016-12-01,8c606523,50.4384259936611,-80.3250809058061
0,0,390,0,52,441,426,-188,-99,263,5,2017-01-01,8c606523,50.4384259936611,-80.3250809058061
