aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,205,0,10,194,59,-290,-213,87,0,2015-01-01,3ba6caff,66.8392896491682,-118.806172878274
0,0,205,0,9,194,259,-305,-210,66,2,2015-02-01,3ba6caff,66.8392896491682,-118.806172878274
0,0,217,0,11,194,933,-250,-154,89,4,2015-03-01,3ba6caff,66.8392896491682,-118.806172878274
0,0,185,0,6,194,1810,-155,-65,164,12,2015-04-01,3ba6caff,66.8392896491682,-118.806172878274
771,0,-183,818,4,343,2561,-15,79,385,43,2015-05-01,3ba6caff,66.8392896491682,-118.806172878274
429,836,-314,1265,16,126,2413,79,178,751,80,2015-06-01,3ba6caff,66.8392896491682,-118.806172878274
527,597,-188,1124,51,87,1842,97,179,909,73,2015-07-01,3ba6caff,66.8392896491682,-118.806172878274
739,45,241,784,76,74,1335,84,158,934,52,2015-08-01,3ba6caff,66.8392896491682,-118.806172878274
316,0,265,325,40,136,807,13,68,621,21,2015-09-01,3ba6caff,66.8392896491682,-118.806172878274
0,0,209,0,20,136,339,-84,-43,334,5,2015-10-01,3ba6caff,66.8392896491682,-118.806172878274
0,0,245,0,27,136,68,-196,-133,170,1,2015-11-01,3ba6caff,66.8392896491682,-118.806172878274
0,0,242,0,10,136,25,-249,-181,115,0,2015-12-01,3ba6caff,66.8392896491682,-118.806172878274
0,0,180,0,5,88,62,-264,-186,43,1,2016-01-01,3ba6caff,66.8392896491682,-118.806172878274
0,0,150,0,5,88,297,-310,-227,51,3,2016-02-01,3ba6caff,66.8392896491682,-118.806172878274
0,0,100,0,4,88,936,-225,-126,78,5,2016-03-01,3ba6caff,66.8392896491682,-118.806172878274
0,0,-40,0,3,88,1966,-164,-64,180,8,2016-04-01,3ba6caff,66.8392896491682,-118.806172878274
731,0,-110,731,23,263,2247,3,80,437,34,2016-05-01,3ba6caff,66.8392896491682,-118.806172878274
440,764,-170,1204,30,122,2435,85,176,756,71,2016-06-01,3ba6caff,66.8392896491682,-118.806172878274
414,860,-140,1274,40,86,2237,105,199,977,84,2016-07-01,3ba6caff,66.8392896491682,-118.806172878274
