aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,376,0,18,602,430,-227,-121,191,0,2015-01-01,294f24b7,51.9097441391244,-96.4794471740558
0,0,383,0,29,602,978,-294,-166,75,4,2015-02-01,294f24b7,51.9097441391244,-96.4794471740558
0,0,308,0,18,602,1479,-138,-3,298,11,2015-03-01,294f24b7,51.9097441391244,-96.4794471740558
401,0,207,523,12,602,2056,-48,88,442,34,2015-04-01,294f24b7,51.9097441391244,-96.4794471740558
942,83,181,1025,57,460,2451,17,150,689,51,2015-05-01,294f24b7,51.9097441391244,-96.4794471740558
795,438,97,1233,58,214,2648,95,218,1280,63,2015-06-01,294f24b7,51.9097441391244,-96.4794471740558
810,441,120,1251,79,150,2440,132,248,1718,61,2015-07-01,294f24b7,51.9097441391244,-96.4794471740558
916,0,201,916,125,425,1764,116,231,1614,49,2015-08-01,294f24b7,51.9097441391244,-96.4794471740558
538,62,153,600,50,362,1383,85,190,1329,34,2015-09-01,294f24b7,51.9097441391244,-96.4794471740558
307,0,179,311,72,602,782,18,101,762,21,2015-10-01,294f24b7,51.9097441391244,-96.4794471740558
0,0,274,3,67,602,317,-46,14,526,3,2015-11-01,294f24b7,51.9097441391244,-96.4794471740558
0,0,316,0,41,602,286,-132,-58,328,0,2015-12-01,294f24b7,51.9097441391244,-96.4794471740558
0,0,260,0,18,602,411,-206,-111,203,0,2016-01-01,294f24b7,51.9097441391244,-96.4794471740558
0,0,240,0,20,602,833,-207,-83,197,4,2016-02-01,294f24b7,51.9097441391244,-96.4794471740558
0,0,200,0,24,602,1503,-119,14,341,12,2016-03-01,294f24b7,51.9097441391244,-96.4794471740558
111,0,280,111,54,602,2022,-61,65,461,28,2016-04-01,294f24b7,51.9097441391244,-96.4794471740558
1015,0,350,1015,74,602,2176,43,174,791,68,2016-05-01,294f24b7,51.9097441391244,-96.4794471740558
1031,117,380,1148,87,402,2412,100,216,1282,71,2016-06-01,294f24b7,51.9097441391244,-96.4794471740558
709,409,360,1118,54,206,2217,133,242,1733,70,2016-07-01,294f24b7,51.9097441391244,-96.4794471740558
