aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-83,0,25,158,326,-131,-31,323,3,2015-01-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,29,0,28,158,661,-120,-21,291,9,2015-02-01,cc386c0a,54.6966917223656,-116.810926780696
8,0,-21,58,9,316,1296,-63,59,397,26,2015-03-01,cc386c0a,54.6966917223656,-116.810926780696
770,0,-28,787,19,655,1953,-23,108,411,50,2015-04-01,cc386c0a,54.6966917223656,-116.810926780696
514,774,-217,1288,15,302,2656,20,181,581,81,2015-05-01,cc386c0a,54.6966917223656,-116.810926780696
709,664,-274,1373,65,211,2684,76,221,896,96,2015-06-01,cc386c0a,54.6966917223656,-116.810926780696
628,819,-354,1447,61,164,2684,86,238,1072,97,2015-07-01,cc386c0a,54.6966917223656,-116.810926780696
736,365,-324,1100,74,135,2121,77,227,1052,86,2015-08-01,cc386c0a,54.6966917223656,-116.810926780696
578,0,-199,578,87,383,1297,19,160,784,48,2015-09-01,cc386c0a,54.6966917223656,-116.810926780696
339,45,-144,388,33,358,823,-6,133,635,43,2015-10-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-87,0,36,358,406,-95,12,374,11,2015-11-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-91,0,11,358,268,-136,-38,307,3,2015-12-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-100,0,33,304,353,-143,-40,308,7,2016-01-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-70,0,19,304,709,-96,21,354,22,2016-02-01,cc386c0a,54.6966917223656,-116.810926780696
33,0,-60,33,12,382,1274,-61,49,389,28,2016-03-01,cc386c0a,54.6966917223656,-116.810926780696
746,0,-90,746,20,762,1962,-15,120,480,64,2016-04-01,cc386c0a,54.6966917223656,-116.810926780696
837,249,-120,1086,48,397,2292,24,178,657,73,2016-05-01,cc386c0a,54.6966917223656,-116.810926780696
957,276,-130,1233,85,248,2428,70,215,927,82,2016-06-01,cc386c0a,54.6966917223656,-116.810926780696
930,277,-110,1207,91,185,2355,90,229,1169,78,2016-07-01,cc386c0a,54.6966917223656,-116.810926780696
651,391,-130,1042,65,149,1885,79,225,1108,67,2016-08-01,cc386c0a,54.6966917223656,-116.810926780696
506,156,-130,662,51,125,1332,24,168,803,56,2016-09-01,cc386c0a,54.6966917223656,-116.810926780696
273,0,-80,273,33,167,627,-26,84,569,20,2016-10-01,cc386c0a,54.6966917223656,-116.810926780696
12,0,-90,12,25,203,374,-57,47,486,15,2016-11-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-100,0,21,203,263,-182,-75,208,5,2016-12-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-120,0,34,203,346,-157,-42,247,6,2017-01-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-100,0,20,203,757,-135,-19,271,12,2017-02-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-70,0,14,203,1342,-109,4,337,16,2017-03-01,cc386c0a,54.6966917223656,-116.810926780696
527,0,10,527,23,844,1566,-30,91,449,32,2017-04-01,cc386c0a,54.6966917223656,-116.810926780696
906,225,-10,1131,47,458,2358,25,181,646,77,2017-05-01,cc386c0a,54.6966917223656,-116.810926780696
1006,233,-10,1239,88,290,2521,60,202,857,84,2017-06-01,cc386c0a,54.6966917223656,-116.810926780696
911,467,-50,1378,87,206,2702,85,232,1048,87,2017-07-01,cc386c0a,54.6966917223656,-116.810926780696
635,581,-110,1216,62,161,2223,76,237,1029,83,2017-08-01,cc386c0a,54.6966917223656,-116.810926780696
496,221,-130,717,49,133,1376,32,188,843,56,2017-09-01,cc386c0a,54.6966917223656,-116.810926780696
321,139,-140,460,32,114,697,-20,106,528,39,2017-10-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-150,0,27,114,368,-120,-14,315,9,2017-11-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-160,0,21,114,313,-161,-44,260,8,2017-12-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-180,0,34,114,355,-155,-51,288,5,2018-01-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-170,0,19,114,785,-184,-49,201,10,2018-02-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-140,0,14,114,1345,-108,17,306,20,2018-03-01,cc386c0a,54.6966917223656,-116.810926780696
344,0,-90,344,21,506,2085,-57,82,378,42,2018-04-01,cc386c0a,54.6966917223656,-116.810926780696
1108,139,-80,1247,47,392,2601,37,198,687,103,2018-05-01,cc386c0a,54.6966917223656,-116.810926780696
966,257,-80,1223,86,246,2403,64,203,906,91,2018-06-01,cc386c0a,54.6966917223656,-116.810926780696
895,382,-90,1277,88,184,2291,83,233,1058,69,2018-07-01,cc386c0a,54.6966917223656,-116.810926780696
650,502,-130,1152,65,148,2114,70,223,1029,86,2018-08-01,cc386c0a,54.6966917223656,-116.810926780696
511,52,-100,563,53,138,1124,-6,129,656,28,2018-09-01,cc386c0a,54.6966917223656,-116.810926780696
297,65,-90,362,30,127,768,-38,102,488,33,2018-10-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-100,0,26,127,314,-90,8,384,6,2018-11-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-110,0,22,127,258,-135,-32,290,6,2018-12-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-130,0,35,127,314,-128,-15,322,7,2019-01-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-110,0,20,127,817,-268,-142,82,5,2019-02-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,-130,0,4,127,1522,-98,25,273,24,2019-03-01,cc386c0a,54.6966917223656,-116.810926780696
655,0,-90,655,30,734,1835,-29,102,432,44,2019-04-01,cc386c0a,54.6966917223656,-116.810926780696
766,372,-150,1138,32,308,2405,20,166,565,74,2019-05-01,cc386c0a,54.6966917223656,-116.810926780696
1038,0,260,1038,188,844,2108,51,190,948,60,2019-06-01,cc386c0a,54.6966917223656,-116.810926780696
1031,0,500,1031,141,844,2084,72,213,1192,59,2019-07-01,cc386c0a,54.6966917223656,-116.810926780696
810,0,690,810,97,844,1666,53,199,1137,48,2019-08-01,cc386c0a,54.6966917223656,-116.810926780696
554,0,780,554,77,844,1208,23,167,903,41,2019-09-01,cc386c0a,54.6966917223656,-116.810926780696
270,0,880,270,61,844,718,-46,84,482,29,2019-10-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,1050,0,73,844,340,-98,10,389,9,2019-11-01,cc386c0a,54.6966917223656,-116.810926780696
0,0,980,0,13,844,262,-146,-37,276,6,2019-12-01,cc386c0a,54.6966917223656,-116.810926780696
