aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,351,0,25,472,439,-248,-133,174,0,2015-01-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,367,0,33,472,994,-299,-172,63,4,2015-02-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,301,0,24,472,1499,-148,-12,266,11,2015-03-01,0b363d7a,51.999529553798,-93.5429995333399
92,0,217,244,20,472,2032,-61,76,398,32,2015-04-01,0b363d7a,51.999529553798,-93.5429995333399
949,0,311,949,97,472,2338,6,143,681,46,2015-05-01,0b363d7a,51.999529553798,-93.5429995333399
999,151,299,1151,78,212,2528,75,209,1174,59,2015-06-01,0b363d7a,51.999529553798,-93.5429995333399
1154,75,354,1230,117,170,2368,121,242,1577,65,2015-07-01,0b363d7a,51.999529553798,-93.5429995333399
812,0,374,812,96,268,1683,102,212,1498,39,2015-08-01,0b363d7a,51.999529553798,-93.5429995333399
516,0,321,516,57,290,1371,71,176,1269,24,2015-09-01,0b363d7a,51.999529553798,-93.5429995333399
240,0,333,247,74,472,780,0,80,690,16,2015-10-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,433,0,78,472,303,-59,2,501,1,2015-11-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,432,0,42,472,290,-141,-68,328,0,2015-12-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,370,0,23,472,405,-221,-122,197,0,2016-01-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,340,0,22,472,864,-219,-96,174,5,2016-02-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,300,0,31,472,1533,-133,9,320,14,2016-03-01,0b363d7a,51.999529553798,-93.5429995333399
36,0,340,36,54,472,2079,-76,57,397,27,2016-04-01,0b363d7a,51.999529553798,-93.5429995333399
959,0,350,959,68,472,2200,27,167,750,61,2016-05-01,0b363d7a,51.999529553798,-93.5429995333399
1010,84,320,1094,91,327,2393,82,207,1188,64,2016-06-01,0b363d7a,51.999529553798,-93.5429995333399
988,164,300,1152,87,164,2287,123,236,1575,74,2016-07-01,0b363d7a,51.999529553798,-93.5429995333399
897,0,310,897,104,259,1799,106,219,1512,50,2016-08-01,0b363d7a,51.999529553798,-93.5429995333399
482,0,320,482,84,472,1098,72,159,1194,20,2016-09-01,0b363d7a,51.999529553798,-93.5429995333399
215,0,290,215,45,472,566,0,69,722,10,2016-10-01,0b363d7a,51.999529553798,-93.5429995333399
25,0,250,25,30,472,381,-37,38,545,4,2016-11-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,270,0,43,472,300,-211,-124,192,0,2016-12-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,230,0,24,472,399,-214,-112,224,0,2017-01-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,190,0,19,472,896,-189,-78,204,4,2017-02-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,150,0,25,472,1516,-170,-28,251,9,2017-03-01,0b363d7a,51.999529553798,-93.5429995333399
156,0,130,156,35,472,2010,-63,73,435,31,2017-04-01,0b363d7a,51.999529553798,-93.5429995333399
880,0,80,880,31,472,2204,14,138,667,57,2017-05-01,0b363d7a,51.999529553798,-93.5429995333399
896,108,-30,1004,75,286,2080,78,204,1115,64,2017-06-01,0b363d7a,51.999529553798,-93.5429995333399
746,544,-180,1290,65,156,2572,116,242,1482,92,2017-07-01,0b363d7a,51.999529553798,-93.5429995333399
614,372,-240,986,60,112,2126,92,209,1320,63,2017-08-01,0b363d7a,51.999529553798,-93.5429995333399
523,0,-150,523,110,472,1222,65,162,1151,28,2017-09-01,0b363d7a,51.999529553798,-93.5429995333399
288,0,-170,288,43,472,716,-3,77,678,17,2017-10-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,-120,0,40,472,390,-135,-50,309,3,2017-11-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,-120,0,26,472,322,-237,-137,172,0,2017-12-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,-130,0,23,472,416,-258,-139,159,0,2018-01-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,-140,0,15,472,969,-279,-132,99,2,2018-02-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,-180,0,17,472,1559,-166,-19,218,12,2018-03-01,0b363d7a,51.999529553798,-93.5429995333399
0,0,-210,0,11,472,2352,-116,37,311,28,2018-04-01,0b363d7a,51.999529553798,-93.5429995333399
1013,0,-220,1013,48,472,2342,27,185,796,65,2018-05-01,0b363d7a,51.999529553798,-93.5429995333399
977,117,-220,1094,82,271,2296,98,218,1291,78,2018-06-01,0b363d7a,51.999529553798,-93.5429995333399
712,518,-290,1230,63,153,2298,124,244,1559,79,2018-07-01,0b363d7a,51.999529553798,-93.5429995333399
681,322,-320,1003,67,111,2199,100,218,1467,73,2018-08-01,0b363d7a,51.999529553798,-93.5429995333399
367,0,-190,367,113,472,1274,36,129,1099,24,2018-09-01,0b363d7a,51.999529553798,-93.5429995333399
33,0,220,33,77,472,607,-29,29,563,6,2018-10-01,0b363d7a,51.999529553798,-93.5429995333399
