aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,357,0,35,355,458,-272,-152,148,0,2015-01-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,391,0,48,355,997,-320,-185,63,3,2015-02-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,342,0,31,355,1487,-189,-37,241,6,2015-03-01,bc3657dd,51.2329673332422,-87.372669825105
1,0,298,23,37,355,1934,-79,52,418,19,2015-04-01,bc3657dd,51.2329673332422,-87.372669825105
824,0,480,824,151,355,2225,3,132,719,35,2015-05-01,bc3657dd,51.2329673332422,-87.372669825105
974,93,436,1067,86,195,2486,61,199,1101,54,2015-06-01,bc3657dd,51.2329673332422,-87.372669825105
1186,0,545,1186,155,355,2424,111,235,1514,60,2015-07-01,bc3657dd,51.2329673332422,-87.372669825105
660,94,480,754,52,193,1596,98,207,1484,35,2015-08-01,bc3657dd,51.2329673332422,-87.372669825105
535,0,430,535,87,355,1454,72,185,1317,26,2015-09-01,bc3657dd,51.2329673332422,-87.372669825105
199,0,427,210,70,355,747,-14,80,681,14,2015-10-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,635,0,139,355,293,-61,12,585,0,2015-11-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,563,0,34,355,260,-130,-59,419,0,2015-12-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,490,0,34,355,395,-229,-128,217,2,2016-01-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,440,0,28,355,912,-234,-107,197,4,2016-02-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,330,0,17,355,1640,-157,-9,333,11,2016-03-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,320,0,47,355,2039,-92,35,407,18,2016-04-01,bc3657dd,51.2329673332422,-87.372669825105
802,0,290,802,66,355,2282,9,142,740,49,2016-05-01,bc3657dd,51.2329673332422,-87.372669825105
915,60,260,975,86,252,2316,69,193,1126,60,2016-06-01,bc3657dd,51.2329673332422,-87.372669825105
1016,67,270,1083,100,183,2339,114,227,1532,75,2016-07-01,bc3657dd,51.2329673332422,-87.372669825105
834,0,260,834,89,197,1759,107,220,1573,55,2016-08-01,bc3657dd,51.2329673332422,-87.372669825105
494,0,270,494,98,355,1223,73,167,1243,31,2016-09-01,bc3657dd,51.2329673332422,-87.372669825105
234,0,270,234,62,355,572,5,86,780,14,2016-10-01,bc3657dd,51.2329673332422,-87.372669825105
4,0,210,4,42,355,379,-49,31,605,5,2016-11-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,240,0,50,355,295,-199,-112,260,0,2016-12-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,220,0,37,355,345,-210,-116,247,0,2017-01-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,190,0,29,355,820,-205,-87,237,4,2017-02-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,160,0,30,355,1542,-187,-35,253,9,2017-03-01,bc3657dd,51.2329673332422,-87.372669825105
75,0,240,75,77,355,1836,-65,65,477,23,2017-04-01,bc3657dd,51.2329673332422,-87.372669825105
706,0,240,706,67,355,2177,3,116,702,40,2017-05-01,bc3657dd,51.2329673332422,-87.372669825105
1030,0,260,1030,109,355,2525,75,196,1115,65,2017-06-01,bc3657dd,51.2329673332422,-87.372669825105
842,363,200,1205,65,131,2688,102,224,1392,98,2017-07-01,bc3657dd,51.2329673332422,-87.372669825105
690,163,140,853,68,90,2030,81,192,1301,57,2017-08-01,bc3657dd,51.2329673332422,-87.372669825105
449,0,250,449,142,355,1182,65,166,1243,33,2017-09-01,bc3657dd,51.2329673332422,-87.372669825105
246,0,180,246,41,355,769,5,90,788,26,2017-10-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,240,0,80,355,393,-122,-39,382,4,2017-11-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,240,0,41,355,389,-239,-140,210,0,2017-12-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,220,0,40,355,427,-253,-138,185,1,2018-01-01,bc3657dd,51.2329673332422,-87.372669825105
0,0,210,0,32,355,896,-272,-128,137,3,2018-02-01,bc3657dd,51.2329673332422,-87.372669825105
