aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,840,0,52,320,441,-293,-169,130,0,2015-01-01,8e9eee9b,51.9912278785795,-84.699740023913
0,0,797,0,48,320,995,-345,-205,64,1,2015-02-01,8e9eee9b,51.9912278785795,-84.699740023913
0,0,775,0,49,320,1507,-213,-58,217,4,2015-03-01,8e9eee9b,51.9912278785795,-84.699740023913
0,0,768,0,56,320,1881,-93,35,407,14,2015-04-01,8e9eee9b,51.9912278785795,-84.699740023913
859,0,744,859,71,320,2246,5,135,694,40,2015-05-01,8e9eee9b,51.9912278785795,-84.699740023913
803,325,631,1128,63,118,2691,60,197,1060,56,2015-06-01,8e9eee9b,51.9912278785795,-84.699740023913
540,607,474,1148,53,81,2319,106,235,1488,61,2015-07-01,8e9eee9b,51.9912278785795,-84.699740023913
783,0,519,783,115,320,1679,99,210,1483,38,2015-08-01,8e9eee9b,51.9912278785795,-84.699740023913
520,0,442,520,56,320,1438,69,180,1275,26,2015-09-01,8e9eee9b,51.9912278785795,-84.699740023913
188,0,390,202,52,320,759,-17,79,661,14,2015-10-01,8e9eee9b,51.9912278785795,-84.699740023913
0,0,271,0,33,320,274,-64,13,562,0,2015-11-01,8e9eee9b,51.9912278785795,-84.699740023913
0,0,291,0,56,320,252,-139,-66,399,0,2015-12-01,8e9eee9b,51.9912278785795,-84.699740023913
0,0,310,0,58,320,377,-245,-142,203,1,2016-01-01,8e9eee9b,51.9912278785795,-84.699740023913
0,0,310,0,46,320,865,-263,-125,174,2,2016-02-01,8e9eee9b,51.9912278785795,-84.699740023913
0,0,200,0,11,320,1663,-177,-31,278,8,2016-03-01,8e9eee9b,51.9912278785795,-84.699740023913
0,0,140,0,21,320,2055,-109,20,363,13,2016-04-01,8e9eee9b,51.9912278785795,-84.699740023913
805,0,140,805,59,320,2284,8,145,731,51,2016-05-01,8e9eee9b,51.9912278785795,-84.699740023913
986,0,230,986,128,320,2287,62,195,1088,62,2016-06-01,8e9eee9b,51.9912278785795,-84.699740023913
983,113,250,1096,83,126,2344,106,229,1477,73,2016-07-01,8e9eee9b,51.9912278785795,-84.699740023913
740,127,220,867,74,85,1773,103,225,1513,61,2016-08-01,8e9eee9b,51.9912278785795,-84.699740023913
517,0,300,517,115,320,1212,67,171,1191,31,2016-09-01,8e9eee9b,51.9912278785795,-84.699740023913
257,0,310,257,66,320,581,1,88,737,14,2016-10-01,8e9eee9b,51.9912278785795,-84.699740023913
4,0,290,4,60,320,324,-50,27,566,4,2016-11-01,8e9eee9b,51.9912278785795,-84.699740023913
0,0,340,0,66,320,278,-207,-118,250,0,2016-12-01,8e9eee9b,51.9912278785795,-84.699740023913
0,0,300,0,42,320,328,-221,-131,209,0,2017-01-01,8e9eee9b,51.9912278785795,-84.699740023913
0,0,310,0,46,320,779,-229,-102,214,2,2017-02-01,8e9eee9b,51.9912278785795,-84.699740023913
0,0,230,0,20,320,1519,-206,-51,228,7,2017-03-01,8e9eee9b,51.9912278785795,-84.699740023913
20,0,290,20,60,320,1929,-78,51,432,21,2017-04-01,8e9eee9b,51.9912278785795,-84.699740023913
707,0,300,707,59,320,2215,5,117,702,43,2017-05-01,8e9eee9b,51.9912278785795,-84.699740023913
1039,0,380,1039,129,320,2487,72,198,1078,62,2017-06-01,8e9eee9b,51.9912278785795,-84.699740023913
647,584,270,1231,47,118,2674,91,228,1307,97,2017-07-01,8e9eee9b,51.9912278785795,-84.699740023913
401,454,130,855,38,81,1983,76,196,1268,57,2017-08-01,8e9eee9b,51.9912278785795,-84.699740023913
473,0,220,473,118,320,1192,62,167,1185,33,2017-09-01,8e9eee9b,51.9912278785795,-84.699740023913
