aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
173,0,-123,177,426,370,144,25,58,713,12,2015-01-01,ad73bf4b,52.7349844407696,-128.123576875838
214,0,-183,218,220,370,582,24,67,669,19,2015-02-01,ad73bf4b,52.7349844407696,-128.123576875838
306,0,-127,311,334,370,787,23,75,720,16,2015-03-01,ad73bf4b,52.7349844407696,-128.123576875838
476,0,110,482,321,370,1389,23,83,698,21,2015-04-01,ad73bf4b,52.7349844407696,-128.123576875838
589,363,-98,951,37,136,2708,55,142,936,33,2015-05-01,ad73bf4b,52.7349844407696,-128.123576875838
595,374,-217,968,58,94,2479,83,167,1144,36,2015-06-01,ad73bf4b,52.7349844407696,-128.123576875838
1005,34,-250,1039,105,84,2274,110,188,1284,46,2015-07-01,ad73bf4b,52.7349844407696,-128.123576875838
830,0,-278,830,148,370,1643,120,184,1295,47,2015-08-01,ad73bf4b,52.7349844407696,-128.123576875838
402,0,-226,402,322,370,972,83,130,1091,21,2015-09-01,ad73bf4b,52.7349844407696,-128.123576875838
302,0,-209,302,512,370,676,70,110,959,20,2015-10-01,ad73bf4b,52.7349844407696,-128.123576875838
87,0,-268,107,248,370,402,4,41,612,11,2015-11-01,ad73bf4b,52.7349844407696,-128.123576875838
88,0,-294,127,349,370,206,2,32,546,15,2015-12-01,ad73bf4b,52.7349844407696,-128.123576875838
123,0,-290,123,402,370,281,9,45,627,16,2016-01-01,ad73bf4b,52.7349844407696,-128.123576875838
244,0,-230,244,411,370,401,28,67,676,21,2016-02-01,ad73bf4b,52.7349844407696,-128.123576875838
357,0,-200,357,294,370,968,17,73,670,20,2016-03-01,ad73bf4b,52.7349844407696,-128.123576875838
499,0,-200,499,237,370,1368,38,105,800,24,2016-04-01,ad73bf4b,52.7349844407696,-128.123576875838
873,0,-270,873,109,370,2366,56,134,872,37,2016-05-01,ad73bf4b,52.7349844407696,-128.123576875838
777,0,-280,777,127,370,2031,78,149,1099,29,2016-06-01,ad73bf4b,52.7349844407696,-128.123576875838
794,0,-270,794,108,370,1785,110,172,1310,32,2016-07-01,ad73bf4b,52.7349844407696,-128.123576875838
871,0,-270,871,133,370,1802,117,191,1323,51,2016-08-01,ad73bf4b,52.7349844407696,-128.123576875838
489,0,-230,489,324,370,1086,84,143,1111,27,2016-09-01,ad73bf4b,52.7349844407696,-128.123576875838
316,0,-260,316,397,370,829,60,94,856,28,2016-10-01,ad73bf4b,52.7349844407696,-128.123576875838
193,0,-180,193,610,370,250,39,68,772,16,2016-11-01,ad73bf4b,52.7349844407696,-128.123576875838
10,0,-190,10,380,370,286,-35,5,399,16,2016-12-01,ad73bf4b,52.7349844407696,-128.123576875838
71,0,-210,71,360,370,297,-17,29,484,14,2017-01-01,ad73bf4b,52.7349844407696,-128.123576875838
42,0,-270,42,188,370,718,-25,24,426,19,2017-02-01,ad73bf4b,52.7349844407696,-128.123576875838
153,0,-180,153,341,370,811,-11,38,560,13,2017-03-01,ad73bf4b,52.7349844407696,-128.123576875838
446,0,-180,446,230,370,1408,22,86,719,24,2017-04-01,ad73bf4b,52.7349844407696,-128.123576875838
705,0,-140,705,202,370,2015,48,124,902,26,2017-05-01,ad73bf4b,52.7349844407696,-128.123576875838
851,0,-140,851,157,370,2271,64,141,960,32,2017-06-01,ad73bf4b,52.7349844407696,-128.123576875838
871,0,-150,871,108,370,2048,89,167,1150,36,2017-07-01,ad73bf4b,52.7349844407696,-128.123576875838
817,0,-120,817,174,370,1676,110,187,1284,44,2017-08-01,ad73bf4b,52.7349844407696,-128.123576875838
530,0,-100,530,304,370,1220,94,154,1161,32,2017-09-01,ad73bf4b,52.7349844407696,-128.123576875838
386,0,-120,386,472,370,785,49,99,786,26,2017-10-01,ad73bf4b,52.7349844407696,-128.123576875838
179,0,-110,179,457,370,324,7,39,582,16,2017-11-01,ad73bf4b,52.7349844407696,-128.123576875838
46,0,-230,46,220,370,277,-11,25,529,18,2017-12-01,ad73bf4b,52.7349844407696,-128.123576875838
95,0,-180,95,495,370,218,-1,35,607,14,2018-01-01,ad73bf4b,52.7349844407696,-128.123576875838
17,0,-140,17,359,370,582,-30,17,466,17,2018-02-01,ad73bf4b,52.7349844407696,-128.123576875838
205,0,-190,205,199,370,1115,-13,46,550,19,2018-03-01,ad73bf4b,52.7349844407696,-128.123576875838
505,0,-200,505,233,370,1702,15,82,669,28,2018-04-01,ad73bf4b,52.7349844407696,-128.123576875838
789,0,-270,789,105,370,2228,55,134,922,39,2018-05-01,ad73bf4b,52.7349844407696,-128.123576875838
725,0,-250,725,146,370,1759,71,144,1030,21,2018-06-01,ad73bf4b,52.7349844407696,-128.123576875838
736,373,-300,1109,53,136,2680,101,184,1210,62,2018-07-01,ad73bf4b,52.7349844407696,-128.123576875838
706,230,-340,936,70,94,2056,108,187,1244,59,2018-08-01,ad73bf4b,52.7349844407696,-128.123576875838
502,0,-310,502,333,370,1164,85,134,1052,30,2018-09-01,ad73bf4b,52.7349844407696,-128.123576875838
324,0,-340,324,380,370,920,53,101,846,34,2018-10-01,ad73bf4b,52.7349844407696,-128.123576875838
174,0,-320,174,427,370,274,32,66,752,13,2018-11-01,ad73bf4b,52.7349844407696,-128.123576875838
153,0,-180,153,624,370,202,3,36,559,17,2018-12-01,ad73bf4b,52.7349844407696,-128.123576875838
203,0,-180,203,417,370,208,29,69,712,17,2019-01-01,ad73bf4b,52.7349844407696,-128.123576875838
0,0,-280,0,98,370,845,-59,-15,272,20,2019-02-01,ad73bf4b,52.7349844407696,-128.123576875838
323,0,-390,323,117,370,1469,-7,47,465,25,2019-03-01,ad73bf4b,52.7349844407696,-128.123576875838
545,0,-360,545,253,370,1644,25,93,676,28,2019-04-01,ad73bf4b,52.7349844407696,-128.123576875838
486,537,-430,1023,26,136,2460,89,164,969,54,2019-05-01,ad73bf4b,52.7349844407696,-128.123576875838
779,0,-460,779,156,370,1968,78,151,1123,27,2019-06-01,ad73bf4b,52.7349844407696,-128.123576875838
838,0,-320,838,188,370,1955,105,178,1329,33,2019-07-01,ad73bf4b,52.7349844407696,-128.123576875838
842,0,-290,842,169,370,1839,114,185,1316,43,2019-08-01,ad73bf4b,52.7349844407696,-128.123576875838
519,0,-270,519,267,370,1114,93,156,1158,32,2019-09-01,ad73bf4b,52.7349844407696,-128.123576875838
334,0,-300,334,392,370,671,50,93,807,22,2019-10-01,ad73bf4b,52.7349844407696,-128.123576875838
202,0,-250,202,525,370,294,44,78,775,18,2019-11-01,ad73bf4b,52.7349844407696,-128.123576875838
212,0,-200,212,487,370,177,16,51,614,17,2019-12-01,ad73bf4b,52.7349844407696,-128.123576875838
