aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,229,0,46,98,277,-133,-49,208,11,2015-01-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,333,0,56,98,578,-146,-57,177,12,2015-02-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,293,0,27,98,1190,-85,33,269,28,2015-03-01,cd7d7983,56.6861391236818,-117.861035080885
805,0,209,837,21,554,2035,-27,100,340,53,2015-04-01,cd7d7983,56.6861391236818,-117.861035080885
607,803,-235,1411,19,204,2762,20,177,494,88,2015-05-01,cd7d7983,56.6861391236818,-117.861035080885
529,941,-286,1470,49,141,2718,74,218,861,97,2015-06-01,cd7d7983,56.6861391236818,-117.861035080885
814,596,-267,1410,82,109,2574,84,232,1106,88,2015-07-01,cd7d7983,56.6861391236818,-117.861035080885
737,342,-182,1080,76,90,1932,75,217,1077,74,2015-08-01,cd7d7983,56.6861391236818,-117.861035080885
102,551,-259,654,9,76,1367,17,152,743,47,2015-09-01,cd7d7983,56.6861391236818,-117.861035080885
160,266,-279,433,16,66,744,-10,110,555,39,2015-10-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-275,0,37,66,356,-106,-4,296,14,2015-11-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-253,0,31,66,193,-135,-57,220,9,2015-12-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-230,0,31,66,275,-135,-56,228,14,2016-01-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-190,0,27,66,570,-109,-17,261,23,2016-02-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-170,0,28,66,1139,-67,20,308,28,2016-03-01,cd7d7983,56.6861391236818,-117.861035080885
728,0,-200,728,21,554,1926,-19,96,391,56,2016-04-01,cd7d7983,56.6861391236818,-117.861035080885
808,413,-250,1221,44,204,2349,27,175,581,77,2016-05-01,cd7d7983,56.6861391236818,-117.861035080885
768,531,-210,1299,74,141,2423,73,212,916,79,2016-06-01,cd7d7983,56.6861391236818,-117.861035080885
755,491,-190,1246,76,109,2438,93,227,1217,73,2016-07-01,cd7d7983,56.6861391236818,-117.861035080885
586,401,-140,987,60,90,1708,81,214,1119,60,2016-08-01,cd7d7983,56.6861391236818,-117.861035080885
414,281,-120,695,42,76,1264,27,156,763,49,2016-09-01,cd7d7983,56.6861391236818,-117.861035080885
220,0,-70,220,23,76,575,-23,56,487,19,2016-10-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-90,0,36,76,328,-67,21,421,17,2016-11-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-100,0,25,76,192,-179,-93,132,9,2016-12-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-80,0,34,76,268,-147,-47,175,15,2017-01-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-70,0,25,76,614,-140,-46,186,17,2017-02-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,10,0,30,76,1259,-126,-28,236,16,2017-03-01,cd7d7983,56.6861391236818,-117.861035080885
515,0,-10,515,21,554,1825,-33,75,349,37,2017-04-01,cd7d7983,56.6861391236818,-117.861035080885
1039,192,-50,1231,42,225,2321,28,173,561,80,2017-05-01,cd7d7983,56.6861391236818,-117.861035080885
841,479,-20,1320,81,150,2588,65,195,805,83,2017-06-01,cd7d7983,56.6861391236818,-117.861035080885
835,551,-10,1386,84,114,2721,88,223,1078,84,2017-07-01,cd7d7983,56.6861391236818,-117.861035080885
461,786,-60,1247,46,93,2136,75,232,1029,83,2017-08-01,cd7d7983,56.6861391236818,-117.861035080885
319,464,-90,783,32,79,1363,32,180,813,60,2017-09-01,cd7d7983,56.6861391236818,-117.861035080885
259,202,-90,461,26,68,655,-14,84,477,37,2017-10-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-70,0,49,68,297,-141,-49,212,10,2017-11-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-60,0,24,68,229,-161,-55,201,12,2017-12-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,30,0,36,68,270,-155,-76,188,11,2018-01-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,10,0,25,68,695,-195,-78,108,14,2018-02-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,10,0,31,68,1303,-125,-8,198,24,2018-03-01,cd7d7983,56.6861391236818,-117.861035080885
91,0,90,91,21,240,2030,-65,60,278,43,2018-04-01,cd7d7983,56.6861391236818,-117.861035080885
1434,0,70,1434,38,554,2744,37,194,582,123,2018-05-01,cd7d7983,56.6861391236818,-117.861035080885
1021,188,90,1209,74,231,2078,72,199,884,76,2018-06-01,cd7d7983,56.6861391236818,-117.861035080885
720,577,-40,1297,68,152,2236,87,226,1078,71,2018-07-01,cd7d7983,56.6861391236818,-117.861035080885
555,543,0,1098,55,116,1949,70,211,1020,81,2018-08-01,cd7d7983,56.6861391236818,-117.861035080885
331,280,-10,611,33,94,1365,-14,116,567,37,2018-09-01,cd7d7983,56.6861391236818,-117.861035080885
208,140,-10,348,20,79,745,-37,79,407,34,2018-10-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,0,0,44,79,287,-97,-26,301,10,2018-11-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-50,0,24,79,184,-136,-50,222,12,2018-12-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-50,0,29,79,238,-142,-48,188,13,2019-01-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-70,0,17,79,725,-258,-152,27,10,2019-02-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,-150,0,6,79,1408,-82,34,236,32,2019-03-01,cd7d7983,56.6861391236818,-117.861035080885
769,0,-210,769,15,515,1800,-29,93,307,53,2019-04-01,cd7d7983,56.6861391236818,-117.861035080885
442,889,-400,1331,7,203,2513,31,169,405,94,2019-05-01,cd7d7983,56.6861391236818,-117.861035080885
710,520,-350,1230,68,141,2332,62,194,861,75,2019-06-01,cd7d7983,56.6861391236818,-117.861035080885
1076,0,320,1076,184,554,2183,78,211,1207,58,2019-07-01,cd7d7983,56.6861391236818,-117.861035080885
750,59,510,809,68,452,1677,52,188,1109,42,2019-08-01,cd7d7983,56.6861391236818,-117.861035080885
493,112,600,605,37,311,1186,29,157,835,44,2019-09-01,cd7d7983,56.6861391236818,-117.861035080885
270,34,610,304,26,286,671,-35,71,439,30,2019-10-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,580,0,32,286,311,-104,-11,276,15,2019-11-01,cd7d7983,56.6861391236818,-117.861035080885
0,0,560,0,19,286,193,-139,-49,194,12,2019-12-01,cd7d7983,56.6861391236818,-117.861035080885
