aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,328,0,16,562,395,-244,-141,171,0,2015-01-01,2ad7201b,53.0749423690151,-95.861982515063
0,0,348,0,28,562,953,-303,-183,63,3,2015-02-01,2ad7201b,53.0749423690151,-95.861982515063
0,0,276,0,19,562,1448,-158,-23,263,9,2015-03-01,2ad7201b,53.0749423690151,-95.861982515063
36,0,194,148,12,562,2038,-62,69,406,29,2015-04-01,2ad7201b,53.0749423690151,-95.861982515063
1012,0,209,1012,51,562,2528,7,138,615,50,2015-05-01,2ad7201b,53.0749423690151,-95.861982515063
837,355,137,1192,51,207,2612,83,206,1161,61,2015-06-01,2ad7201b,53.0749423690151,-95.861982515063
931,312,173,1243,91,143,2469,126,235,1572,62,2015-07-01,2ad7201b,53.0749423690151,-95.861982515063
837,0,274,837,122,467,1626,111,216,1513,44,2015-08-01,2ad7201b,53.0749423690151,-95.861982515063
501,0,244,501,54,476,1223,77,169,1232,26,2015-09-01,2ad7201b,53.0749423690151,-95.861982515063
239,0,274,245,65,562,727,4,81,702,16,2015-10-01,2ad7201b,53.0749423690151,-95.861982515063
0,0,383,0,63,562,319,-60,-6,470,2,2015-11-01,2ad7201b,53.0749423690151,-95.861982515063
0,0,415,0,40,562,265,-141,-77,318,0,2015-12-01,2ad7201b,53.0749423690151,-95.861982515063
0,0,360,0,18,562,365,-220,-130,192,0,2016-01-01,2ad7201b,53.0749423690151,-95.861982515063
0,0,330,0,18,562,845,-222,-102,171,3,2016-02-01,2ad7201b,53.0749423690151,-95.861982515063
0,0,270,0,23,562,1512,-139,-5,305,11,2016-03-01,2ad7201b,53.0749423690151,-95.861982515063
24,0,320,24,41,562,2184,-77,49,388,26,2016-04-01,2ad7201b,53.0749423690151,-95.861982515063
984,0,360,984,65,562,2296,36,160,735,65,2016-05-01,2ad7201b,53.0749423690151,-95.861982515063
968,130,370,1098,79,340,2426,89,201,1184,69,2016-06-01,2ad7201b,53.0749423690151,-95.861982515063
755,332,350,1087,63,186,2150,127,231,1597,70,2016-07-01,2ad7201b,53.0749423690151,-95.861982515063
