aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
106,0,-195,107,282,276,141,43,76,890,5,2015-01-01,f1d61168,53.4941582204007,-130.328121221824
176,0,-250,178,148,276,567,36,81,810,13,2015-02-01,f1d61168,53.4941582204007,-130.328121221824
313,0,-209,313,234,276,894,44,92,865,14,2015-03-01,f1d61168,53.4941582204007,-130.328121221824
474,0,-114,474,287,276,1455,45,94,836,18,2015-04-01,f1d61168,53.4941582204007,-130.328121221824
449,516,-194,965,29,102,2716,85,145,1053,33,2015-05-01,f1d61168,53.4941582204007,-130.328121221824
632,353,-287,985,63,70,2345,118,172,1275,40,2015-06-01,f1d61168,53.4941582204007,-130.328121221824
977,49,-284,1026,101,56,2042,144,189,1423,49,2015-07-01,f1d61168,53.4941582204007,-130.328121221824
766,0,-254,766,160,276,1548,140,179,1447,38,2015-08-01,f1d61168,53.4941582204007,-130.328121221824
373,0,-225,373,211,276,1010,100,136,1243,16,2015-09-01,f1d61168,53.4941582204007,-130.328121221824
351,0,-220,351,355,276,661,86,123,1057,22,2015-10-01,f1d61168,53.4941582204007,-130.328121221824
114,0,-305,117,180,276,402,25,65,761,9,2015-11-01,f1d61168,53.4941582204007,-130.328121221824
105,0,-357,109,207,276,231,18,52,702,9,2015-12-01,f1d61168,53.4941582204007,-130.328121221824
141,0,-330,141,281,276,254,26,67,761,11,2016-01-01,f1d61168,53.4941582204007,-130.328121221824
255,0,-210,255,373,276,370,42,83,794,15,2016-02-01,f1d61168,53.4941582204007,-130.328121221824
402,0,-240,402,170,276,1111,39,91,790,18,2016-03-01,f1d61168,53.4941582204007,-130.328121221824
504,0,-210,504,221,276,1407,61,113,928,20,2016-04-01,f1d61168,53.4941582204007,-130.328121221824
882,0,-250,882,113,276,2238,84,141,994,35,2016-05-01,f1d61168,53.4941582204007,-130.328121221824
813,74,-280,887,72,148,2230,110,158,1209,35,2016-06-01,f1d61168,53.4941582204007,-130.328121221824
653,235,-290,888,62,87,1858,141,178,1423,37,2016-07-01,f1d61168,53.4941582204007,-130.328121221824
