aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-439,0,16,333,364,-261,-155,147,0,2015-01-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-418,0,13,333,882,-309,-202,54,3,2015-02-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-384,0,21,333,1432,-186,-49,225,6,2015-03-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-258,0,42,333,2002,-86,41,370,20,2015-04-01,a415a2ba,54.897813661595,-96.0613912217513
959,0,-334,972,16,530,2625,-16,123,524,47,2015-05-01,a415a2ba,54.897813661595,-96.0613912217513
973,173,-320,1146,69,234,2544,69,195,1053,59,2015-06-01,a415a2ba,54.897813661595,-96.0613912217513
809,452,-317,1261,76,150,2430,116,232,1429,69,2015-07-01,a415a2ba,54.897813661595,-96.0613912217513
595,238,-311,833,59,113,1550,105,209,1389,49,2015-08-01,a415a2ba,54.897813661595,-96.0613912217513
445,11,-324,456,47,111,1088,65,152,1099,25,2015-09-01,a415a2ba,54.897813661595,-96.0613912217513
165,0,-365,186,44,354,654,-12,65,636,13,2015-10-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-389,0,42,354,320,-85,-29,395,2,2015-11-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-372,0,20,354,234,-149,-88,301,0,2015-12-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-360,0,20,297,317,-227,-142,181,0,2016-01-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-330,0,17,297,845,-241,-126,148,3,2016-02-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-300,0,22,297,1492,-162,-30,257,9,2016-03-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-260,0,25,297,2353,-107,30,312,23,2016-04-01,a415a2ba,54.897813661595,-96.0613912217513
919,0,-240,919,44,530,2452,17,143,699,54,2016-05-01,a415a2ba,54.897813661595,-96.0613912217513
903,176,-220,1079,63,227,2455,70,191,1066,67,2016-06-01,a415a2ba,54.897813661595,-96.0613912217513
912,201,-170,1113,88,148,2173,116,229,1465,70,2016-07-01,a415a2ba,54.897813661595,-96.0613912217513
770,172,-140,942,77,112,1816,102,213,1364,54,2016-08-01,a415a2ba,54.897813661595,-96.0613912217513
488,0,-120,488,60,196,1090,59,150,1075,31,2016-09-01,a415a2ba,54.897813661595,-96.0613912217513
80,0,-90,80,48,444,395,-15,36,619,7,2016-10-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-70,0,33,444,365,-58,7,490,4,2016-11-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-60,0,25,444,257,-225,-150,163,0,2016-12-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-60,0,20,444,318,-223,-135,197,0,2017-01-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-60,0,17,444,847,-215,-120,175,2,2017-02-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-60,0,22,444,1461,-204,-69,197,5,2017-03-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,10,0,25,444,2092,-92,36,352,21,2017-04-01,a415a2ba,54.897813661595,-96.0613912217513
808,0,60,808,46,530,2237,4,114,586,49,2017-05-01,a415a2ba,54.897813661595,-96.0613912217513
860,132,100,992,65,304,2146,68,185,999,59,2017-06-01,a415a2ba,54.897813661595,-96.0613912217513
901,466,-40,1367,81,171,2662,108,240,1345,94,2017-07-01,a415a2ba,54.897813661595,-96.0613912217513
788,292,-50,1080,78,124,2125,91,217,1212,84,2017-08-01,a415a2ba,54.897813661595,-96.0613912217513
567,0,-50,567,63,156,1214,57,152,1003,36,2017-09-01,a415a2ba,54.897813661595,-96.0613912217513
180,0,-80,180,45,375,503,-14,53,612,11,2017-10-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-120,0,33,375,380,-167,-87,221,4,2017-11-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-110,0,24,375,274,-245,-155,153,0,2017-12-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-100,0,21,375,363,-264,-170,121,0,2018-01-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-90,0,17,375,863,-299,-173,78,2,2018-02-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-90,0,22,375,1572,-198,-61,177,9,2018-03-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-80,0,23,375,2358,-144,7,255,21,2018-04-01,a415a2ba,54.897813661595,-96.0613912217513
994,0,-110,994,43,530,2605,9,158,673,62,2018-05-01,a415a2ba,54.897813661595,-96.0613912217513
887,169,-110,1056,63,240,2246,87,203,1183,70,2018-06-01,a415a2ba,54.897813661595,-96.0613912217513
889,318,-100,1207,84,153,2282,116,231,1428,75,2018-07-01,a415a2ba,54.897813661595,-96.0613912217513
795,160,-80,955,80,114,1924,96,208,1329,65,2018-08-01,a415a2ba,54.897813661595,-96.0613912217513
365,0,40,365,60,321,1222,21,104,885,23,2018-09-01,a415a2ba,54.897813661595,-96.0613912217513
7,0,110,7,44,345,668,-53,16,460,9,2018-10-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,150,0,33,345,345,-168,-98,228,1,2018-11-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,140,0,25,345,259,-191,-114,213,0,2018-12-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,150,0,26,345,397,-289,-188,97,0,2019-01-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,110,0,13,345,867,-286,-169,96,2,2019-02-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,-70,0,8,345,1472,-172,-32,234,9,2019-03-01,a415a2ba,54.897813661595,-96.0613912217513
18,0,-100,18,20,390,2110,-82,44,326,26,2019-04-01,a415a2ba,54.897813661595,-96.0613912217513
917,0,-140,917,34,530,2526,-4,118,532,46,2019-05-01,a415a2ba,54.897813661595,-96.0613912217513
972,244,-170,1216,65,195,2615,85,203,1008,74,2019-06-01,a415a2ba,54.897813661595,-96.0613912217513
994,365,-140,1359,98,135,2333,130,246,1417,89,2019-07-01,a415a2ba,54.897813661595,-96.0613912217513
945,0,280,945,164,530,1618,102,213,1365,53,2019-08-01,a415a2ba,54.897813661595,-96.0613912217513
504,92,240,596,36,372,1364,62,151,991,35,2019-09-01,a415a2ba,54.897813661595,-96.0613912217513
103,0,450,103,85,530,591,-26,45,565,11,2019-10-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,440,0,30,530,375,-144,-73,265,1,2019-11-01,a415a2ba,54.897813661595,-96.0613912217513
0,0,390,0,24,530,267,-225,-135,157,0,2019-12-01,a415a2ba,54.897813661595,-96.0613912217513
