aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,638,0,40,238,400,-308,-204,92,0,2015-01-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,603,0,32,238,915,-346,-229,54,1,2015-02-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,594,0,45,238,1460,-253,-117,131,3,2015-03-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,590,0,41,238,1916,-105,6,397,6,2015-04-01,ed2cc029,54.2105248696447,-77.140780390049
860,0,544,871,53,238,2198,7,101,525,42,2015-05-01,ed2cc029,54.2105248696447,-77.140780390049
661,464,429,1125,49,88,2329,63,175,866,62,2015-06-01,ed2cc029,54.2105248696447,-77.140780390049
463,549,327,1012,46,61,2016,100,201,1286,51,2015-07-01,ed2cc029,54.2105248696447,-77.140780390049
730,0,385,730,131,238,1483,104,193,1393,36,2015-08-01,ed2cc029,54.2105248696447,-77.140780390049
351,0,344,351,77,238,1210,51,136,1108,12,2015-09-01,ed2cc029,54.2105248696447,-77.140780390049
74,0,293,121,67,238,627,-15,45,586,11,2015-10-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,175,0,36,238,257,-70,-9,493,0,2015-11-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,191,0,50,238,251,-155,-75,385,0,2015-12-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,190,0,34,238,312,-240,-140,173,1,2016-01-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,170,0,25,238,787,-282,-161,120,1,2016-02-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,150,0,29,238,1537,-222,-92,182,5,2016-03-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,130,0,24,238,2274,-140,-29,264,7,2016-04-01,ed2cc029,54.2105248696447,-77.140780390049
731,0,120,731,40,238,2330,9,104,612,41,2016-05-01,ed2cc029,54.2105248696447,-77.140780390049
820,204,100,1024,68,88,2051,68,182,917,66,2016-06-01,ed2cc029,54.2105248696447,-77.140780390049
733,334,80,1067,74,61,2158,103,203,1253,57,2016-07-01,ed2cc029,54.2105248696447,-77.140780390049
850,0,60,850,92,84,1674,101,195,1282,49,2016-08-01,ed2cc029,54.2105248696447,-77.140780390049
467,0,-20,467,106,238,1157,56,133,1005,24,2016-09-01,ed2cc029,54.2105248696447,-77.140780390049
162,0,0,162,76,238,527,-4,52,667,9,2016-10-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,0,0,68,238,278,-60,-3,474,4,2016-11-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,0,0,38,238,284,-201,-114,217,2,2016-12-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,0,0,33,238,334,-224,-128,183,0,2017-01-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,10,0,25,238,788,-264,-149,150,1,2017-02-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,0,0,29,238,1561,-217,-86,182,5,2017-03-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,0,0,26,238,1936,-101,9,344,11,2017-04-01,ed2cc029,54.2105248696447,-77.140780390049
757,0,-10,757,39,238,2379,9,104,622,49,2017-05-01,ed2cc029,54.2105248696447,-77.140780390049
815,258,-20,1073,67,88,2158,74,180,907,61,2017-06-01,ed2cc029,54.2105248696447,-77.140780390049
739,494,-80,1233,75,61,2435,93,192,1052,71,2017-07-01,ed2cc029,54.2105248696447,-77.140780390049
825,0,-80,825,91,99,1639,87,176,1121,45,2017-08-01,ed2cc029,54.2105248696447,-77.140780390049
501,0,-100,501,106,238,1225,67,132,987,30,2017-09-01,ed2cc029,54.2105248696447,-77.140780390049
251,0,-100,251,78,238,533,13,69,707,13,2017-10-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,-90,0,67,238,288,-86,-30,354,5,2017-11-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,-80,0,39,238,239,-200,-113,227,0,2017-12-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,-80,0,32,238,424,-282,-183,103,1,2018-01-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,-70,0,23,238,832,-287,-166,110,1,2018-02-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,-70,0,29,238,1462,-188,-59,221,8,2018-03-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,-60,0,25,238,2094,-142,-21,244,12,2018-04-01,ed2cc029,54.2105248696447,-77.140780390049
689,0,10,689,40,238,2338,-16,77,473,32,2018-05-01,ed2cc029,54.2105248696447,-77.140780390049
907,281,-40,1188,64,88,2825,52,157,696,79,2018-06-01,ed2cc029,54.2105248696447,-77.140780390049
735,397,-50,1132,75,61,2291,100,210,1244,75,2018-07-01,ed2cc029,54.2105248696447,-77.140780390049
888,45,-80,933,92,48,1888,93,180,1109,56,2018-08-01,ed2cc029,54.2105248696447,-77.140780390049
457,0,-90,457,110,238,973,45,115,877,22,2018-09-01,ed2cc029,54.2105248696447,-77.140780390049
26,0,40,26,74,238,629,-34,26,497,12,2018-10-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,-10,0,65,238,276,-109,-47,354,5,2018-11-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,0,0,39,238,248,-180,-98,257,2,2018-12-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,-10,0,30,238,378,-280,-178,99,1,2019-01-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,30,0,32,238,855,-279,-160,107,1,2019-02-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,110,0,51,238,1420,-215,-87,177,4,2019-03-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,150,0,39,238,2066,-110,-4,310,12,2019-04-01,ed2cc029,54.2105248696447,-77.140780390049
753,0,120,753,38,238,2347,-2,93,547,34,2019-05-01,ed2cc029,54.2105248696447,-77.140780390049
814,122,110,936,64,88,1873,65,173,924,55,2019-06-01,ed2cc029,54.2105248696447,-77.140780390049
939,76,150,1015,96,61,1861,105,206,1290,56,2019-07-01,ed2cc029,54.2105248696447,-77.140780390049
839,0,150,839,105,221,1423,106,195,1301,48,2019-08-01,ed2cc029,54.2105248696447,-77.140780390049
499,0,100,499,93,238,1026,55,125,920,26,2019-09-01,ed2cc029,54.2105248696447,-77.140780390049
291,0,-70,291,64,238,615,25,79,733,17,2019-10-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,-100,0,60,238,320,-72,-16,407,4,2019-11-01,ed2cc029,54.2105248696447,-77.140780390049
0,0,40,0,52,238,228,-152,-68,257,2,2019-12-01,ed2cc029,54.2105248696447,-77.140780390049
