aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,407,0,21,594,460,-222,-112,185,0,2015-01-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,410,0,28,594,1019,-282,-159,75,4,2015-02-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,333,0,20,594,1517,-126,4,296,14,2015-03-01,5eaab24b,51.0592420032436,-94.9418445440133
424,0,226,544,15,594,2056,-48,90,426,36,2015-04-01,5eaab24b,51.0592420032436,-94.9418445440133
972,0,256,972,86,594,2291,15,154,743,48,2015-05-01,5eaab24b,51.0592420032436,-94.9418445440133
1025,177,202,1202,76,290,2567,87,220,1274,62,2015-06-01,5eaab24b,51.0592420032436,-94.9418445440133
1008,224,210,1232,94,178,2363,129,248,1696,63,2015-07-01,5eaab24b,51.0592420032436,-94.9418445440133
911,0,255,911,105,266,1769,115,229,1604,48,2015-08-01,5eaab24b,51.0592420032436,-94.9418445440133
516,105,182,621,48,206,1492,88,193,1355,34,2015-09-01,5eaab24b,51.0592420032436,-94.9418445440133
320,0,192,324,68,534,824,17,99,738,22,2015-10-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,239,6,59,594,328,-39,22,546,4,2015-11-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,276,0,38,594,317,-122,-46,342,0,2015-12-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,230,0,19,550,445,-200,-102,211,1,2016-01-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,220,0,19,550,850,-192,-73,191,6,2016-02-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,220,0,37,550,1511,-107,27,353,16,2016-03-01,5eaab24b,51.0592420032436,-94.9418445440133
120,0,290,120,59,594,1951,-60,65,447,27,2016-04-01,5eaab24b,51.0592420032436,-94.9418445440133
990,0,320,990,74,594,2150,38,177,807,65,2016-05-01,5eaab24b,51.0592420032436,-94.9418445440133
1070,65,340,1135,101,483,2397,93,219,1285,66,2016-06-01,5eaab24b,51.0592420032436,-94.9418445440133
955,212,330,1167,72,216,2321,130,244,1697,71,2016-07-01,5eaab24b,51.0592420032436,-94.9418445440133
969,25,350,994,101,205,1924,118,236,1624,60,2016-08-01,5eaab24b,51.0592420032436,-94.9418445440133
573,0,350,573,82,415,1164,86,178,1273,30,2016-09-01,5eaab24b,51.0592420032436,-94.9418445440133
298,0,310,298,35,453,653,14,91,770,17,2016-10-01,5eaab24b,51.0592420032436,-94.9418445440133
147,0,230,147,29,572,418,-20,61,596,9,2016-11-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,280,0,46,572,321,-190,-102,211,0,2016-12-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,250,0,24,572,430,-192,-93,234,0,2017-01-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,240,0,21,572,937,-173,-63,224,7,2017-02-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,180,0,21,572,1528,-148,-14,279,10,2017-03-01,5eaab24b,51.0592420032436,-94.9418445440133
391,0,150,391,35,594,2018,-49,84,485,34,2017-04-01,5eaab24b,51.0592420032436,-94.9418445440133
813,130,80,943,25,371,2255,25,150,716,61,2017-05-01,5eaab24b,51.0592420032436,-94.9418445440133
875,188,-120,1063,75,208,2080,89,218,1195,69,2017-06-01,5eaab24b,51.0592420032436,-94.9418445440133
515,770,-200,1285,48,147,2493,122,251,1597,87,2017-07-01,5eaab24b,51.0592420032436,-94.9418445440133
563,472,-240,1035,56,114,2122,106,224,1430,76,2017-08-01,5eaab24b,51.0592420032436,-94.9418445440133
604,0,-140,604,110,551,1278,78,181,1239,38,2017-09-01,5eaab24b,51.0592420032436,-94.9418445440133
356,27,-150,383,33,509,799,10,98,716,26,2017-10-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,-130,0,33,509,398,-115,-27,349,5,2017-11-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,-100,0,23,509,333,-214,-113,192,0,2017-12-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,-110,0,20,509,429,-237,-116,171,2,2018-01-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,-110,0,15,509,996,-265,-118,94,4,2018-02-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,-150,0,13,509,1550,-145,-9,249,14,2018-03-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,-190,0,3,509,2390,-102,44,345,27,2018-04-01,5eaab24b,51.0592420032436,-94.9418445440133
1041,0,-170,1041,52,594,2400,38,196,871,74,2018-05-01,5eaab24b,51.0592420032436,-94.9418445440133
1009,127,-170,1136,83,375,2278,110,231,1395,77,2018-06-01,5eaab24b,51.0592420032436,-94.9418445440133
658,610,-230,1268,51,199,2365,129,253,1671,86,2018-07-01,5eaab24b,51.0592420032436,-94.9418445440133
613,484,-270,1097,59,143,2295,112,235,1568,96,2018-08-01,5eaab24b,51.0592420032436,-94.9418445440133
445,0,-130,445,111,594,1299,51,150,1179,32,2018-09-01,5eaab24b,51.0592420032436,-94.9418445440133
161,0,250,161,79,594,637,-15,48,606,11,2018-10-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,210,0,14,594,428,-121,-50,336,3,2018-11-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,190,0,18,594,357,-159,-66,261,1,2018-12-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,190,0,32,594,513,-252,-139,131,1,2019-01-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,210,0,26,594,909,-250,-127,118,4,2019-02-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,130,0,13,594,1459,-146,-17,264,11,2019-03-01,5eaab24b,51.0592420032436,-94.9418445440133
373,0,100,373,35,594,2020,-47,79,425,33,2019-04-01,5eaab24b,51.0592420032436,-94.9418445440133
942,79,70,1021,42,458,2585,14,144,616,55,2019-05-01,5eaab24b,51.0592420032436,-94.9418445440133
817,469,-170,1286,60,212,2703,105,226,1156,86,2019-06-01,5eaab24b,51.0592420032436,-94.9418445440133
1258,120,-90,1378,127,160,2509,135,254,1616,79,2019-07-01,5eaab24b,51.0592420032436,-94.9418445440133
575,593,-150,1168,57,122,2127,115,231,1435,67,2019-08-01,5eaab24b,51.0592420032436,-94.9418445440133
537,0,-70,537,97,509,1233,72,172,1235,26,2019-09-01,5eaab24b,51.0592420032436,-94.9418445440133
249,0,240,249,107,594,629,-12,69,659,12,2019-10-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,220,0,19,594,435,-104,-30,344,4,2019-11-01,5eaab24b,51.0592420032436,-94.9418445440133
0,0,200,0,18,594,356,-185,-89,212,2,2019-12-01,5eaab24b,51.0592420032436,-94.9418445440133
