aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,844,0,62,444,553,-275,-135,144,0,2015-01-01,4362dd0b,49.3644335404884,-77.4596818703766
0,0,795,0,46,444,1109,-310,-170,92,1,2015-02-01,4362dd0b,49.3644335404884,-77.4596818703766
0,0,786,0,72,444,1610,-196,-46,219,6,2015-03-01,4362dd0b,49.3644335404884,-77.4596818703766
4,0,804,43,81,444,1896,-72,58,449,19,2015-04-01,4362dd0b,49.3644335404884,-77.4596818703766
1054,0,744,1054,99,444,2102,30,178,793,61,2015-05-01,4362dd0b,49.3644335404884,-77.4596818703766
945,129,634,1074,76,222,2396,61,204,1140,54,2015-06-01,4362dd0b,49.3644335404884,-77.4596818703766
729,334,496,1063,68,135,2055,101,230,1473,56,2015-07-01,4362dd0b,49.3644335404884,-77.4596818703766
825,0,510,825,159,444,1599,110,213,1460,47,2015-08-01,4362dd0b,49.3644335404884,-77.4596818703766
672,0,390,672,84,444,1626,82,197,1290,41,2015-09-01,4362dd0b,49.3644335404884,-77.4596818703766
243,0,331,252,77,444,826,-5,80,682,15,2015-10-01,4362dd0b,49.3644335404884,-77.4596818703766
2,0,198,11,41,444,389,-45,41,592,4,2015-11-01,4362dd0b,49.3644335404884,-77.4596818703766
0,0,237,0,80,444,321,-95,-27,473,0,2015-12-01,4362dd0b,49.3644335404884,-77.4596818703766
0,0,300,0,77,444,459,-209,-98,232,3,2016-01-01,4362dd0b,49.3644335404884,-77.4596818703766
0,0,310,0,49,444,910,-222,-82,202,5,2016-02-01,4362dd0b,49.3644335404884,-77.4596818703766
0,0,280,0,46,444,1581,-145,-4,314,12,2016-03-01,4362dd0b,49.3644335404884,-77.4596818703766
0,0,250,0,42,444,2157,-93,43,358,19,2016-04-01,4362dd0b,49.3644335404884,-77.4596818703766
902,0,240,902,86,444,2248,14,163,763,52,2016-05-01,4362dd0b,49.3644335404884,-77.4596818703766
1054,32,220,1086,105,389,2243,73,206,1084,60,2016-06-01,4362dd0b,49.3644335404884,-77.4596818703766
1081,0,250,1081,123,444,2119,110,233,1469,57,2016-07-01,4362dd0b,49.3644335404884,-77.4596818703766
945,0,230,945,116,444,1785,113,234,1531,55,2016-08-01,4362dd0b,49.3644335404884,-77.4596818703766
688,0,190,688,107,444,1470,76,186,1158,36,2016-09-01,4362dd0b,49.3644335404884,-77.4596818703766
350,0,160,350,88,444,805,15,101,766,18,2016-10-01,4362dd0b,49.3644335404884,-77.4596818703766
17,0,150,17,79,444,317,-39,33,559,9,2016-11-01,4362dd0b,49.3644335404884,-77.4596818703766
