aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,7,0,63,563,234,-85,-12,468,0,2015-01-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,1,0,39,563,519,-82,9,419,7,2015-02-01,c5f5875c,53.8635999385649,-122.614685377193
198,0,-56,264,40,1019,985,-36,75,510,25,2015-03-01,c5f5875c,53.8635999385649,-122.614685377193
712,0,-61,721,31,1019,1672,-15,126,506,50,2015-04-01,c5f5875c,53.8635999385649,-122.614685377193
913,233,-88,1147,53,618,2375,31,207,743,86,2015-05-01,c5f5875c,53.8635999385649,-122.614685377193
893,411,-116,1304,64,337,2603,77,232,994,96,2015-06-01,c5f5875c,53.8635999385649,-122.614685377193
681,700,-139,1381,62,242,2569,89,249,1117,104,2015-07-01,c5f5875c,53.8635999385649,-122.614685377193
632,476,-145,1108,61,191,1992,83,247,1076,103,2015-08-01,c5f5875c,53.8635999385649,-122.614685377193
522,0,-116,522,64,281,1207,27,165,862,45,2015-09-01,c5f5875c,53.8635999385649,-122.614685377193
272,0,-109,275,66,632,654,8,122,749,29,2015-10-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,-112,0,55,632,352,-75,10,422,8,2015-11-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,-72,0,57,632,207,-98,-27,380,2,2015-12-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,-80,0,61,552,274,-111,-24,419,0,2016-01-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,-80,0,38,552,574,-73,29,462,11,2016-02-01,c5f5875c,53.8635999385649,-122.614685377193
219,0,-120,219,39,1019,1190,-45,75,485,30,2016-03-01,c5f5875c,53.8635999385649,-122.614685377193
686,0,-120,686,31,1019,1682,-1,147,614,64,2016-04-01,c5f5875c,53.8635999385649,-122.614685377193
863,225,-140,1088,50,632,2291,31,190,724,77,2016-05-01,c5f5875c,53.8635999385649,-122.614685377193
866,252,-140,1118,68,416,2327,71,217,998,74,2016-06-01,c5f5875c,53.8635999385649,-122.614685377193
798,295,-110,1093,69,276,2020,96,234,1222,74,2016-07-01,c5f5875c,53.8635999385649,-122.614685377193
628,396,-110,1024,59,211,1926,84,242,1152,91,2016-08-01,c5f5875c,53.8635999385649,-122.614685377193
587,0,-90,587,64,236,1158,32,174,895,45,2016-09-01,c5f5875c,53.8635999385649,-122.614685377193
266,0,-70,266,66,592,579,-5,94,662,21,2016-10-01,c5f5875c,53.8635999385649,-122.614685377193
38,0,-90,38,55,847,261,-32,45,583,16,2016-11-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,-60,0,56,847,254,-146,-59,231,3,2016-12-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,10,0,62,847,310,-131,-29,301,2,2017-01-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,-10,0,37,847,646,-124,-17,274,7,2017-02-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,20,0,39,847,1094,-84,27,385,20,2017-03-01,c5f5875c,53.8635999385649,-122.614685377193
600,0,10,600,32,1019,1592,-15,121,534,42,2017-04-01,c5f5875c,53.8635999385649,-122.614685377193
834,177,10,1011,53,715,2173,28,188,734,72,2017-05-01,c5f5875c,53.8635999385649,-122.614685377193
939,322,-30,1261,64,387,2638,58,212,879,87,2017-06-01,c5f5875c,53.8635999385649,-122.614685377193
707,610,-60,1317,62,265,2652,76,236,1060,98,2017-07-01,c5f5875c,53.8635999385649,-122.614685377193
598,534,-90,1132,57,204,2139,76,250,1082,103,2017-08-01,c5f5875c,53.8635999385649,-122.614685377193
602,24,-80,626,63,199,1257,42,190,933,56,2017-09-01,c5f5875c,53.8635999385649,-122.614685377193
374,0,-90,374,69,478,645,-7,108,604,32,2017-10-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,-110,0,57,478,284,-71,6,402,11,2017-11-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,-100,0,55,478,275,-123,-32,339,3,2017-12-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,-80,0,63,478,240,-121,-34,397,1,2018-01-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,-80,0,39,478,636,-152,-35,265,5,2018-02-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,10,0,39,478,1143,-81,41,367,25,2018-03-01,c5f5875c,53.8635999385649,-122.614685377193
626,0,0,626,31,1019,1807,-29,112,473,49,2018-04-01,c5f5875c,53.8635999385649,-122.614685377193
885,211,-30,1096,49,657,2468,37,202,761,100,2018-05-01,c5f5875c,53.8635999385649,-122.614685377193
883,285,-50,1168,66,398,2412,65,209,950,82,2018-06-01,c5f5875c,53.8635999385649,-122.614685377193
755,476,-60,1231,66,269,2354,82,248,1110,92,2018-07-01,c5f5875c,53.8635999385649,-122.614685377193
613,552,-90,1165,58,207,2206,73,244,1072,114,2018-08-01,c5f5875c,53.8635999385649,-122.614685377193
541,0,-60,541,64,273,1124,22,152,778,38,2018-09-01,c5f5875c,53.8635999385649,-122.614685377193
289,0,-60,289,63,581,830,-12,108,619,31,2018-10-01,c5f5875c,53.8635999385649,-122.614685377193
13,0,-70,13,57,680,258,-45,36,530,5,2018-11-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,30,0,59,680,242,-103,-23,361,6,2018-12-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,70,0,77,680,258,-84,5,465,2,2019-01-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,-20,0,33,680,805,-232,-129,128,3,2019-02-01,c5f5875c,53.8635999385649,-122.614685377193
0,0,-60,0,20,680,1441,-86,29,338,20,2019-03-01,c5f5875c,53.8635999385649,-122.614685377193
