aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,91,0,98,181,387,-226,-124,120,5,2015-01-01,eec351ad,53.2321862410966,-56.924679620451
0,0,188,0,138,181,715,-243,-137,107,4,2015-02-01,eec351ad,53.2321862410966,-56.924679620451
0,0,141,0,68,181,1420,-182,-75,157,9,2015-03-01,eec351ad,53.2321862410966,-56.924679620451
0,0,168,0,75,181,1701,-87,-12,334,11,2015-04-01,eec351ad,53.2321862410966,-56.924679620451
337,0,150,456,82,181,2122,-19,57,509,22,2015-05-01,eec351ad,53.2321862410966,-56.924679620451
866,0,84,866,84,181,2098,43,136,805,39,2015-06-01,eec351ad,53.2321862410966,-56.924679620451
743,0,72,743,80,181,1731,71,138,997,30,2015-07-01,eec351ad,53.2321862410966,-56.924679620451
629,0,72,629,85,181,1473,67,152,1092,27,2015-08-01,eec351ad,53.2321862410966,-56.924679620451
498,0,-30,498,77,181,1182,43,117,828,28,2015-09-01,eec351ad,53.2321862410966,-56.924679620451
165,0,24,224,103,181,724,-8,46,539,18,2015-10-01,eec351ad,53.2321862410966,-56.924679620451
0,0,-12,0,87,181,361,-69,-16,338,12,2015-11-01,eec351ad,53.2321862410966,-56.924679620451
0,0,-110,0,55,181,292,-122,-50,239,9,2015-12-01,eec351ad,53.2321862410966,-56.924679620451
0,0,-130,0,69,181,371,-158,-76,182,8,2016-01-01,eec351ad,53.2321862410966,-56.924679620451
0,0,-70,0,106,181,715,-179,-71,186,7,2016-02-01,eec351ad,53.2321862410966,-56.924679620451
0,0,-80,0,75,181,1339,-167,-62,160,11,2016-03-01,eec351ad,53.2321862410966,-56.924679620451
0,0,-60,0,63,181,1544,-80,-5,342,13,2016-04-01,eec351ad,53.2321862410966,-56.924679620451
537,0,-90,537,76,181,1863,-8,71,562,22,2016-05-01,eec351ad,53.2321862410966,-56.924679620451
747,0,150,747,178,181,1931,40,119,777,33,2016-06-01,eec351ad,53.2321862410966,-56.924679620451
835,0,150,835,98,181,1907,76,159,1042,37,2016-07-01,eec351ad,53.2321862410966,-56.924679620451
781,0,140,781,102,181,1657,78,164,1061,37,2016-08-01,eec351ad,53.2321862410966,-56.924679620451
525,0,120,525,89,181,1121,38,112,768,24,2016-09-01,eec351ad,53.2321862410966,-56.924679620451
258,0,220,258,151,181,623,-7,49,542,16,2016-10-01,eec351ad,53.2321862410966,-56.924679620451
0,0,180,0,87,181,299,-50,2,423,9,2016-11-01,eec351ad,53.2321862410966,-56.924679620451
0,0,110,0,63,181,264,-157,-78,170,8,2016-12-01,eec351ad,53.2321862410966,-56.924679620451
0,0,80,0,78,181,361,-161,-75,182,7,2017-01-01,eec351ad,53.2321862410966,-56.924679620451
0,0,70,0,80,181,740,-179,-90,170,7,2017-02-01,eec351ad,53.2321862410966,-56.924679620451
0,0,70,0,84,181,1196,-151,-55,180,10,2017-03-01,eec351ad,53.2321862410966,-56.924679620451
0,0,-100,0,36,181,1991,-81,1,312,15,2017-04-01,eec351ad,53.2321862410966,-56.924679620451
394,0,-60,394,93,181,2022,-21,54,483,15,2017-05-01,eec351ad,53.2321862410966,-56.924679620451
706,0,20,706,108,181,1884,37,119,784,32,2017-06-01,eec351ad,53.2321862410966,-56.924679620451
967,0,0,967,108,181,2150,74,170,1032,51,2017-07-01,eec351ad,53.2321862410966,-56.924679620451
779,0,90,779,117,181,1664,78,167,1095,38,2017-08-01,eec351ad,53.2321862410966,-56.924679620451
556,0,60,556,85,181,1216,46,124,831,26,2017-09-01,eec351ad,53.2321862410966,-56.924679620451
409,0,-110,409,59,181,654,16,82,621,21,2017-10-01,eec351ad,53.2321862410966,-56.924679620451
0,0,70,0,127,181,378,-60,0,353,12,2017-11-01,eec351ad,53.2321862410966,-56.924679620451
0,0,140,0,130,181,234,-108,-37,260,9,2017-12-01,eec351ad,53.2321862410966,-56.924679620451
0,0,160,0,105,181,349,-178,-95,162,6,2018-01-01,eec351ad,53.2321862410966,-56.924679620451
0,0,160,0,87,181,789,-210,-97,127,6,2018-02-01,eec351ad,53.2321862410966,-56.924679620451
0,0,70,0,45,181,1167,-64,-3,325,6,2018-03-01,eec351ad,53.2321862410966,-56.924679620451
0,0,90,0,72,181,1716,-84,-7,286,13,2018-04-01,eec351ad,53.2321862410966,-56.924679620451
51,0,110,51,58,181,2408,-41,30,469,18,2018-05-01,eec351ad,53.2321862410966,-56.924679620451
673,0,60,673,74,181,2096,18,104,719,27,2018-06-01,eec351ad,53.2321862410966,-56.924679620451
1046,0,70,1046,124,181,2310,80,191,1122,52,2018-07-01,eec351ad,53.2321862410966,-56.924679620451
834,0,140,834,133,181,1715,84,175,1136,42,2018-08-01,eec351ad,53.2321862410966,-56.924679620451
546,40,-90,586,50,111,1330,33,120,796,34,2018-09-01,eec351ad,53.2321862410966,-56.924679620451
