aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
119,0,-169,120,175,345,175,42,83,896,7,2015-01-01,ae53b7e8,54.0240300173655,-132.388092320868
168,0,-227,170,85,345,538,31,86,816,13,2015-02-01,ae53b7e8,54.0240300173655,-132.388092320868
311,0,-187,315,138,345,921,32,92,824,15,2015-03-01,ae53b7e8,54.0240300173655,-132.388092320868
481,0,-92,487,168,345,1492,31,97,792,20,2015-04-01,ae53b7e8,54.0240300173655,-132.388092320868
367,575,-215,942,16,127,2591,69,145,982,35,2015-05-01,ae53b7e8,54.0240300173655,-132.388092320868
505,394,-284,900,49,88,2249,97,167,1219,34,2015-06-01,ae53b7e8,54.0240300173655,-132.388092320868
837,0,-255,837,91,116,1765,119,182,1398,35,2015-07-01,ae53b7e8,54.0240300173655,-132.388092320868
703,0,-187,703,138,345,1549,118,178,1412,31,2015-08-01,ae53b7e8,54.0240300173655,-132.388092320868
382,0,-144,382,141,345,1011,84,142,1200,17,2015-09-01,ae53b7e8,54.0240300173655,-132.388092320868
382,0,-147,382,217,345,676,77,132,1025,26,2015-10-01,ae53b7e8,54.0240300173655,-132.388092320868
159,0,-236,161,125,345,386,23,73,744,13,2015-11-01,ae53b7e8,54.0240300173655,-132.388092320868
145,0,-310,151,127,345,221,16,57,675,13,2015-12-01,ae53b7e8,54.0240300173655,-132.388092320868
176,0,-290,176,173,345,243,29,76,771,10,2016-01-01,ae53b7e8,54.0240300173655,-132.388092320868
264,0,-150,264,221,345,405,41,89,795,16,2016-02-01,ae53b7e8,54.0240300173655,-132.388092320868
403,0,-210,403,89,345,1170,28,92,764,20,2016-03-01,ae53b7e8,54.0240300173655,-132.388092320868
526,0,-180,526,133,345,1477,49,111,862,21,2016-04-01,ae53b7e8,54.0240300173655,-132.388092320868
810,44,-210,854,77,269,2156,67,140,942,30,2016-05-01,ae53b7e8,54.0240300173655,-132.388092320868
637,190,-240,827,52,123,2217,89,154,1158,27,2016-06-01,ae53b7e8,54.0240300173655,-132.388092320868
453,312,-280,765,44,86,1768,116,173,1386,25,2016-07-01,ae53b7e8,54.0240300173655,-132.388092320868
449,368,-340,817,45,67,1644,120,193,1423,29,2016-08-01,ae53b7e8,54.0240300173655,-132.388092320868
477,0,-340,477,150,345,1172,91,154,1234,23,2016-09-01,ae53b7e8,54.0240300173655,-132.388092320868
360,0,-470,360,93,345,844,61,115,907,27,2016-10-01,ae53b7e8,54.0240300173655,-132.388092320868
256,0,-370,256,251,345,334,48,99,856,16,2016-11-01,ae53b7e8,54.0240300173655,-132.388092320868
85,0,-400,85,139,345,261,-14,36,543,16,2016-12-01,ae53b7e8,54.0240300173655,-132.388092320868
176,0,-420,176,146,345,292,8,59,652,12,2017-01-01,ae53b7e8,54.0240300173655,-132.388092320868
161,0,-500,161,56,345,774,-11,51,569,21,2017-02-01,ae53b7e8,54.0240300173655,-132.388092320868
256,0,-390,256,159,345,1008,-5,53,607,12,2017-03-01,ae53b7e8,54.0240300173655,-132.388092320868
510,0,-400,510,91,345,1542,35,101,782,21,2017-04-01,ae53b7e8,54.0240300173655,-132.388092320868
699,0,-350,699,106,345,1916,57,128,942,21,2017-05-01,ae53b7e8,54.0240300173655,-132.388092320868
760,0,-250,760,111,345,1761,79,142,1017,25,2017-06-01,ae53b7e8,54.0240300173655,-132.388092320868
705,19,-210,724,71,313,1654,101,161,1243,24,2017-07-01,ae53b7e8,54.0240300173655,-132.388092320868
732,0,-90,732,155,345,1437,116,184,1376,26,2017-08-01,ae53b7e8,54.0240300173655,-132.388092320868
501,0,-70,501,141,345,1215,99,162,1282,24,2017-09-01,ae53b7e8,54.0240300173655,-132.388092320868
391,0,-130,391,181,345,761,53,121,900,26,2017-10-01,ae53b7e8,54.0240300173655,-132.388092320868
226,0,-190,226,147,345,363,14,66,661,19,2017-11-01,ae53b7e8,54.0240300173655,-132.388092320868
121,0,-370,121,55,345,222,18,60,713,14,2017-12-01,ae53b7e8,54.0240300173655,-132.388092320868
163,0,-310,163,196,345,208,16,64,720,7,2018-01-01,ae53b7e8,54.0240300173655,-132.388092320868
52,0,-280,52,128,345,517,-23,40,595,15,2018-02-01,ae53b7e8,54.0240300173655,-132.388092320868
290,0,-350,290,60,345,1047,0,66,644,20,2018-03-01,ae53b7e8,54.0240300173655,-132.388092320868
486,0,-330,486,108,345,1486,24,92,737,22,2018-04-01,ae53b7e8,54.0240300173655,-132.388092320868
596,111,-370,707,43,154,1824,62,133,951,23,2018-05-01,ae53b7e8,54.0240300173655,-132.388092320868
635,155,-370,790,61,99,2077,83,148,1100,27,2018-06-01,ae53b7e8,54.0240300173655,-132.388092320868
227,770,-480,997,21,74,2354,111,180,1295,39,2018-07-01,ae53b7e8,54.0240300173655,-132.388092320868
127,698,-570,825,12,60,1663,116,186,1347,38,2018-08-01,ae53b7e8,54.0240300173655,-132.388092320868
481,0,-580,481,125,345,1348,90,144,1192,34,2018-09-01,ae53b7e8,54.0240300173655,-132.388092320868
351,0,-610,351,157,345,691,65,125,969,29,2018-10-01,ae53b7e8,54.0240300173655,-132.388092320868
248,0,-640,248,137,345,280,52,99,857,9,2018-11-01,ae53b7e8,54.0240300173655,-132.388092320868
265,0,-460,265,282,345,193,31,73,705,15,2018-12-01,ae53b7e8,54.0240300173655,-132.388092320868
122,0,-450,122,161,345,176,30,77,824,8,2019-01-01,ae53b7e8,54.0240300173655,-132.388092320868
266,0,-560,266,38,345,713,-5,46,467,25,2019-02-01,ae53b7e8,54.0240300173655,-132.388092320868
376,0,-610,376,60,345,1299,25,83,718,20,2019-03-01,ae53b7e8,54.0240300173655,-132.388092320868
