aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,773,0,46,665,490,-260,-117,198,0,2015-01-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,689,0,44,665,1040,-298,-149,124,0,2015-02-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,587,0,40,665,1413,-177,-21,301,4,2015-03-01,ee06b7c2,48.797904573934,-84.5592507569557
21,0,587,102,76,665,1882,-61,64,487,19,2015-04-01,ee06b7c2,48.797904573934,-84.5592507569557
900,0,572,900,84,665,2184,22,164,894,40,2015-05-01,ee06b7c2,48.797904573934,-84.5592507569557
905,151,530,1055,68,406,2383,64,207,1181,52,2015-06-01,ee06b7c2,48.797904573934,-84.5592507569557
884,387,451,1272,74,221,2555,102,244,1502,66,2015-07-01,ee06b7c2,48.797904573934,-84.5592507569557
799,36,406,836,83,206,1714,93,221,1505,41,2015-08-01,ee06b7c2,48.797904573934,-84.5592507569557
570,41,252,611,58,192,1563,73,201,1389,31,2015-09-01,ee06b7c2,48.797904573934,-84.5592507569557
235,0,192,240,68,598,818,-10,97,755,13,2015-10-01,ee06b7c2,48.797904573934,-84.5592507569557
1,0,123,7,76,665,449,-47,44,677,0,2015-11-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,270,0,105,665,264,-99,-18,542,0,2015-12-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,240,0,50,665,428,-208,-88,274,1,2016-01-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,260,0,58,665,813,-206,-73,258,4,2016-02-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,260,0,60,665,1420,-131,9,420,12,2016-03-01,ee06b7c2,48.797904573934,-84.5592507569557
22,0,290,22,69,665,2060,-75,48,467,25,2016-04-01,ee06b7c2,48.797904573934,-84.5592507569557
901,0,260,901,70,665,2353,16,167,812,53,2016-05-01,ee06b7c2,48.797904573934,-84.5592507569557
933,146,220,1079,72,414,2390,65,211,1153,70,2016-06-01,ee06b7c2,48.797904573934,-84.5592507569557
1049,104,240,1153,101,324,2395,102,243,1551,78,2016-07-01,ee06b7c2,48.797904573934,-84.5592507569557
893,0,260,893,103,410,1858,98,238,1671,60,2016-08-01,ee06b7c2,48.797904573934,-84.5592507569557
583,0,300,583,118,665,1373,73,192,1343,34,2016-09-01,ee06b7c2,48.797904573934,-84.5592507569557
297,0,290,297,64,665,748,10,112,859,19,2016-10-01,ee06b7c2,48.797904573934,-84.5592507569557
32,0,250,32,68,665,458,-38,58,721,6,2016-11-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,260,0,69,665,336,-167,-70,335,0,2016-12-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,240,0,54,665,394,-180,-74,324,0,2017-01-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,290,0,70,665,739,-175,-49,324,5,2017-02-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,250,0,46,665,1545,-159,-20,325,10,2017-03-01,ee06b7c2,48.797904573934,-84.5592507569557
379,0,230,379,79,665,1755,-39,86,586,31,2017-04-01,ee06b7c2,48.797904573934,-84.5592507569557
743,0,240,743,75,665,1985,16,137,796,42,2017-05-01,ee06b7c2,48.797904573934,-84.5592507569557
981,70,280,1051,91,544,2349,75,212,1177,68,2017-06-01,ee06b7c2,48.797904573934,-84.5592507569557
1111,88,340,1199,105,433,2563,91,238,1429,84,2017-07-01,ee06b7c2,48.797904573934,-84.5592507569557
802,0,450,802,121,665,1816,69,203,1379,44,2017-08-01,ee06b7c2,48.797904573934,-84.5592507569557
531,0,410,531,66,665,1348,62,193,1345,30,2017-09-01,ee06b7c2,48.797904573934,-84.5592507569557
307,0,510,307,112,665,866,14,119,899,26,2017-10-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,490,0,82,665,397,-95,-8,476,5,2017-11-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,460,0,64,665,416,-211,-98,271,0,2017-12-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,410,0,52,665,513,-227,-97,247,2,2018-01-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,370,0,45,665,872,-232,-86,224,4,2018-02-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,290,0,38,665,1608,-169,-20,272,10,2018-03-01,ee06b7c2,48.797904573934,-84.5592507569557
0,0,320,0,67,665,2240,-105,30,349,23,2018-04-01,ee06b7c2,48.797904573934,-84.5592507569557
964,0,280,964,73,665,2421,27,191,910,68,2018-05-01,ee06b7c2,48.797904573934,-84.5592507569557
994,160,230,1154,76,390,2645,72,222,1231,87,2018-06-01,ee06b7c2,48.797904573934,-84.5592507569557
893,348,160,1241,76,217,2424,110,257,1543,83,2018-07-01,ee06b7c2,48.797904573934,-84.5592507569557
820,130,110,950,81,167,2011,90,237,1611,54,2018-08-01,ee06b7c2,48.797904573934,-84.5592507569557
