aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
776,445,-10,1221,76,135,2282,101,228,1223,70,2018-07-01,ff5f1716,57.5906755237619,-114.884716053596
552,474,-20,1026,55,107,1987,80,209,1091,86,2018-08-01,ff5f1716,57.5906755237619,-114.884716053596
400,122,10,522,40,88,1468,-10,106,598,36,2018-09-01,ff5f1716,57.5906755237619,-114.884716053596
155,0,50,155,28,131,723,-41,64,409,31,2018-10-01,ff5f1716,57.5906755237619,-114.884716053596
0,0,50,0,24,131,269,-112,-53,293,6,2018-11-01,ff5f1716,57.5906755237619,-114.884716053596
0,0,40,0,24,131,155,-169,-80,206,7,2018-12-01,ff5f1716,57.5906755237619,-114.884716053596
0,0,60,0,29,131,242,-212,-106,149,4,2019-01-01,ff5f1716,57.5906755237619,-114.884716053596
0,0,-30,0,11,131,664,-288,-160,57,6,2019-02-01,ff5f1716,57.5906755237619,-114.884716053596
0,0,-120,0,3,131,1439,-107,30,253,26,2019-03-01,ff5f1716,57.5906755237619,-114.884716053596
699,0,-190,699,12,416,1927,-33,98,323,53,2019-04-01,ff5f1716,57.5906755237619,-114.884716053596
377,850,-400,1227,11,199,2745,26,163,410,89,2019-05-01,ff5f1716,57.5906755237619,-114.884716053596
533,681,-390,1214,50,140,2433,74,206,912,82,2019-06-01,ff5f1716,57.5906755237619,-114.884716053596
742,398,-350,1140,75,109,2251,99,224,1234,74,2019-07-01,ff5f1716,57.5906755237619,-114.884716053596
836,0,-140,836,98,205,1738,68,196,1152,49,2019-08-01,ff5f1716,57.5906755237619,-114.884716053596
524,24,270,548,54,195,1313,40,155,883,41,2019-09-01,ff5f1716,57.5906755237619,-114.884716053596
208,0,270,208,23,195,626,-32,62,435,28,2019-10-01,ff5f1716,57.5906755237619,-114.884716053596
0,0,240,0,20,195,296,-109,-28,282,10,2019-11-01,ff5f1716,57.5906755237619,-114.884716053596
0,0,180,0,11,195,181,-184,-86,158,7,2019-12-01,ff5f1716,57.5906755237619,-114.884716053596
