aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-141,0,14,504,377,-253,-151,156,0,2015-01-01,b45c6e24,54.2132922979354,-95.9843263694158
0,0,-109,0,22,504,912,-303,-195,57,3,2015-02-01,b45c6e24,54.2132922979354,-95.9843263694158
0,0,-122,0,18,504,1439,-174,-41,245,6,2015-03-01,b45c6e24,54.2132922979354,-95.9843263694158
2,0,-108,33,23,584,2018,-74,53,391,23,2015-04-01,b45c6e24,54.2132922979354,-95.9843263694158
981,0,-112,992,34,584,2588,-4,131,566,49,2015-05-01,b45c6e24,54.2132922979354,-95.9843263694158
941,225,-127,1167,59,215,2569,77,200,1102,60,2015-06-01,b45c6e24,54.2132922979354,-95.9843263694158
861,401,-110,1262,84,149,2463,124,233,1486,67,2015-07-01,b45c6e24,54.2132922979354,-95.9843263694158
871,0,64,871,96,192,1576,115,216,1444,53,2015-08-01,b45c6e24,54.2132922979354,-95.9843263694158
447,19,-38,466,46,185,1132,73,157,1160,25,2015-09-01,b45c6e24,54.2132922979354,-95.9843263694158
223,0,-9,231,57,506,679,-1,74,665,16,2015-10-01,b45c6e24,54.2132922979354,-95.9843263694158
0,0,26,0,49,506,328,-70,-19,432,2,2015-11-01,b45c6e24,54.2132922979354,-95.9843263694158
0,0,71,0,33,506,247,-141,-79,304,0,2015-12-01,b45c6e24,54.2132922979354,-95.9843263694158
0,0,0,0,20,449,336,-225,-139,188,0,2016-01-01,b45c6e24,54.2132922979354,-95.9843263694158
0,0,-10,0,17,449,851,-231,-115,155,3,2016-02-01,b45c6e24,54.2132922979354,-95.9843263694158
0,0,-10,0,23,449,1512,-154,-21,282,9,2016-03-01,b45c6e24,54.2132922979354,-95.9843263694158
0,0,10,0,25,449,2304,-93,40,340,25,2016-04-01,b45c6e24,54.2132922979354,-95.9843263694158
954,0,10,954,46,584,2402,26,152,723,60,2016-05-01,b45c6e24,54.2132922979354,-95.9843263694158
926,170,60,1096,67,291,2444,80,196,1114,69,2016-06-01,b45c6e24,54.2132922979354,-95.9843263694158
882,217,70,1099,81,177,2152,123,230,1526,71,2016-07-01,b45c6e24,54.2132922979354,-95.9843263694158
811,151,70,962,81,131,1812,112,219,1433,57,2016-08-01,b45c6e24,54.2132922979354,-95.9843263694158
494,0,60,494,62,225,1114,67,153,1123,31,2016-09-01,b45c6e24,54.2132922979354,-95.9843263694158
154,0,0,154,46,494,405,-5,48,661,7,2016-10-01,b45c6e24,54.2132922979354,-95.9843263694158
