aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,835,0,64,396,550,-277,-137,138,0,2015-01-01,fb8be022,49.8033562103104,-77.303228018518
0,0,787,0,46,396,1119,-315,-173,85,2,2015-02-01,fb8be022,49.8033562103104,-77.303228018518
0,0,776,0,68,396,1606,-203,-48,206,7,2015-03-01,fb8be022,49.8033562103104,-77.303228018518
2,0,791,27,77,396,1904,-78,55,443,18,2015-04-01,fb8be022,49.8033562103104,-77.303228018518
1044,0,731,1044,95,396,2114,25,173,760,60,2015-05-01,fb8be022,49.8033562103104,-77.303228018518
944,132,623,1076,75,169,2365,59,201,1097,55,2015-06-01,fb8be022,49.8033562103104,-77.303228018518
703,376,484,1079,68,110,2002,104,233,1459,61,2015-07-01,fb8be022,49.8033562103104,-77.303228018518
856,0,506,856,160,396,1563,115,217,1456,53,2015-08-01,fb8be022,49.8033562103104,-77.303228018518
666,0,386,666,82,396,1606,80,194,1264,41,2015-09-01,fb8be022,49.8033562103104,-77.303228018518
231,0,329,242,78,396,805,-7,75,664,15,2015-10-01,fb8be022,49.8033562103104,-77.303228018518
1,0,198,10,41,396,363,-45,37,573,5,2015-11-01,fb8be022,49.8033562103104,-77.303228018518
0,0,236,0,79,396,327,-99,-31,451,0,2015-12-01,fb8be022,49.8033562103104,-77.303228018518
0,0,320,0,85,396,460,-209,-98,220,4,2016-01-01,fb8be022,49.8033562103104,-77.303228018518
0,0,340,0,53,396,930,-227,-86,185,6,2016-02-01,fb8be022,49.8033562103104,-77.303228018518
0,0,300,0,44,396,1609,-155,-10,294,12,2016-03-01,fb8be022,49.8033562103104,-77.303228018518
0,0,280,0,45,396,2172,-97,40,349,18,2016-04-01,fb8be022,49.8033562103104,-77.303228018518
887,0,250,887,76,396,2239,10,158,743,50,2016-05-01,fb8be022,49.8033562103104,-77.303228018518
1031,42,220,1073,101,324,2194,71,204,1066,59,2016-06-01,fb8be022,49.8033562103104,-77.303228018518
1098,0,230,1098,117,335,2103,111,235,1450,61,2016-07-01,fb8be022,49.8033562103104,-77.303228018518
975,0,210,975,118,396,1752,116,237,1498,60,2016-08-01,fb8be022,49.8033562103104,-77.303228018518
684,0,180,684,108,396,1439,75,183,1139,36,2016-09-01,fb8be022,49.8033562103104,-77.303228018518
345,0,160,345,90,396,788,13,97,745,18,2016-10-01,fb8be022,49.8033562103104,-77.303228018518
18,0,140,18,75,396,307,-38,32,552,10,2016-11-01,fb8be022,49.8033562103104,-77.303228018518
0,0,130,0,60,396,331,-170,-75,265,3,2016-12-01,fb8be022,49.8033562103104,-77.303228018518
0,0,110,0,54,396,474,-185,-83,259,4,2017-01-01,fb8be022,49.8033562103104,-77.303228018518
0,0,100,0,35,396,882,-199,-68,233,6,2017-02-01,fb8be022,49.8033562103104,-77.303228018518
0,0,80,0,42,396,1610,-186,-38,234,10,2017-03-01,fb8be022,49.8033562103104,-77.303228018518
209,0,60,209,52,396,1786,-50,71,504,24,2017-04-01,fb8be022,49.8033562103104,-77.303228018518
686,0,110,686,83,396,1651,14,136,772,30,2017-05-01,fb8be022,49.8033562103104,-77.303228018518
999,41,100,1040,98,326,2285,74,203,1115,57,2017-06-01,fb8be022,49.8033562103104,-77.303228018518
1187,117,80,1304,109,176,2689,93,235,1327,73,2017-07-01,fb8be022,49.8033562103104,-77.303228018518
858,0,90,858,122,396,1646,87,208,1307,44,2017-08-01,fb8be022,49.8033562103104,-77.303228018518
590,0,90,590,106,396,1399,76,181,1219,36,2017-09-01,fb8be022,49.8033562103104,-77.303228018518
356,0,90,356,95,396,780,28,116,854,25,2017-10-01,fb8be022,49.8033562103104,-77.303228018518
0,0,70,0,72,396,351,-88,-3,419,6,2017-11-01,fb8be022,49.8033562103104,-77.303228018518
0,0,-10,0,56,396,388,-211,-108,235,2,2017-12-01,fb8be022,49.8033562103104,-77.303228018518
0,0,0,0,55,396,545,-239,-116,178,4,2018-01-01,fb8be022,49.8033562103104,-77.303228018518
0,0,0,0,35,396,921,-218,-76,194,6,2018-02-01,fb8be022,49.8033562103104,-77.303228018518
0,0,-20,0,40,396,1565,-170,-28,246,11,2018-03-01,fb8be022,49.8033562103104,-77.303228018518
0,0,20,0,47,396,2149,-102,31,346,22,2018-04-01,fb8be022,49.8033562103104,-77.303228018518
1020,0,-40,1020,71,396,2443,12,172,738,56,2018-05-01,fb8be022,49.8033562103104,-77.303228018518
1141,106,-80,1247,101,213,2755,64,209,1002,84,2018-06-01,fb8be022,49.8033562103104,-77.303228018518
1166,144,-110,1310,113,124,2341,122,259,1503,88,2018-07-01,fb8be022,49.8033562103104,-77.303228018518
1054,17,-160,1071,110,118,2018,107,240,1454,70,2018-08-01,fb8be022,49.8033562103104,-77.303228018518
636,0,-220,636,113,396,1386,67,182,1187,38,2018-09-01,fb8be022,49.8033562103104,-77.303228018518
229,0,-150,229,97,396,618,-8,58,642,14,2018-10-01,fb8be022,49.8033562103104,-77.303228018518
0,0,-150,0,70,396,370,-98,-27,419,5,2018-11-01,fb8be022,49.8033562103104,-77.303228018518
0,0,-140,0,58,396,351,-179,-68,293,4,2018-12-01,fb8be022,49.8033562103104,-77.303228018518
0,0,-160,0,42,396,579,-269,-145,107,3,2019-01-01,fb8be022,49.8033562103104,-77.303228018518
0,0,100,0,64,396,991,-240,-102,132,5,2019-02-01,fb8be022,49.8033562103104,-77.303228018518
0,0,-30,0,37,396,1454,-170,-32,199,12,2019-03-01,fb8be022,49.8033562103104,-77.303228018518
25,0,190,25,93,396,1842,-75,50,379,23,2019-04-01,fb8be022,49.8033562103104,-77.303228018518
797,0,160,797,60,396,2185,-13,124,602,40,2019-05-01,fb8be022,49.8033562103104,-77.303228018518
999,0,320,999,188,396,2183,61,195,1040,57,2019-06-01,fb8be022,49.8033562103104,-77.303228018518
959,293,220,1252,75,146,2316,116,247,1482,77,2019-07-01,fb8be022,49.8033562103104,-77.303228018518
963,0,180,963,124,356,1828,97,220,1405,53,2019-08-01,fb8be022,49.8033562103104,-77.303228018518
548,0,150,548,102,396,1230,59,160,1084,29,2019-09-01,fb8be022,49.8033562103104,-77.303228018518
336,0,120,336,87,396,765,12,92,722,20,2019-10-01,fb8be022,49.8033562103104,-77.303228018518
