aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,521,0,37,780,555,-234,-95,250,0,2015-01-01,67bfb064,47.006685484867,-82.2290039314081
0,0,427,0,33,780,1126,-267,-128,180,0,2015-02-01,67bfb064,47.006685484867,-82.2290039314081
0,0,317,0,31,780,1616,-156,-11,357,2,2015-03-01,67bfb064,47.006685484867,-82.2290039314081
167,0,308,289,61,780,1992,-45,73,572,16,2015-04-01,67bfb064,47.006685484867,-82.2290039314081
905,0,305,905,81,780,2095,41,175,1032,38,2015-05-01,67bfb064,47.006685484867,-82.2290039314081
908,129,293,1037,72,558,2365,79,208,1331,44,2015-06-01,67bfb064,47.006685484867,-82.2290039314081
951,323,259,1274,70,273,2550,111,243,1595,59,2015-07-01,67bfb064,47.006685484867,-82.2290039314081
818,125,171,943,81,220,1798,110,221,1484,51,2015-08-01,67bfb064,47.006685484867,-82.2290039314081
524,148,-213,672,50,172,1588,87,200,1384,35,2015-09-01,67bfb064,47.006685484867,-82.2290039314081
257,0,-227,260,96,780,906,8,105,853,11,2015-10-01,67bfb064,47.006685484867,-82.2290039314081
20,0,-199,32,82,780,536,-31,60,753,0,2015-11-01,67bfb064,47.006685484867,-82.2290039314081
0,0,182,0,128,780,318,-80,2,655,0,2015-12-01,67bfb064,47.006685484867,-82.2290039314081
0,0,140,0,43,780,489,-177,-66,302,1,2016-01-01,67bfb064,47.006685484867,-82.2290039314081
0,0,200,0,71,780,888,-175,-48,307,4,2016-02-01,67bfb064,47.006685484867,-82.2290039314081
0,0,280,0,93,780,1436,-109,23,462,13,2016-03-01,67bfb064,47.006685484867,-82.2290039314081
89,0,340,89,71,780,2120,-60,59,451,27,2016-04-01,67bfb064,47.006685484867,-82.2290039314081
992,0,240,992,51,780,2430,30,169,824,59,2016-05-01,67bfb064,47.006685484867,-82.2290039314081
982,271,100,1253,54,314,2549,83,219,1138,77,2016-06-01,67bfb064,47.006685484867,-82.2290039314081
904,347,60,1251,84,210,2354,122,246,1564,70,2016-07-01,67bfb064,47.006685484867,-82.2290039314081
968,47,-200,1015,100,195,1945,121,241,1674,59,2016-08-01,67bfb064,47.006685484867,-82.2290039314081
687,0,-210,687,103,491,1523,85,195,1345,38,2016-09-01,67bfb064,47.006685484867,-82.2290039314081
353,0,-200,353,93,780,844,24,120,907,23,2016-10-01,67bfb064,47.006685484867,-82.2290039314081
77,0,-210,77,63,780,514,-28,66,715,9,2016-11-01,67bfb064,47.006685484867,-82.2290039314081
0,0,-140,0,83,780,380,-147,-54,374,1,2016-12-01,67bfb064,47.006685484867,-82.2290039314081
0,0,-80,0,61,780,496,-153,-52,382,1,2017-01-01,67bfb064,47.006685484867,-82.2290039314081
0,0,200,0,89,780,821,-144,-21,387,6,2017-02-01,67bfb064,47.006685484867,-82.2290039314081
0,0,190,0,58,780,1547,-136,-8,352,11,2017-03-01,67bfb064,47.006685484867,-82.2290039314081
475,0,210,475,89,780,1635,-21,98,642,30,2017-04-01,67bfb064,47.006685484867,-82.2290039314081
798,4,210,802,74,772,1907,30,143,820,41,2017-05-01,67bfb064,47.006685484867,-82.2290039314081
1186,0,300,1186,134,780,2304,95,217,1124,63,2017-06-01,67bfb064,47.006685484867,-82.2290039314081
1110,129,350,1239,94,558,2434,111,237,1471,69,2017-07-01,67bfb064,47.006685484867,-82.2290039314081
858,0,470,858,147,780,1820,89,202,1386,41,2017-08-01,67bfb064,47.006685484867,-82.2290039314081
626,42,380,668,58,707,1626,73,199,1329,35,2017-09-01,67bfb064,47.006685484867,-82.2290039314081
365,0,570,365,180,780,926,30,129,954,29,2017-10-01,67bfb064,47.006685484867,-82.2290039314081
0,0,580,0,96,780,435,-73,9,515,7,2017-11-01,67bfb064,47.006685484867,-82.2290039314081
0,0,520,0,67,780,452,-190,-79,314,0,2017-12-01,67bfb064,47.006685484867,-82.2290039314081
0,0,470,0,48,780,514,-199,-76,286,1,2018-01-01,67bfb064,47.006685484867,-82.2290039314081
0,0,440,0,52,780,913,-188,-53,312,5,2018-02-01,67bfb064,47.006685484867,-82.2290039314081
0,0,340,0,36,780,1629,-148,-12,298,11,2018-03-01,67bfb064,47.006685484867,-82.2290039314081
0,0,440,0,86,780,2020,-87,37,368,24,2018-04-01,67bfb064,47.006685484867,-82.2290039314081
1008,0,410,1008,85,780,2407,46,194,978,68,2018-05-01,67bfb064,47.006685484867,-82.2290039314081
896,314,270,1210,42,287,2701,88,222,1301,85,2018-06-01,67bfb064,47.006685484867,-82.2290039314081
602,725,140,1327,54,199,2455,125,255,1561,87,2018-07-01,67bfb064,47.006685484867,-82.2290039314081
807,211,-260,1018,80,154,2146,111,234,1652,64,2018-08-01,67bfb064,47.006685484867,-82.2290039314081
565,0,-270,565,85,393,1472,75,188,1416,33,2018-09-01,67bfb064,47.006685484867,-82.2290039314081
247,0,-70,247,177,780,663,-1,80,768,22,2018-10-01,67bfb064,47.006685484867,-82.2290039314081
0,0,200,0,84,780,464,-85,-21,462,4,2018-11-01,67bfb064,47.006685484867,-82.2290039314081
0,0,180,0,69,780,422,-140,-32,413,0,2018-12-01,67bfb064,47.006685484867,-82.2290039314081
0,0,190,0,59,780,560,-252,-123,154,1,2019-01-01,67bfb064,47.006685484867,-82.2290039314081
0,0,350,0,109,780,803,-210,-75,205,3,2019-02-01,67bfb064,47.006685484867,-82.2290039314081
0,0,270,0,39,780,1477,-149,-14,265,11,2019-03-01,67bfb064,47.006685484867,-82.2290039314081
139,0,400,139,112,780,1724,-56,65,442,25,2019-04-01,67bfb064,47.006685484867,-82.2290039314081
